step_local,v_y,a_y,is_inference_region
0,0.03697749738799232,0.6313016956121443,0
1,0.04280408320323681,0.5826585815244492,0
2,0.04887270498572931,0.6068621782492497,0
3,0.05443926947209935,0.5566564486370045,0
4,0.05912715653041498,0.4687887058315632,0
5,0.06395427426040996,0.48271177299949797,0
6,0.06864785063159717,0.4693576371187211,0
7,0.07229906247905667,0.3651211847459493,0
8,0.075442749212181,0.3143686733124332,0
9,0.07798195434236493,0.2539205130183936,0
10,0.07943511824228452,0.14531638999195906,0
11,0.08056299534346252,0.11278771011779959,0
12,0.08185235299958574,0.12893576561232162,0
13,0.08303570849539559,0.11833554958098486,0
14,0.08356557634782628,0.05298678524306988,0
15,0.08333396482120499,-0.02316115266212948,0
16,0.0836577237228506,0.03237589016456127,0
17,0.08223438528310272,-0.1423338439747887,0
18,0.08091297087941443,-0.1321414403688284,0
19,0.07991524144731645,-0.09977294320979851,0
20,0.0804640920879649,0.054885064064845446,0
21,0.07926321781412145,-0.12008742738434525,0
22,0.07915701668871307,-0.010620112540837834,0
23,0.07941595271554185,0.02589360268287766,0
24,0.07974596125150074,0.0330008535958895,0
25,0.07930566214895995,-0.04402991025407865,0
26,0.07901820456511535,-0.02874575838446025,0
27,0.07915051145468795,0.013230688957259484,0
28,0.07791198071748662,-0.12385307372013293,0
29,0.07653643535748986,-0.13755453599967604,0
30,0.07553889755336647,-0.09975378041233857,0
31,0.07475655732169498,-0.07823402316714939,0
32,0.0740540020571489,-0.07025552645460731,0
33,0.07482239498205509,0.0768392924906186,0
34,0.07538490957960678,0.056251459755168876,0
35,0.07553634073953788,0.015143115993110356,0
36,0.07625010750533957,0.07137667658016905,0
37,0.07670233366040657,0.04522261550670009,0
38,0.07664890718729209,-0.005342647311448734,0
39,0.07704660032245492,0.03976931351628299,0
40,0.07807294888946166,0.10263485670067435,1
41,0.07779431086395479,-0.02786380255068721,1
42,0.07693003954699214,-0.08642713169626504,1
43,0.07458892783085828,-0.23411117161338535,1
44,0.07275490576956442,-0.18340220612938635,1
45,0.07110923794128951,-0.16456678282749104,1
46,0.07039396706605129,-0.07152708752382192,1
47,0.07009405735548771,-0.029990971056358118,1
48,0.0709100208166451,0.0815963461157393,1
49,0.07188326358190275,0.09732427652576481,1
50,0.07182655581104827,-0.005670777085448053,1
51,0.07217650986617283,0.034995405512455724,1
52,0.07225216955398142,0.007565968780859356,1
53,0.07299217352264971,0.07400039686682874,1
54,0.07257672860146476,-0.04154449211849487,1
55,0.07254023853382968,-0.0036490067635078227,1
56,0.0720937261723155,-0.044651236151417584,1
57,0.07222535514569453,0.01316289733790249,1
58,0.07253486426363583,0.03095091179412951,1
59,0.07354191981392015,0.10070555502843248,1
60,0.07501669311608997,0.14747733021698156,0
61,0.07649287756542289,0.14761844493329235,0
62,0.0781760361486685,0.16831585832456086,0
63,0.0792628512414836,0.10868150928151077,0
64,0.08010838179780855,0.08455305563249416,0
65,0.07997467933273875,-0.013370246506980155,0
66,0.08016880272044964,0.019412338771089555,0
67,0.08008617514805101,-0.008262757239863028,0
68,0.07934483199597235,-0.07413431520786606,0
69,0.07867533197248903,-0.0669500023483316,0
70,0.07840323991807166,-0.027209205441737494,0
71,0.07809931344367291,-0.030392647439875242,0
72,0.07696816599744918,-0.11311474462237237,0
73,0.07771119028517523,0.07430242877260462,0
74,0.0786552070259023,0.09440167407270689,0
75,0.07859383395713226,-0.006137306877003479,0
76,0.07870339685808835,0.010956290095608112,0
77,0.07886646558696431,0.01630687288759619,0
78,0.07806027923537374,-0.08061863515905626,0
79,0.07703139287322228,-0.10288863621514682,0
80,0.07605186451183016,-0.0979528361392118,0
81,0.07584433732316666,-0.02075271886635005,0
82,0.0759289092095031,0.00845718863364403,0
83,0.07571522504801302,-0.021368416149007696,0
84,0.07569926087603454,-0.0015964171978480324,0
85,0.07710877319581719,0.14095123197826465,0
86,0.07855926702529686,0.14504938294796765,0
87,0.07970838051767039,0.11491134923735241,0
88,0.0810171169982102,0.13087364805398072,0
89,0.08251476311237123,0.1497646114161033,0
90,0.0824337291376565,-0.008103397471473373,0
91,0.08236886949492879,-0.006485964272770484,0
92,0.08166902956276527,-0.06998399321635207,0
93,0.0808055687363656,-0.08634608263996674,0
94,0.08018635938652122,-0.061920934984438514,0
95,0.07881788930435003,-0.13684700821711832,0
96,0.07793061674757991,-0.08872725567701245,0
97,0.07797096039966353,0.004034365208362145,0
98,0.0781406336296241,0.016967322996057355,0
99,0.07692561056317213,-0.12150230664519784,0
