step_local,v_y,a_y,is_inference_region
0,0.0794131553256763,0.04796208015540038,0
1,0.08007151673266538,0.06583614069890775,0
2,0.08038028063843142,0.03087639057660352,0
3,0.08073063577321271,0.03503551347812939,0
4,0.08099702182202595,0.026638604881323857,0
5,0.08101389633606688,0.0016874514040934874,0
6,0.08059183605577454,-0.04220602802923468,0
7,0.0805700379054038,-0.0021798150370733183,0
8,0.08029289897272193,-0.02771389326818724,0
9,0.07983197537406723,-0.04609235986546972,0
10,0.08004695953722657,0.021498416315933466,0
11,0.07987428615909642,-0.017267337813015038,0
12,0.07880334611407833,-0.10709400450180928,0
13,0.07819177058786164,-0.06115755262166844,0
14,0.07714525009968613,-0.10465204881755091,0
15,0.07563556376582317,-0.15096863338629612,0
16,0.07585576838814134,0.022020462231817084,0
17,0.07546911634619248,-0.03866520419488623,0
18,0.0762038733358031,0.07347569896106187,0
19,0.07617060447650183,-0.003326885930127199,0
20,0.07669034143529004,0.051973695878820836,0
21,0.07629144224147366,-0.039889919381637384,0
22,0.07575183435655493,-0.0539607884918733,0
23,0.07544703940603759,-0.03047949505173425,0
24,0.0755532813592822,0.010624195324461516,0
25,0.0763209916179472,0.0767710258664997,0
26,0.07612033422186815,-0.020065739607905142,0
27,0.0772619265363396,0.11415923144714596,0
28,0.07804528938360042,0.07833628472608128,0
29,0.07847578310791173,0.04304937243113094,0
30,0.07951011839566066,0.10343352877489331,0
31,0.0817940004330386,0.2283882037377935,0
32,0.08366199066794039,0.18679902349017924,0
33,0.08577000475788109,0.2108014089940699,0
34,0.0891477855099511,0.3377780752070014,0
35,0.09061268269400659,0.14648971840554859,0
36,0.092049891049523,0.14372083555164172,0
37,0.09370651057385528,0.165661952433227,0
38,0.09405602647412432,0.034951590026904844,0
39,0.09357665538715676,-0.047937108696756436,0
40,0.0922038803247779,-0.13727750623788587,1
41,0.09104708496046546,-0.11567953643124435,1
42,0.09005734371559096,-0.0989741244874498,1
43,0.08795864773921602,-0.2098695976374937,1
44,0.08669447181396421,-0.1264175925251812,1
45,0.08645415319190096,-0.02403186220632514,1
46,0.08489059034556504,-0.15635628463359225,1
47,0.08323329254602684,-0.16572977995382016,1
48,0.08245058254994415,-0.07827099960826811,1
49,0.08211304366778949,-0.03375388821546671,1
50,0.08144130644287106,-0.06717372249184228,1
51,0.08196747307943515,0.05261666365640877,1
52,0.08218860939176201,0.02211363123268556,1
53,0.08173847126015729,-0.045013813160471594,1
54,0.08032041857967785,-0.14180526804794397,1
55,0.07953402483254764,-0.07863937471302151,1
56,0.07828926306103728,-0.12447617715103526,1
57,0.07710636853921027,-0.1182894521827016,1
58,0.07706378722090648,-0.0042581318303785975,1
59,0.07682507907925988,-0.023870814164660137,1
60,0.07619302788008878,-0.06320511991711047,0
61,0.07586479792706789,-0.032822995302088376,0
62,0.07659814685542608,0.07333489283581907,0
63,0.07682860955269082,0.02304626972647328,0
64,0.07727692623415995,0.04483166814691353,0
65,0.07755030454260964,0.027337830844968714,0
66,0.07762420512981225,0.007390058720260773,0
67,0.0768034946801886,-0.08207104496236461,0
68,0.07647290055533924,-0.03305941248493566,0
69,0.07641477614448253,-0.005812441085671638,0
70,0.07525469340001006,-0.11600827444724626,0
71,0.0749579770048254,-0.02967163951846652,0
72,0.07428151355509187,-0.06764634497335303,0
73,0.07450580951527605,0.022429596018418152,0
74,0.07518242277936757,0.0676613264091519,0
75,0.07613483785013894,0.0952415070771373,0
76,0.07699675553748686,0.08619176873479184,0
77,0.07836414258284662,0.13673870453597553,0
78,0.07864258450564379,0.027844192279717628,0
79,0.07874483651053617,0.01022520048923753,0
80,0.07931989398353381,0.05750574729976449,0
81,0.07944716643440741,0.012727245087360006,0
82,0.07958529756476584,0.013813113035843205,0
83,0.0785654219257784,-0.10198756389874497,0
84,0.07893181762475643,0.03663956989780337,0
85,0.07868521198087497,-0.0246605643881459,0
86,0.07874544601001816,0.006023402914319409,0
87,0.07869007910272957,-0.0055366907288592615,0
88,0.07963603561495594,0.09459565122263702,0
89,0.07869194768773849,-0.09440879272174518,0
90,0.07847161593170005,-0.022033175603844435,0
91,0.07798046078871582,-0.04911551429842287,0
92,0.07779920439427893,-0.018125639443689057,0
93,0.07780018739192691,9.829976479885927e-05,0
94,0.07776184048081888,-0.00383469111080309,0
95,0.07824558595369893,0.04837454728800483,0
96,0.07770034117691785,-0.05452447767810842,0
97,0.07840417263688582,0.07038314599679685,0
98,0.07845494617292025,0.005077353603442913,0
99,0.07868518171596643,0.023023554304618665,0
