step_local,v_y,a_y,is_inference_region
0,0.08163978519002019,0.08787694512173705,0
1,0.08317319375538687,0.1533408565366684,0
2,0.084617006038636,0.1443812283249135,0
3,0.08498364482523874,0.036663878660272986,0
4,0.08528462054753176,0.030097572229302594,0
5,0.08429218640066068,-0.09924341468710851,0
6,0.08275487907396994,-0.15373073266907317,0
7,0.08127097513499491,-0.14839039389750314,0
8,0.08050761672854208,-0.07633584064528354,0
9,0.07996292481763331,-0.0544691910908765,0
10,0.07967327363671803,-0.028965118091528463,0
11,0.08049564748549007,0.082237384877204,0
12,0.07990033122870874,-0.05953162567813308,0
13,0.08022949842885788,0.03291672001491386,0
14,0.07933800802879351,-0.08914904000643653,0
15,0.07899713437794605,-0.03408736508474647,0
16,0.07784590201637634,-0.11512323615697068,0
17,0.07749518778071453,-0.03507142356618115,0
18,0.07644643368245399,-0.10487540982605376,0
19,0.07637662381834902,-0.006980986410497214,0
20,0.07599412076712944,-0.03825030512195765,0
21,0.07530442245691146,-0.06896983102179788,0
22,0.07591873778746211,0.06143153305506466,0
23,0.07633350105111554,0.0414763263653431,0
24,0.07679618413388006,0.046268308276452286,0
25,0.07753754249169578,0.0741358357815719,0
26,0.07890889000046566,0.13713475087698823,0
27,0.07843485652545631,-0.047403347500935,0
28,0.07878691535925256,0.03520588337962427,0
29,0.07812145521130512,-0.06654601479474387,0
30,0.07784686143958178,-0.027459377172334154,0
31,0.077284987844369,-0.056187359521277236,0
32,0.07670694466377553,-0.057804318059347104,0
33,0.07656715220698325,-0.013979245679228425,0
34,0.07676008837689272,0.019293616990946616,0
35,0.07742832469695778,0.06682363200650604,0
36,0.07779114142754387,0.036281673058609354,0
37,0.07914354331049264,0.13524018829487727,0
38,0.08001172326862882,0.08681799581361782,0
39,0.08056033695494358,0.05486136863147584,0
40,0.08063902803204119,0.00786910770976118,1
41,0.07957615747446481,-0.10628705575763814,1
42,0.07839017099510721,-0.11859864793575953,1
43,0.07641445682483843,-0.19757141702687886,1
44,0.0748622180500362,-0.15522387748022198,1
45,0.07375751132710315,-0.11047067229330576,1
46,0.07302668035928112,-0.07308309678220326,1
47,0.07289318110648615,-0.013349925279496078,1
48,0.07240379252818005,-0.04893885783061047,1
49,0.07271439540890806,0.031060288072801145,1
50,0.07205694769090211,-0.06574477180059518,1
51,0.07251704947839381,0.04601017874917013,1
52,0.072457583939752,-0.005946553864180637,1
53,0.0732868340362989,0.08292500965468991,1
54,0.07288130150370219,-0.040553253259671684,1
55,0.07372256766988432,0.08412661661821308,1
56,0.0738683880109316,0.014582034104727859,1
57,0.07439434378775157,0.052595577681997796,1
58,0.07406946860759875,-0.032487518015282546,1
59,0.07451274154086929,0.044327293327053874,1
60,0.07457034929056035,0.005760774969106042,0
61,0.074492923907378,-0.0077425383182352925,0
62,0.07551002625825823,0.10171023508802335,0
63,0.07616621867877502,0.0656192420516788,0
64,0.07737892156902137,0.12127028902463588,0
65,0.0777130967944071,0.033417522538573,0
66,0.07791866304825149,0.020556625384438032,0
67,0.07737404765047382,-0.05446153977776702,0
68,0.07692458643378892,-0.04494612166848905,0
69,0.07674010727687759,-0.018447915691133243,0
70,0.07638928251390739,-0.03508247629702005,0
71,0.07669778538198746,0.030850286808006833,0
72,0.07634707877331096,-0.03507066086765043,0
73,0.07759678592833255,0.12497071550215955,0
74,0.07750324532035849,-0.009354060797406305,0
75,0.07893366064439322,0.1430415324034734,0
76,0.08046150961091145,0.1527848966518225,0
77,0.08191356946908193,0.14520598581704847,0
78,0.08201318160141416,0.009961213233222743,0
79,0.08207475897953433,0.006157737812016728,0
80,0.08132991204216834,-0.07448469373659838,0
81,0.08020165370688445,-0.1128258335283891,0
82,0.07921176082286883,-0.09898928840156168,0
83,0.07904392287414834,-0.016783794872049507,0
84,0.07892409803831016,-0.011982483583818093,0
85,0.07893214113023131,0.0008043091921150491,0
86,0.07899507161204164,0.006293048181033045,0
87,0.07912369693337651,0.01286253213348687,0
88,0.07862373127969956,-0.04999656536769509,0
89,0.0785757304629127,-0.004800081678685286,0
90,0.07822726200393766,-0.03484684589750431,0
91,0.07768507168564602,-0.0542190318291641,0
92,0.0775880654493957,-0.009700623625032156,0
93,0.07790525759053826,0.03171921411425638,0
94,0.07755893034623558,-0.03463272443026827,0
95,0.07786700611373928,0.030807576750370436,0
96,0.07789700062896139,0.00299945152221065,0
97,0.0781302110696663,0.02332104407049146,0
98,0.077730357191417,-0.03998538782493122,0
99,0.07853661057307632,0.0806253381659322,0
