step_local,v_y,a_y,is_inference_region
0,0.07688718866569944,-0.002209622922944021,0
1,0.07810022868300244,0.12130400173030048,0
2,0.07791744011909785,-0.018278856390459286,0
3,0.07878686577624225,0.08694256571444015,0
4,0.07946225526141222,0.06753894851699721,0
5,0.08079109270628036,0.13288374448681417,0
6,0.08008938606929226,-0.07017066369880975,0
7,0.08086276809671222,0.07733820274199582,0
8,0.07993067072313909,-0.09320973735731375,0
9,0.07959417881645403,-0.03364919066850547,0
10,0.07884361644687324,-0.07505623695807928,0
11,0.07839837106916993,-0.044524537770330996,0
12,0.07859441749985749,0.019604643068756034,0
13,0.07845698321341606,-0.013743428644143185,0
14,0.07805303060616386,-0.040395260725219206,0
15,0.07730853599493977,-0.07444946112240974,0
16,0.07720080892959617,-0.010772706534359355,0
17,0.07698788542080186,-0.0212923508794316,0
18,0.07808476914479988,0.10968837239980211,0
19,0.07832445261903406,0.023968347423418412,0
20,0.07888820197848878,0.05637493594547183,1
21,0.07667087011937787,-0.22173318591109104,1
22,0.0738379308793494,-0.2832939240028476,1
23,0.07076272142260909,-0.30752094567403077,1
24,0.06858225142731615,-0.21804699952929357,1
25,0.06581960820089026,-0.2762643226425887,1
26,0.0663084129625758,0.048880476168552955,1
27,0.0665359661354957,0.022755317291990595,1
28,0.06655244659096313,0.0016480455467426935,1
29,0.06721863336507469,0.06661867741115657,1
30,0.06749498499215509,0.027635162708039562,1
31,0.06724764834788174,-0.02473366442733438,1
32,0.06716695185374973,-0.008069649413201818,1
33,0.06736033729739546,0.01933854436457355,1
34,0.06674339648268565,-0.06169408147098099,1
35,0.06733084424547198,0.058744776278632505,1
36,0.06826919131258345,0.09383470671114752,1
37,0.0699223422467438,0.16531509341603523,1
38,0.0713325258675663,0.14101836208225,1
39,0.07337322559883512,0.20406997312688163,1
40,0.07435616873301958,0.09829431341844552,1
41,0.07570564549704464,0.13494767640250677,1
42,0.07571802868616866,0.0012383189124012817,1
43,0.07662138960278864,0.09033609166199802,1
44,0.07698486412100247,0.03634745182138355,1
45,0.07766768160750229,0.06828174864998149,1
46,0.0779828278686173,0.03151462611150069,1
47,0.07915366273487182,0.1170834866254522,1
48,0.07923397811571783,0.008031538084601886,1
49,0.0790975104711136,-0.013646764460423233,1
50,0.07934972193816824,0.025221146705463326,1
51,0.07946447546786736,0.0114753529699127,1
52,0.07974712407100588,0.02826486031385217,1
53,0.07984538340874452,0.009825933773863205,1
54,0.08023891307016326,0.03935296614187428,1
55,0.0803667391424332,0.012782607226993759,1
56,0.08028762147502586,-0.007911766740734127,1
57,0.08002537822558263,-0.02622432494432253,1
58,0.07975857278235543,-0.02668054432271999,1
59,0.07977848350861745,0.001991072626202073,1
60,0.07969979162681397,-0.007869188180348319,1
61,0.079714830151954,0.0015038525140037562,1
62,0.07951310236046108,-0.020172779149292552,1
63,0.08004898243566663,0.05358800752055526,1
64,0.07968889727763176,-0.036008515803487295,1
65,0.0807292230826862,0.10403258050544345,1
66,0.08112528330247411,0.03960602197879137,1
67,0.08201298472028776,0.08877014178136494,1
68,0.08236038139363636,0.03473966733485989,1
69,0.08317141028873676,0.08110288951004019,1
70,0.08250670763888261,-0.06647026498541458,1
71,0.08180696171381194,-0.06997459250706745,1
72,0.08040793860202203,-0.139902311178991,1
73,0.07974122918279439,-0.06667094192276402,1
74,0.07905484653846566,-0.06863826443287285,1
75,0.07828809128775327,-0.07667552507123893,1
76,0.07827703474333167,-0.0011056544421600423,1
77,0.0789000044632167,0.06229697198850276,1
78,0.07857044557094303,-0.03295588922736653,1
79,0.07815364298431295,-0.04168025866300856,1
80,0.07860447981643534,0.04508368321223949,0
81,0.07877741227479204,0.017293245835670046,0
82,0.0787198681849396,-0.005754408985243764,0
83,0.0791023391650865,0.03824709801468901,0
84,0.08010202712823188,0.0999687963145382,0
85,0.07952375441506182,-0.057827271317005546,0
86,0.0799003420163392,0.03765876012773728,0
87,0.0788297941056843,-0.10705479106548899,0
88,0.07843770774823514,-0.03920863574491673,0
89,0.07760588286445222,-0.08318248837829167,0
90,0.0780286572024161,0.042277433796387986,0
91,0.07782707060176151,-0.020158660065458522,0
92,0.0788772013154339,0.10501307136723814,0
93,0.07885047615262293,-0.0026725162810964376,0
94,0.07904337811508129,0.019290196245835833,0
95,0.07911436313137318,0.007098501629189402,0
96,0.07867626636292671,-0.043809676844647205,0
97,0.07819983397116421,-0.04764323917624963,0
98,0.07753086316290292,-0.0668970808261296,0
99,0.07670575938703669,-0.08251037758662261,0
