step_local,v_y,a_y,is_inference_region
0,0.08004933378668828,-0.012267252126527128,0
1,0.07964821997008868,-0.0401113816599602,0
2,0.07914313279698301,-0.050508717310567,0
3,0.07890067815973453,-0.024245463724847927,0
4,0.0785936729493136,-0.030700521042092976,0
5,0.07829587387367447,-0.02977990756391352,0
6,0.07759375647797104,-0.07021173957034305,0
7,0.07690545985234246,-0.06882966256285816,0
8,0.07603968440110823,-0.08657754512342297,0
9,0.07627231004004924,0.02326256389410114,0
10,0.07547738973564548,-0.07949203044037567,0
11,0.07625645573194115,0.07790659962956664,0
12,0.07707467720647034,0.08182214745291877,0
13,0.07826294952696343,0.11882723204930945,0
14,0.07869278800448193,0.04298384775184988,0
15,0.08024785472176153,0.15550667172796045,0
16,0.08049353905367587,0.024568433191433925,0
17,0.08119481334085461,0.07012742871787409,0
18,0.08227786951303093,0.10830561721763138,0
19,0.08294606517595635,0.06681956629254193,0
20,0.08312206013324083,0.017599495728448655,1
21,0.08321495614930169,0.009289601606085607,1
22,0.08225429135151764,-0.09606647977840471,1
23,0.08038718497627281,-0.18671063752448286,1
24,0.07907368563033998,-0.13134993459328337,1
25,0.07796044420720198,-0.11132414231379978,1
26,0.07701330959567024,-0.09471346115317442,1
27,0.07708557631878889,0.007226672311864968,1
28,0.07756405448071885,0.047847816192995996,1
29,0.0779021593757524,0.0338104895033553,1
30,0.07792892345895926,0.0026764083206856637,1
31,0.07809351246075184,0.016458900179258662,1
32,0.07816440015676265,0.007088769601081013,1
33,0.07808820390468736,-0.007619625207529179,1
34,0.07760672298281224,-0.048148092187512426,1
35,0.07729807733848736,-0.03086456443248814,1
36,0.07719127960373404,-0.010679773475331944,1
37,0.07686397231281453,-0.03273072909195096,1
38,0.07684117722968291,-0.002279508313161871,1
39,0.07740307553000528,0.05618983003223693,1
40,0.0781003334060427,0.0697257876037416,1
41,0.07934323832604329,0.12429049200005926,1
42,0.08050762752813026,0.1164389202086974,1
43,0.08181574757061844,0.13081200424881756,1
44,0.08303481538301956,0.12190678124011228,1
45,0.08366651491021208,0.06316995271925252,1
46,0.08273176043378003,-0.09347544764320564,1
47,0.08208663542725678,-0.06451250065232506,1
48,0.08105823202743227,-0.1028403399824504,1
49,0.08034392775820699,-0.07143042692252799,1
50,0.08005774155896132,-0.028618619924566935,1
51,0.07974394351483811,-0.03137980441232091,1
52,0.07982497528854463,0.008103177370651082,1
53,0.07936885856605289,-0.04561167224917395,1
54,0.07949649635111515,0.012763778506226509,1
55,0.07916802830521916,-0.03284680458959938,1
56,0.07940525375095644,0.0237225445737288,1
57,0.07928138134504592,-0.01238724059105245,1
58,0.07919071923357612,-0.009066211146979697,1
59,0.07877023937080171,-0.042047986277440885,1
60,0.07857041110853188,-0.019982826226982997,1
61,0.07784489212640011,-0.07255189821317731,1
62,0.07689098241278883,-0.0953909713611284,1
63,0.07692885454482704,0.003787213203820805,1
64,0.07683948811178995,-0.00893664330370858,1
65,0.07706364393068679,0.02241558188968429,1
66,0.07876723939641994,0.17035954657331487,1
67,0.0800474930050491,0.1280253608629156,1
68,0.08073400634066547,0.06865133356163677,1
69,0.08001747392909733,-0.07165324115681326,1
70,0.07923451371948438,-0.07829602096129512,1
71,0.07879173224271135,-0.044278147677302704,1
72,0.0785769857133404,-0.021474652937095162,1
73,0.07763006678692122,-0.09469189264191824,1
74,0.07815376705803068,0.05237002711094563,1
75,0.07873901000146394,0.05852429434332618,1
76,0.0779727252017771,-0.07662847996868366,1
77,0.07849151270127677,0.05187874994996705,1
78,0.07911569114512865,0.06241784438518749,1
79,0.07953282832115234,0.04171371760236936,1
80,0.08069649856483799,0.11636702436856466,0
81,0.08063189004928546,-0.0064608515552525,0
82,0.07929858581273277,-0.13333042365526876,0
83,0.07925262541055135,-0.004596040218142472,0
84,0.07849977557106694,-0.07528498394844124,0
85,0.07728873260943185,-0.12110429616350865,0
86,0.07763593975597735,0.03472071465455001,0
87,0.07858544017270412,0.09495004167267701,0
88,0.07904140313954873,0.04559629668446086,0
89,0.07986831314925877,0.08269100097100385,0
90,0.08016589327741383,0.029758012815506163,0
91,0.08101059340088673,0.08447001234729024,0
92,0.08063667078491565,-0.037392261597107845,0
93,0.08050225200884802,-0.013441877606763797,0
94,0.08015178606755849,-0.03504659412895267,0
95,0.08006601443290318,-0.008577163465531279,0
96,0.07887556921111491,-0.11904452217882666,0
97,0.0785353201366483,-0.03402490744666142,0
98,0.07776528180944352,-0.07700383272047778,0
99,0.07735674641677479,-0.04085353926687324,0
