step_local,v_y,a_y,is_inference_region
0,0.07901506607218074,0.05504216251528138,0
1,0.08013479805153181,0.11197319793510713,0
2,0.07943158353219418,-0.0703214519337636,0
3,0.07952249753751924,0.009091400532505733,0
4,0.0796981138555921,0.017561631807286315,0
5,0.07981019061052284,0.011207675493074554,0
6,0.07937204748279443,-0.04381431277284131,0
7,0.08024878313623236,0.08767356534379322,0
8,0.08085908500105514,0.06103018648227765,0
9,0.08142151064287646,0.05624256418213236,0
10,0.08122050859458373,-0.02010020482927366,0
11,0.08148334475888395,0.02628361643002286,0
12,0.08123438254161118,-0.024896221727277457,0
13,0.0809377837522075,-0.029659878940367645,0
14,0.08055997150619952,-0.0377812246007983,0
15,0.08028238717065281,-0.02775843355467128,0
16,0.07983166691716433,-0.04507202534884819,0
17,0.07926565404923773,-0.05660128679265963,0
18,0.07974298204931354,0.047732800007581344,0
19,0.07917235050426887,-0.057063154504467806,0
20,0.07903370114712557,-0.013864935714329174,1
21,0.0787106170745461,-0.03230840725794715,1
22,0.07924381061079476,0.053319353624865784,1
23,0.07707547900023715,-0.2168331610557614,1
24,0.07731346731325117,0.02379883130140259,1
25,0.07691614893902199,-0.039731837422918304,1
26,0.07657316721145935,-0.03429817275626412,1
27,0.07583539186277055,-0.07377753486887961,1
28,0.07592833689551871,0.009294503274816235,1
29,0.0757900452907485,-0.013829160477021873,1
30,0.07598488957786512,0.01948442871166217,1
31,0.07637625038133974,0.03913608034746274,1
32,0.07646288204832367,0.00866316669839301,1
33,0.07745517198408611,0.09922899357624332,1
34,0.07752601508668858,0.007084310260246918,1
35,0.07796678777664971,0.04407726899611358,1
36,0.0782801859384633,0.03133981618135828,1
37,0.0793655446167076,0.10853586782443025,1
38,0.07990014405977028,0.05345994430626805,1
39,0.08031990953217003,0.04197654723997468,1
40,0.0812114493147796,0.08915397826095711,1
41,0.08097265426869163,-0.023879504608796676,1
42,0.0803792169077286,-0.05934373609630256,1
43,0.08000849298845428,-0.03707239192743267,1
44,0.07977904107204362,-0.02294519164106612,1
45,0.07842796745261926,-0.13510736194243533,1
46,0.07844994539401616,0.002197794139689735,1
47,0.07806969183867889,-0.03802535553372732,1
48,0.07823723677457717,0.016754493589828112,1
49,0.07778798442316825,-0.044925235140891306,1
50,0.07867842337692371,0.08904389537554569,1
51,0.07901118815638827,0.03327647794645616,1
52,0.07920723759366817,0.019604943727989654,1
53,0.0795004086987766,0.02931711051084307,1
54,0.08015309319974716,0.06526845009705573,1
55,0.07973330237689276,-0.041979082285439895,1
56,0.0793393504175912,-0.039395195930155835,1
57,0.08005586267901325,0.07165122614220532,1
58,0.07955181639397813,-0.05040462850351285,1
59,0.07915951846176107,-0.039229793221705334,1
60,0.07905545266610167,-0.010406579565939988,1
61,0.07824079941072029,-0.08146532553813812,1
62,0.07648708514669048,-0.17537142640298153,1
63,0.07506585611734967,-0.14212290293408036,1
64,0.0747378307516495,-0.032802536570017415,1
65,0.07299505447388269,-0.1742776277766811,1
66,0.0719742545527315,-0.10207999211511859,1
67,0.07198035105970754,0.0006096506976041582,1
68,0.07218939915335396,0.02090480936464134,1
69,0.07215727376084488,-0.0032125392509074757,1
70,0.07263077041716036,0.0473496656315478,1
71,0.07323977669220454,0.060900627504417715,1
72,0.07396781753735673,0.07280408451521975,1
73,0.07488268067531385,0.09148631379571198,1
74,0.0750677547671207,0.01850740918068472,1
75,0.07548807427660319,0.04203195094824863,1
76,0.07646259694758377,0.09745226709805821,1
77,0.07694626126417727,0.04836643165934962,1
78,0.07622347692438787,-0.07227843397893952,1
79,0.0761237560265817,-0.009972089780617421,1
80,0.07644251628088003,0.031876025429833366,0
81,0.077063839307352,0.062132302647197046,0
82,0.07653568740713898,-0.05281519002130197,0
83,0.07660454086008264,0.006885345294366241,0
84,0.0777185334762184,0.11139926161357616,0
85,0.07733982734916864,-0.0378706127049766,0
86,0.07656637511946776,-0.07734522297008772,0
87,0.07720438919733416,0.06380140778664001,0
88,0.07723547328373702,0.003108408640285776,0
89,0.07661729214214674,-0.06181811415902766,0
90,0.07678909516965823,0.017180302751149124,0
91,0.07729322850870485,0.050413333904661406,0
92,0.07611692082875984,-0.11763076799450045,0
93,0.07651087097174189,0.03939501429820469,0
94,0.07575455123856842,-0.07563197331734717,0
95,0.07578787091376385,0.003331967519543122,0
96,0.07583144037527648,0.004356946151262697,0
97,0.07700296877065654,0.1171528395380067,0
98,0.07780397726654126,0.08010084958847141,0
99,0.0793045059666574,0.15005287001161466,0
