step,v_y,a_y,is_context_region,is_inference_region
0,0.00027901395647767684,0.027901395647767682,0,0
1,-6.435424526171716e-05,-0.0343368201739394,0,0
2,0.004348250565521549,0.44126048107832666,0,0
3,0.012910096486096456,0.8561845920574906,0,0
4,0.024401493491435184,1.1491397005338728,0,0
5,0.03899000864855403,1.4588515157118844,0,0
6,0.053633906975114734,1.4643898326560705,0,0
7,0.06533383773876462,1.169993076364989,0,0
8,0.06972069693168186,0.43868591929172307,0,0
9,0.07470855116391092,0.4987854232229069,0,0
10,0.07982657289317267,0.5118021729261748,0,0
11,0.09034152975771596,1.051495686454329,0,0
12,0.09249999803579997,0.2158468278084011,0,0
13,0.09461420053789307,0.21142025020930988,0,0
14,0.09700691049116104,0.23927099532679713,0,0
15,0.09669689037869983,-0.031002011246121508,0,0
16,0.10163065210294538,0.4933761724245547,0,0
17,0.10388311177489346,0.22524596719480788,0,0
18,0.10877732736928813,0.48942155943946797,0,0
19,0.10595200669739001,-0.28253206718981266,0,0
20,0.10241615839583307,-0.35358483015569403,0,0
21,0.1019121807169206,-0.05039776789124706,0,0
22,0.10039364223190074,-0.15185384850198574,0,0
23,0.09637916367723313,-0.40144785546676054,0,0
24,0.09714356062028362,0.07643969430504854,0,0
25,0.09560588666118389,-0.15376739590997335,0,0
26,0.09543539817012563,-0.01704884910582599,0,0
27,0.08909600232161397,-0.6339395848511661,0,0
28,0.08722979533652844,-0.18662069850855223,0,0
29,0.08703484080623039,-0.019495453029805265,0,0
30,0.0869017189579763,-0.01331218482540919,0,0
31,0.08359673469786254,-0.3304984260113761,0,0
32,0.07959634389350993,-0.4000390804352605,0,0
33,0.07722725996600611,-0.23690839275038178,0,0
34,0.07572634869349666,-0.1500911272509453,0,0
35,0.07738806422900024,0.166171553550358,0,0
36,0.07678062779225867,-0.06074364367415763,0,0
37,0.07631705170473478,-0.046357608752388424,0,0
38,0.07741702010196981,0.10999683972350294,0,0
39,0.07876100229666722,0.13439821946974045,0,0
40,0.07943948258977741,0.0678480293110198,0,0
41,0.07494408060078755,-0.44954019889898583,0,0
42,0.07660605852323192,0.1661977922444366,0,0
43,0.07439939290574685,-0.22066656174850735,0,0
44,0.07397808951883907,-0.042130338690778146,0,0
45,0.07401754558703437,0.003945606819530378,0,0
46,0.07511407454033456,0.10965289533001882,0,0
47,0.07734991401984219,0.22358394795076314,0,0
48,0.08069470348206259,0.33447894622204016,0,0
49,0.07535966139551918,-0.5335042086543409,0,0
50,0.07856051427421003,0.32008528786908463,0,0
51,0.07898322707387216,0.04227127996621338,0,0
52,0.0780977124315681,-0.08855146423040611,0,0
53,0.07762890241042827,-0.046881002113982606,0,0
54,0.07513939954834101,-0.24895028620872672,0,0
55,0.07707997587673479,0.19405763283937838,0,0
56,0.07595091216306242,-0.11290637136723708,0,0
57,0.07535346879411073,-0.05974433689516917,0,0
58,0.07689932969370022,0.15458608995894962,0,0
59,0.07560097726236703,-0.1298352431333194,0,0
60,0.07431382214011771,-0.128715512224932,0,0
61,0.07698743113657211,0.2673608996454399,0,0
62,0.0741962189348497,-0.2791212201722404,0,0
63,0.07897518214017946,0.47789632053297504,0,0
64,0.07908137493959522,0.010619279941576076,0,0
65,0.0836512529276123,0.4569877988017085,0,0
66,0.08161544835239476,-0.20358045752175424,0,0
67,0.08166097301092326,0.004552465852850074,0,0
68,0.08219934258604225,0.0538369575118991,0,0
69,0.08149751260416054,-0.07018299818817159,0,0
70,0.07764762566696934,-0.38498869371911965,0,0
71,0.07973182327540233,0.20841976084329944,0,0
72,0.0797564516494416,0.002462837403927054,0,0
73,0.07895149701902689,-0.0804954630414717,0,0
74,0.0790258314477978,0.007433442877091689,0,0
75,0.07686422616018464,-0.21616052876131664,0,0
76,0.07535381736647967,-0.15104087937049676,0,0
77,0.0777577554034147,0.24039380369350327,0,0
78,0.08038764812143119,0.2629892718016488,0,0
79,0.0790935945400221,-0.1294053581409091,0,0
80,0.0806455161491124,0.15519216090903037,0,0
81,0.07818502529095087,-0.24604908581615376,0,0
82,0.07856813359022782,0.038310829927695744,0,0
83,0.07788335889183148,-0.06847746983963399,0,0
84,0.07688225887089006,-0.100110002094142,0,0
85,0.0751312770844683,-0.17509817864217597,0,0
86,0.07831521339426094,0.31839363097926343,0,0
87,0.0732916900630092,-0.5023523331251736,0,0
88,0.07401743479180552,0.07257447287963154,0,0
89,0.07253353199235626,-0.1483902799449252,0,0
90,0.07846845937735139,0.5934927384995126,0,0
91,0.08036903479275448,0.19005754154030885,0,0
92,0.08161869292346474,0.12496581307102628,0,0
93,0.08198016894663163,0.036147602316688454,0,0
94,0.07976077688767534,-0.2219392058956285,0,0
95,0.08000197996514573,0.02412030774703866,0,0
96,0.08279762057892724,0.2795640613781514,0,0
97,0.07984988512513064,-0.29477354537966044,0,0
98,0.07965996348856316,-0.018992163656747496,0,0
99,0.0783175003948446,-0.13424630937185628,0,0
100,0.08303928456441555,0.4721784169570947,0,0
101,0.07762932838959674,-0.5409956174818805,0,0
102,0.08308798713727693,0.5458658747680186,0,0
103,0.07874620457249842,-0.4341782564778504,0,0
104,0.08318047237345778,0.443426780095936,0,0
105,0.08118775573112984,-0.19927166423279463,0,0
106,0.07761990832601086,-0.3567847405118979,0,0
107,0.0788951154835899,0.12752071575790475,0,0
108,0.07591851291820492,-0.29766025653849837,0,0
109,0.07802303296653057,0.21045200483256477,0,0
110,0.0781314712819689,0.01084383154383306,0,0
111,0.07580678486335336,-0.23246864186155375,0,0
112,0.07950921041622676,0.3702425552873395,0,0
113,0.07562107386979659,-0.38881365464301654,0,0
114,0.07807759031837654,0.2456516448579943,0,0
115,0.07735776713505835,-0.07198231833181884,0,0
116,0.07793658886912537,0.057882173406702264,0,0
117,0.0782834626958204,0.03468738266950294,0,0
118,0.08319289128798936,0.490942859216896,0,0
119,0.08331413612787175,0.012124483988239232,0,0
120,0.07914107665978518,-0.4173059468086576,0,0
121,0.08091602701714755,0.17749503573623732,0,0
122,0.07877114715528306,-0.2144879861864485,0,0
123,0.08104993066372451,0.22787835084414482,0,0
124,0.077472208676168,-0.35777219875565147,0,0
125,0.07768800533693812,0.02157966607701234,0,0
126,0.08151331663895234,0.3825311302014217,0,0
127,0.0801439311255743,-0.13693855133780353,0,0
128,0.0809134154427902,0.07694843172158933,0,0
129,0.0796506633505288,-0.12627520922613988,0,0
130,0.07829772431990825,-0.13529390306205452,0,0
131,0.07760753125046957,-0.06901930694386826,0,0
132,0.07988875098703688,0.22812197365673081,0,0
133,0.07855901351076158,-0.13297374762752945,0,0
134,0.076814136695459,-0.17448768153025818,0,0
135,0.07841945127206634,0.16053145766073418,0,0
136,0.07699324083947089,-0.14262104325954567,0,0
137,0.07754026768544275,0.0547026845971868,0,0
138,0.08068119680305191,0.3140929117609159,0,0
139,0.07834946729091573,-0.23317295121361853,0,0
140,0.07550314553099528,-0.2846321759920445,0,0
141,0.07826855964790057,0.2765414116905285,0,0
142,0.07667915041552503,-0.15894092323755354,0,0
143,0.0790917414681705,0.2412591052645463,0,0
144,0.0781647165939495,-0.09270248742209997,0,0
145,0.08019168135057084,0.2026964756621341,0,0
146,0.08125960238015878,0.10679210295879427,0,0
147,0.08021418388878859,-0.1045418491370187,0,0
148,0.08136767232605371,0.1153488437265121,0,0
149,0.0788271912078883,-0.2540481118165419,0,0
150,0.07805859180474377,-0.07685994031445265,0,0
151,0.08045000877168428,0.23914169669405072,0,0
152,0.0788051493623917,-0.16448594092925706,0,0
153,0.07550202706912502,-0.33031222932666804,0,0
154,0.07731576698898388,0.18137399198588505,0,0
155,0.07517086069834646,-0.2144906290637419,0,0
156,0.08172692958093283,0.6556068882586377,0,0
157,0.07835526150614185,-0.3371668074790987,0,0
158,0.08041071904792017,0.20554575417783272,0,0
159,0.08060586123067445,0.01951421827542793,0,0
160,0.0812580479533016,0.06521867226271516,0,0
161,0.07668831797413592,-0.45697299791656876,0,0
162,0.0773832082253931,0.06948902512571853,0,0
163,0.08005905452762749,0.2675846302234386,0,0
164,0.07779103606194913,-0.22680184656783536,0,0
165,0.07499097143853314,-0.28000646234159904,0,0
166,0.07819091832444722,0.31999468859140734,0,0
167,0.07495722934723574,-0.3233688977211477,0,0
168,0.07930582907232794,0.4348599725092203,0,0
169,0.07848575130657816,-0.08200777657497854,0,0
170,0.07777168315383756,-0.07140681527405962,0,0
171,0.08277892895735604,0.5007245803518481,0,0
172,0.07831909691688409,-0.4459832040471956,0,0
173,0.07885669065587811,0.05375937389940216,0,0
174,0.07484888611486563,-0.40078045410124746,0,0
175,0.08023899107895918,0.5390104964093547,0,0
176,0.08138766841360964,0.11486773346504608,0,0
177,0.08035162525700845,-0.10360431566011907,0,0
178,0.07959914605434756,-0.07524792026608884,0,0
179,0.08107121473299538,0.14720686786478115,0,0
180,0.08166257738428376,0.05913626512883824,0,0
181,0.0769993424071112,-0.46632349771725534,0,0
182,0.0807873693742627,0.37880269671514977,0,0
183,0.07869560681652565,-0.2091762557737048,0,0
184,0.07799426534217022,-0.0701341474355438,0,0
185,0.08079647485564648,0.28022095134762615,0,0
186,0.07888407112266377,-0.19124037329827093,0,0
187,0.08032829473970209,0.14442236170383177,0,0
188,0.07870274634685664,-0.16255483928454412,0,0
189,0.07851529300424791,-0.018745334260873714,0,0
190,0.07809884226308002,-0.04164507411678897,0,0
191,0.0815659511368234,0.346710887374338,0,0
192,0.0791286997970291,-0.24372513397942913,0,0
193,0.07976654667994502,0.06378468829159184,0,0
194,0.08105482331921705,0.1288276639272029,0,0
195,0.07950882126084798,-0.1546002058369078,0,0
196,0.076214183400565,-0.3294637860282973,0,0
197,0.07713006383090552,0.0915880430340521,0,0
