step_local,v_y,a_y,is_inference_region
0,0.07834518138827692,0.12759494316793435,0
1,0.07914205989150748,0.07968785032305553,0
2,0.07956030254804847,0.04182426565409875,0
3,0.07972579073185884,0.0165488183810375,0
4,0.08059978758290151,0.08739968510426688,0
5,0.07927908350515782,-0.13207040777436924,0
6,0.07886480850411406,-0.0414275001043754,0
7,0.07883006600346763,-0.0034742500646431362,0
8,0.07860580728590379,-0.022425871756384663,0
9,0.07744012255124103,-0.11656847346627613,0
10,0.07812636696509627,0.06862444138552443,0
11,0.07760074246348257,-0.052562450161369734,0
12,0.0767781031231036,-0.0822639340378975,0
13,0.07681561924497673,0.003751612187313791,0
14,0.07682110024021824,0.0005480995241502473,0
15,0.07723217129606672,0.04110710558484776,0
16,0.07905071496558125,0.1818543669514533,0
17,0.07965370631153136,0.060299134595011294,0
18,0.08039030101683357,0.07365947053022126,0
19,0.07950449680782819,-0.08858042090053864,0
20,0.07772419258889308,-0.17803042189351026,1
21,0.07610630212065748,-0.16178904682356,1
22,0.07444539120585474,-0.1660910914802749,1
23,0.07191384284318533,-0.2531548362669403,1
24,0.07162634155824696,-0.0287501284938374,1
25,0.07136731535558923,-0.025902620265773335,1
26,0.07099398206856572,-0.037333328702350566,1
27,0.07145987488275216,0.0465892814186436,1
28,0.07289778663108175,0.14379117483295928,1
29,0.07290233499038298,0.000454835930123465,1
30,0.07362337814134738,0.07210431509643983,1
31,0.07293763199627927,-0.06857461450681113,1
32,0.07248496166385607,-0.04526703324232023,1
33,0.07118081658085043,-0.13041450830056367,1
34,0.07185906932264349,0.06782527417930617,1
35,0.07205507416106946,0.019600483842596716,1
36,0.07315016292078516,0.10950887597157011,1
37,0.07429991156916325,0.11497486483780933,1
38,0.07550992223339571,0.12100106642324582,1
39,0.07598595877977285,0.04760365463771371,1
40,0.07605953601486545,0.007357723509260339,1
41,0.07682554767311743,0.07660116582519777,1
42,0.07708909566847286,0.026354799535542595,1
43,0.07737293409961403,0.02838384311411729,1
44,0.07705348584834544,-0.03194482512685892,1
45,0.07769430688220336,0.06408210338579162,1
46,0.07781876150013231,0.012445461792895407,1
47,0.07798904814970925,0.01702866495769395,1
48,0.0791713921164434,0.11823439667341534,1
49,0.07999930634999743,0.08279142335540224,1
50,0.08004610377538933,0.004679742539190346,1
51,0.08075893020312434,0.07128264277350138,1
52,0.08139798478238741,0.06390545792630681,1
53,0.08078126377130969,-0.06167210110777227,1
54,0.08095731295209206,0.017604918078237275,1
55,0.08092355255465725,-0.003376039743481496,1
56,0.08031342828919912,-0.061012426545813125,1
57,0.08044505255926308,0.013162427006396804,1
58,0.08067652628238631,0.02314737231232239,1
59,0.08087514419292005,0.019861791053374378,1
60,0.08144722929836792,0.05720851054478726,1
61,0.08101929311387018,-0.04279361844977403,1
62,0.08058863266576202,-0.043066044810816106,1
63,0.08058330307223519,-0.0005329593526837151,1
64,0.08056461741622631,-0.0018685656008876617,1
65,0.08049916745263473,-0.006544996359157673,1
66,0.08104213214973284,0.054296469709810835,1
67,0.08075252015753612,-0.028961199219672273,1
68,0.0805915175116089,-0.01610026459272218,1
69,0.0796841539847776,-0.09073635268312952,1
70,0.07883281465067819,-0.08513393340994074,1
71,0.07812516004240792,-0.07076546082702695,1
72,0.07780439259001523,-0.03207674523926923,1
73,0.07777293076165216,-0.00314618283630691,1
74,0.07828598260577777,0.05130518441256032,1
75,0.07839980237250047,0.011381976672270033,1
76,0.07804842925530524,-0.03513731171952278,1
77,0.07880933670858589,0.07609074532806542,1
78,0.07951248754692031,0.07031508383344154,1
79,0.08004577499509243,0.05332874481721178,1
80,0.08053339626432446,0.04876212692320331,0
81,0.08181099239439242,0.12775961300679622,0
82,0.08221240339115701,0.040141099676459235,0
83,0.08101212176372623,-0.12002816274307854,0
84,0.07986994313713369,-0.11421786265925354,0
85,0.07936094109984546,-0.050900203728823645,0
86,0.07873730258520502,-0.06236385146404372,0
87,0.07797250596975339,-0.07647966154516322,0
88,0.07828188383309745,0.030937786334406248,0
89,0.07871212807231322,0.04302442392157685,0
90,0.07877459834375924,0.006247027144602735,0
91,0.07854865728309304,-0.022594106066620157,0
92,0.07785789033887318,-0.06907669442198644,0
93,0.07805589123956841,0.019800090069523046,0
94,0.0777858032005182,-0.027008803905020917,0
95,0.07755248948021962,-0.023331372029858355,0
96,0.07727776152302232,-0.027472795719729604,0
97,0.07789439002411476,0.06166285010924394,0
98,0.07720570778335109,-0.06886822407636689,0
99,0.07663707852267454,-0.056862926067655084,0
