step_local,v_y,a_y,is_inference_region
0,0.07906192804927498,0.6336535842519572,0
1,0.08225924440663678,0.31973163573617985,0
2,0.08160805551043779,-0.0651188896198987,0
3,0.07818968969615084,-0.341836581428695,0
4,0.07895859744071836,0.0768907744567518,0
5,0.07943488572593375,0.04762882852153982,0
6,0.0800517807043397,0.06168949784059463,0
7,0.07936031934533064,-0.06914613590090629,0
8,0.08065001198614127,0.12896926408106357,0
9,0.08045571701527784,-0.019429497086342895,0
10,0.08464248320786115,0.4186766192583305,0
11,0.08089144070509174,-0.37510425027694055,0
12,0.08052797636959842,-0.03634643354933215,0
13,0.07614860944010178,-0.4379366929496642,0
14,0.07649262011971569,0.03440106796139125,0
15,0.07216212312301962,-0.4330496996696076,0
16,0.0748086292394576,0.2646506116437977,0
17,0.07487335157177843,0.006472233232084068,0
18,0.07353654819666236,-0.13368033751160746,0
19,0.0728238892311576,-0.07126589655047644,0
20,0.07524514216858966,0.24212529374320613,1
21,0.07245488853301284,-0.279025363557682,1
22,0.07636515281702759,0.3910264284014753,1
23,0.06908846929425762,-0.7276683522769972,1
24,0.07379056288777826,0.470209359352064,1
25,0.07262453371352463,-0.11660291742536244,1
26,0.0758072766892047,0.3182742975680067,1
27,0.07605336861685345,0.02460919276487533,1
28,0.07520418659128193,-0.0849182025571521,1
29,0.07399181773664462,-0.12123688546373107,1
30,0.07797143801317188,0.39796202765272626,1
31,0.07563524227257169,-0.23361957406001915,1
32,0.07445456386500698,-0.11806784075647087,1
33,0.07839056116352887,0.39359972985218844,1
34,0.07837359666393683,-0.0016964499592042603,1
35,0.07834303956356933,-0.0030557100367492596,1
36,0.07847391534543544,0.013087578186610216,1
37,0.07551118214650285,-0.2962733198932588,1
38,0.07856696131018688,0.3055779163684033,1
39,0.08121000950122856,0.26430481910416775,1
40,0.07951336335608462,-0.16966461451439346,1
41,0.08009330707616741,0.05799437200827845,1
42,0.08407802765795455,0.39847205817871434,1
43,0.08046555693878407,-0.36124707191704797,1
44,0.08401568677917881,0.3550129840394739,1
45,0.08219856141852712,-0.18171253606516918,1
46,0.07994107165898803,-0.22574897595390858,1
47,0.07927844567701925,-0.06626259819687841,1
48,0.07794783358433892,-0.13306120926803305,1
49,0.0803554450028646,0.24076114185256764,1
50,0.08401458673643661,0.36591417335720133,1
51,0.08167004234280793,-0.23445443936286753,1
52,0.08224618255996236,0.05761402171544222,1
53,0.08071823454538826,-0.1527948014574093,1
54,0.0816649132924708,0.09466787470825411,1
55,0.07950329719839462,-0.21616160940761825,1
56,0.08051086283566025,0.10075656372656311,1
57,0.07655813382299471,-0.39527290126655373,1
58,0.08031840802628706,0.3760274203292349,1
59,0.07822981200693853,-0.20885960193485348,1
60,0.07328189192636615,-0.49479200805723766,1
61,0.07942845121337118,0.6146559287005027,1
62,0.08078485845304725,0.13564072396760746,1
63,0.07995726072441613,-0.0827597728631127,1
64,0.07922878194680515,-0.07284787776109802,1
65,0.0795740263579213,0.034524441111614956,1
66,0.07902741961757025,-0.05466067403510494,1
67,0.07544764522369873,-0.35797743938715126,1
68,0.07655171972828564,0.11040745045869105,1
69,0.07924626913161653,0.2694549403330887,1
70,0.07866488435304685,-0.05813847785696852,1
71,0.07789608066371709,-0.07688036893297584,1
72,0.0776962665827622,-0.019981408095488817,1
73,0.07743653025008057,-0.025973633268162877,1
74,0.0799695497382493,0.2533019488168725,1
75,0.08129460110866325,0.13250513704139572,1
76,0.07671881087259175,-0.4575790236071506,1
77,0.07782467989634685,0.11058690237551044,1
78,0.07891524338778322,0.10905634914363665,1
79,0.07995403415268686,0.10387907649036382,1
80,0.07901435301328157,-0.09396811394052906,0
81,0.07728066554796487,-0.17336874653166995,0
82,0.07755600321527042,0.027533766730555853,0
83,0.07566992025855399,-0.18860829567164394,0
84,0.08026323418684546,0.4593313928291473,0
85,0.07881263427344457,-0.14505999134008934,0
86,0.07811975027088543,-0.06928840025591382,0
87,0.08012832501181927,0.20085747409338411,0
88,0.0788107689366539,-0.13175560751653714,0
89,0.08080998010258941,0.1999211165935516,0
90,0.0756909387773997,-0.5119041325189713,0
91,0.08161343372492741,0.5922494947527709,0
92,0.0802009689017271,-0.14124648232003156,0
93,0.07666538854898433,-0.3535580352742762,0
94,0.07711627926064378,0.045089071165944905,0
95,0.07796549857454338,0.0849219313899599,0
96,0.07668636575854314,-0.1279132816000242,0
97,0.07938338507918392,0.26970193206407866,0
98,0.07632238832483715,-0.3060996754346776,0
99,0.07945406336245889,0.31316750376217395,0
