step,v_y,a_y,is_context_region,is_inference_region
0,0.00032507871760045976,0.03250787176004598,0,0
1,-0.0013638342268122003,-0.168891294441266,0,0
2,0.0030505224289109085,0.4414356655723109,0,0
3,0.012349186181375028,0.9298663752464119,0,0
4,0.02732115750161894,1.497197132024391,0,0
5,0.038983035349579365,1.1661877847960425,0,0
6,0.05454765962235144,1.5564624272772074,0,0
7,0.06493128081997461,1.038362119762317,0,0
8,0.07039637476816898,0.5465093948194374,0,0
9,0.07661522541445705,0.6218850646288062,0,0
10,0.08042044666249615,0.38052212480391007,0,0
11,0.0866097830364589,0.6189336373962753,0,0
12,0.09498234014324301,0.8372557106784112,0,0
13,0.09824680494374281,0.32644648004998,0,0
14,0.09780142827185366,-0.044537667188915275,0,0
15,0.10250400843947888,0.4702580167625217,0,0
16,0.1052732091091619,0.2769200669683017,0,0
17,0.10661804895689311,0.1344839847731219,0,0
18,0.10799853388164836,0.1380484924755246,0,0
19,0.10625620820276965,-0.17423256788787062,0,0
20,0.10226894108503634,-0.3987267117733312,0,0
21,0.10223560701838673,-0.003333406664961236,0,0
22,0.10260577478145363,0.03701677630669059,0,0
23,0.0974301729175301,-0.5175601863923531,0,0
24,0.09530990339541183,-0.21202695221182732,0,0
25,0.09566836290532033,0.035845950990849584,0,0
26,0.09271228290773895,-0.2956079997581379,0,0
27,0.08674017255712971,-0.5972110350609239,0,0
28,0.08546300898988488,-0.12771635672448323,0,0
29,0.09016534067329549,0.470233168341061,0,0
30,0.08166962843498486,-0.8495712238310623,0,0
31,0.08443892160349112,0.27692931685062566,0,0
32,0.0834334796356952,-0.10054419677959225,0,0
33,0.08080682092227286,-0.2626658713422339,0,0
34,0.07711170282263127,-0.3695118099641584,0,0
35,0.0767710740104679,-0.03406288121633738,0,0
36,0.07555010885136901,-0.12209651590988913,0,0
37,0.07659514589142383,0.10450370400548192,0,0
38,0.07662278273648027,0.002763684505643904,0,0
39,0.07988874664755034,0.3265963911070077,0,0
40,0.07756931571704526,-0.2319430930505087,0,0
41,0.07375888621601652,-0.38104295010287365,0,0
42,0.07502901172608668,0.12701255100701636,0,0
43,0.07859166288442344,0.35626511583367604,0,0
44,0.07403898220259661,-0.45526806818268345,0,0
45,0.07216644561660854,-0.18725365859880716,0,0
46,0.07463061296732999,0.2464167350721455,0,0
47,0.07520587570916293,0.057526274183293535,0,0
48,0.07933316462475427,0.41272889155913456,0,0
49,0.07620603102034859,-0.31271336044056824,0,0
50,0.07674020832318679,0.053417730283819576,0,0
51,0.08028226282869524,0.35420545055084574,0,0
52,0.07908540097878368,-0.11968618499115652,0,0
53,0.07866910425980629,-0.04162967189773881,0,0
54,0.07581907340716765,-0.28500308526386436,0,0
55,0.07803252335660783,0.22134499494401855,0,0
56,0.0745209418391006,-0.3511581517507231,0,0
57,0.0756076836873783,0.10867418482777003,0,0
58,0.07542839917086062,-0.017928451651767763,0,0
59,0.07162023110707659,-0.3808168063784034,0,0
60,0.0748639586449247,0.3243727537848115,0,0
61,0.07703210873522084,0.21681500902961393,0,0
62,0.07750777107912443,0.047566234390358786,0,0
63,0.07644692381936648,-0.10608472597579549,0,0
64,0.07563344294402943,-0.08134808753370443,0,0
65,0.08385637038526607,0.8222927441236635,0,0
66,0.08184869667927841,-0.20076737059876587,0,0
67,0.08360341146970804,0.1754714790429629,0,0
68,0.08226534823126064,-0.13380632384474012,0,0
69,0.0822794350801337,0.001408684887306555,0,0
70,0.082535475585507,0.02560405053732978,0,0
71,0.07892279927474424,-0.3612676310762758,0,0
72,0.07732272594600464,-0.16000733287395985,0,0
73,0.07658568670415522,-0.07370392418494243,0,0
74,0.07971465486684254,0.3128968162687318,0,0
75,0.07609294633535083,-0.3621708531491713,0,0
76,0.07497502926615215,-0.11179170691986706,0,0
77,0.0780679150169165,0.3092885750764343,0,0
78,0.07501617409233885,-0.3051740924577648,0,0
79,0.0781918851182808,0.31757110259419546,0,0
80,0.07800786781334633,-0.01840173049344751,0,0
81,0.07654133334941496,-0.1466534463931371,0,0
82,0.07882570505161136,0.22843717021964055,0,0
83,0.07976535240774495,0.09396473561335827,0,0
84,0.07931233167411518,-0.04530207336297665,0,0
85,0.08227646917022556,0.29641374961103806,0,0
86,0.0779438532814265,-0.433261588879906,0,0
87,0.07563811652917662,-0.23057367522498762,0,0
88,0.07655456400583242,0.0916447476655799,0,0
89,0.07838856566960876,0.18340016637763412,0,0
90,0.07654849564559413,-0.18400700240146367,0,0
91,0.07978742575575791,0.3238930110163782,0,0
92,0.07842750428727238,-0.13599214684855282,0,0
93,0.07832530759840953,-0.010219668886285449,0,0
94,0.07967497085987797,0.1349663261468445,0,0
95,0.08044895137965727,0.07739805197792965,0,0
96,0.081344187366462,0.08952359868047294,0,0
97,0.08065553510374916,-0.06886522627128355,0,0
98,0.07859082926292876,-0.20647058408203994,0,0
99,0.08214824459588299,0.3557415332954228,0,0
100,0.07988474715705132,-0.22634974388316687,0,0
