step,v_y,a_y,is_context_region,is_inference_region
0,0.0006085200410087489,0.060852004100874886,0,0
1,0.0011515614435927848,0.05430414025840359,0,0
2,0.0038178737817718524,0.26663123381790677,0,0
3,0.01225725539947217,0.8439381617700317,0,0
4,0.022777009866536954,1.0519754467064784,0,0
5,0.04163866787993547,1.8861658013398515,0,0
6,0.05350591669385236,1.1867248813916889,0,0
7,0.0614220944204802,0.7916177726627844,0,0
8,0.07043810666483113,0.9016012244350932,0,0
9,0.07423875956676555,0.38006529019344176,0,0
10,0.08356741778782782,0.9328658221062269,0,0
11,0.08535851982269801,0.17911020348701928,0,0
12,0.09366165276919172,0.8303132946493708,0,0
13,0.09942157607841527,0.5759923309223549,0,0
14,0.09864517069096126,-0.07764053874540072,0,0
15,0.09848867294509515,-0.015649774586611043,0,0
16,0.10393792072445375,0.5449247779358596,0,0
17,0.10589370681017211,0.1955786085718364,0,0
18,0.1101396625423525,0.42459557321803815,0,0
19,0.10687653547028193,-0.32631270720705624,0,0
20,0.10121597886353005,-0.5660556606751882,0,0
21,0.10258876251135832,0.13727836478282657,0,0
22,0.10321321341515914,0.062445090380082446,0,0
23,0.09907752409873975,-0.41356893164193886,0,0
24,0.09779691115230574,-0.1280612946434015,0,0
25,0.09783980032026712,0.00428891679613852,0,0
26,0.09151753771311158,-0.6322262607155543,0,0
27,0.08904286143674421,-0.24746762763673685,0,0
28,0.08525474774432631,-0.37881136924178965,0,0
29,0.08584375801445344,0.05890102701271299,0,0
30,0.08661433152293452,0.07705735084810733,0,0
31,0.08466833763874929,-0.1945993884185232,0,0
32,0.08384279633915422,-0.082554129959507,0,0
33,0.07903639404527825,-0.48064022938759665,0,0
34,0.07804613342541998,-0.09902606198582686,0,0
35,0.07601396106601442,-0.20321723594055596,0,0
36,0.07843753223410789,0.2423571168093469,0,0
37,0.07434630256681742,-0.40912296672904747,0,0
38,0.0786511182949352,0.4304815728117778,0,0
39,0.07808960995141732,-0.056150834351786916,0,0
40,0.07455122416062852,-0.35383857907888006,0,0
41,0.07445740034798348,-0.009382381264504136,0,0
42,0.07092937592572385,-0.35280244222596346,0,0
43,0.07436609610156616,0.3436720175842317,0,0
44,0.0728668387782371,-0.14992573233290618,0,0
45,0.07443348170597527,0.1566642927738171,0,0
46,0.07446822899973442,0.003474729375914365,0,0
47,0.07802817364881526,0.355994464908084,0,0
48,0.07991317037443654,0.18849967256212852,0,0
49,0.07653355453175903,-0.33796158426775136,0,0
50,0.07495889857897996,-0.1574655952779072,0,0
51,0.07908264015326581,0.4123741574285855,0,0
52,0.0786289233114686,-0.04537168417972082,0,0
53,0.079634480944188,0.10055576327193949,0,0
54,0.07846390287624057,-0.11705780679474309,0,0
55,0.0779711402840455,-0.04927625921950646,0,0
56,0.07471736567125986,-0.32537746127856426,0,0
57,0.07533406821199069,0.061670254073083186,0,0
58,0.07641495045928744,0.10808822472967439,0,0
59,0.07473893805716128,-0.16760124021261563,0,0
60,0.07173949632496447,-0.29994417321968087,0,0
61,0.0779332703838533,0.6193774058888823,0,0
62,0.07983110591093195,0.1897835527078659,0,0
