step_local,v_y,a_y,is_inference_region
0,0.08078230362860203,0.11876234074229552,0
1,0.0761915616903062,-0.45907419382958253,0
2,0.08074085566236781,0.45492939720616077,0
3,0.07957361237758256,-0.11672432847852493,0
4,0.08080874916519457,0.12351367876120012,0
5,0.07763785073543018,-0.3170898429764382,0
6,0.07994569684255468,0.2307846107124492,0
7,0.07830785298208857,-0.1637843860466101,0
8,0.07832889851672757,0.0021045534638997054,0
9,0.08062408462668767,0.22951861099601012,0
10,0.08037412883390008,-0.02499557927875956,0
11,0.07973834948188119,-0.06357793520188892,0
12,0.08262282195931812,0.2884472477436936,0
13,0.07824082771953988,-0.4381994239778239,0
14,0.07885190594725146,0.06110782277115728,0
15,0.07684820008193605,-0.2003705865315411,0
16,0.0772035311428693,0.035533106093325884,0
17,0.07401727170357934,-0.31862594392899624,0
18,0.07327287989050667,-0.07443918130726757,0
19,0.07249541693295483,-0.0777462957551836,0
20,0.07414982999194344,0.1654413058988613,1
21,0.07665738322297976,0.2507553231036311,1
22,0.0767148899709192,0.005750674793944532,1
23,0.07050312978355973,-0.6211760187359472,1
24,0.06996875106528859,-0.0534378718271139,1
25,0.07346058727644189,0.34918362111533013,1
26,0.0746190436188928,0.11584563424509031,1
27,0.07321317751124772,-0.1405866107645079,1
28,0.07831242749040593,0.5099249979158212,1
29,0.07551206374926665,-0.2800363741139275,1
30,0.07683035671844161,0.13182929691749612,1
31,0.08088631104437823,0.40559543259366115,1
32,0.0774178173400859,-0.3468493704292322,1
33,0.07556201993160275,-0.18557974084831563,1
34,0.0788461478354189,0.32841279038161586,1
35,0.07815046588933461,-0.06956819460842978,1
36,0.07894920206410071,0.07987361747660987,1
37,0.0799070629417182,0.09578608776174974,1
38,0.0761794536353375,-0.37276093063807053,1
39,0.08207898126653863,0.5899527631201135,1
40,0.07924320395042883,-0.28357773161098027,1
41,0.07925806023659127,0.0014856286162434618,1
42,0.07976231166385106,0.05042514272597942,1
43,0.07834371939870201,-0.14185922651490518,1
44,0.07854695707879908,0.02032376800970709,1
45,0.0825913367111139,0.4044379632314826,1
46,0.0789851028566536,-0.36062338544603084,1
47,0.07732201244503537,-0.16630904116182316,1
48,0.07781287107897313,0.04908586339377602,1
49,0.08172905996167153,0.39161888826984015,1
50,0.081411966452338,-0.03170935093335242,1
51,0.07842847897386461,-0.2983487478473393,1
52,0.08225025517261958,0.382177619875497,1
53,0.08108542780384295,-0.11648273687766275,1
54,0.07911047154768859,-0.19749562561543615,1
55,0.08103423292567845,0.19237613779898577,1
56,0.07794850059478274,-0.30857323308957074,1
57,0.07630505871023602,-0.1643441884546723,1
58,0.07786995870419311,0.15648999939570918,1
59,0.07439884601768688,-0.34711126865062253,1
60,0.07729691773657363,0.2898071718886744,1
61,0.08127439785868552,0.39774801221118955,1
62,0.07800059308706964,-0.32738047716158875,1
63,0.08230081003673498,0.4300216949665342,1
64,0.07798413532996996,-0.4316674706765014,1
65,0.07960592047927514,0.162178514930518,1
66,0.08028584289460074,0.06799224153255928,1
67,0.07858642088718094,-0.1699422007419793,1
68,0.07585041318687105,-0.2736007700309892,1
69,0.07830018723335136,0.24497740464803075,1
70,0.07726008314644044,-0.1040104086910923,1
71,0.08035606153378327,0.30959783873428376,1
72,0.08025684531260258,-0.009921622118069795,1
73,0.0791876643381893,-0.10691809744132752,1
74,0.07669433645883729,-0.24933278793520114,1
75,0.08016446176996961,0.3470125311132319,1
76,0.07832871211023898,-0.1835749659730629,1
77,0.0802299050854527,0.19011929752137252,1
78,0.07801812130014212,-0.22117837853105893,1
79,0.08274990186576262,0.47317805656205,1
80,0.07307391503735713,-0.9675986828405481,0
81,0.07935230288270434,0.6278387845347205,0
82,0.07965895862154661,0.030665573884226804,0
83,0.07791611136676124,-0.17428472547853652,0
84,0.08213196502954209,0.42158536627808496,0
85,0.07893431238548324,-0.3197652644058857,0
86,0.07528347204556673,-0.36508403399165,0
87,0.08255481574843512,0.7271343702868388,0
88,0.07724146069464116,-0.5313355053793961,0
89,0.0816494762673739,0.44080155727327375,0
90,0.07839662117295136,-0.3252855094422538,0
91,0.07725461539262957,-0.11420057803217948,0
92,0.07978714747756165,0.2532532084932079,0
93,0.07713242972929181,-0.2654717748269836,0
94,0.08079497854424562,0.36625488149538143,0
95,0.07892854660085123,-0.1866431943394392,0
96,0.08172515031649291,0.27966037156416795,0
97,0.07744698532664368,-0.42781649898492313,0
98,0.0819006720466212,0.44536867199775204,0
99,0.07826589251861472,-0.36347795280064765,0
