step_local,v_y,a_y,is_inference_region
0,0.08161639707128653,0.18172423239648655,0
1,0.07560640625663329,-0.600999081465324,0
2,0.07816534799471822,0.25589417380849355,0
3,0.07861456106633935,0.044921307162112956,0
4,0.0799987153501096,0.13841542837702558,0
5,0.07836626227922076,-0.16324530708888424,0
6,0.07882156944460442,0.04553071653836532,0
7,0.08120327357408665,0.2381704129482229,0
8,0.07894873352134156,-0.22545400527450854,0
9,0.07810146231670559,-0.08472712046359715,0
10,0.07748037635884382,-0.062108595786176946,0
11,0.07877104661881651,0.129067025997269,0
12,0.07682753919056533,-0.19435074282511816,0
13,0.0752280952291146,-0.15994439614507305,0
14,0.07519435907528271,-0.003373615383188422,0
15,0.07744850551198489,0.2254146436702173,0
16,0.07562042940566312,-0.18280761063217688,0
17,0.07771010857572899,0.2089679170065875,0
18,0.07727318769107155,-0.043692088465743795,0
19,0.08237134185403504,0.5098154162963483,0
20,0.08370688925374825,0.13355473997132133,1
21,0.07988790249323802,-0.38189867605102346,1
22,0.08306888769492102,0.3180985201683001,1
23,0.07708982550980996,-0.5979062185111058,1
24,0.07880286886686767,0.17130433570577142,1
25,0.08000023408500526,0.11973652181375832,1
26,0.0802317525926157,0.02315185076104398,1
27,0.0805299868125416,0.029823421992590526,1
28,0.08202163571838342,0.14916489058418164,1
29,0.08320243007355532,0.11807943551719047,1
30,0.07855479534625794,-0.46476347272973867,1
31,0.07488077361786419,-0.36740217283937476,1
32,0.07764543356217696,0.27646599443127695,1
33,0.07726805034381153,-0.03773832183654319,1
34,0.07676474879268007,-0.05033015511314576,1
35,0.07546360739033212,-0.13011414023479523,1
36,0.0724390134882343,-0.3024593902097819,1
37,0.07317427295011805,0.07352594618837555,1
38,0.0748107966933866,0.16365237432685448,1
39,0.07525585059069763,0.044505389731103184,1
40,0.07511995535820139,-0.013589523249624147,1
41,0.07629052137371381,0.11705660155124226,1
42,0.07571231294979251,-0.057820842392129757,1
43,0.0764617600387055,0.07494470889129884,1
44,0.07750162502486262,0.10398649861571158,1
45,0.07282297237952724,-0.4678652645335374,1
46,0.076863567806579,0.4040595427051763,1
47,0.07945473879528561,0.25911709887066064,1
48,0.0774965916476004,-0.19581471476852186,1
49,0.08017741883708725,0.26808271894868535,1
50,0.0771315177564818,-0.30459010806054426,1
51,0.08111292816925936,0.3981410412777553,1
52,0.07772635914536838,-0.33865690238909785,1
53,0.07645259114924674,-0.12737679961216386,1
54,0.07638735758643786,-0.006523356280888071,1
55,0.07535693788307406,-0.10304197033638024,1
56,0.0772767673372365,0.19198294541624417,1
57,0.08045793507106742,0.3181167733830925,1
58,0.07953056757224197,-0.09273674988254516,1
59,0.08092845737732023,0.13978898050782534,1
60,0.08130202336306223,0.03735659857420082,1
61,0.08279348433637264,0.14914609733104045,1
62,0.08079975397460595,-0.19937303617666852,1
63,0.08114346133168943,0.034370735708347255,1
64,0.07907634272552254,-0.20671186061668873,1
65,0.07926525868096312,0.01889159554405856,1
66,0.07979053709069285,0.05252784097297264,1
67,0.07794626247117813,-0.18442746195147242,1
68,0.08235323017542125,0.440696770424312,1
69,0.07887859669439848,-0.3474633481022768,1
70,0.08052552582888817,0.16469291344896886,1
71,0.0778937044922616,-0.26318213366265664,1
72,0.07836332353769154,0.046961904542994204,1
73,0.08319957646464987,0.4836252926958329,1
74,0.07973171109032227,-0.3467865374327597,1
75,0.07744436132475448,-0.22873497655677977,1
76,0.07774461759203315,0.030025626727867016,1
77,0.07750982504726642,-0.02347925447667293,1
78,0.08127886994856048,0.37690449012940663,1
79,0.08043443731727029,-0.08444326312901929,1
80,0.07913044719301118,-0.1303990124259108,0
81,0.08137423056854597,0.2243783375534783,0
82,0.0806695820637569,-0.070464850478906,0
83,0.07985495266112923,-0.08146294026276785,0
84,0.08015846969319367,0.03035170320644376,0
85,0.07824030953712707,-0.19181601560665923,0
86,0.07735990681308336,-0.08804027240437162,0
87,0.07854195235337032,0.11820455402869606,0
88,0.07798099300549641,-0.056095934787391,0
89,0.08072020832421194,0.27392153187155294,0
90,0.0786679709225668,-0.20522374016451322,0
91,0.07945557878466636,0.07876078620995541,0
92,0.07985520675137732,0.03996279667109609,0
93,0.07919775483098744,-0.06574519203898788,0
94,0.08099426241002614,0.17965075790386947,0
95,0.08020341230504047,-0.07908501049856687,0
96,0.08375634293826169,0.3552930633221221,0
97,0.08169146562032581,-0.20648773179358787,0
98,0.07735506694762434,-0.4336398672701469,0
99,0.07780614902292932,0.0451082075304976,0
