step_local,v_y,a_y,is_inference_region
0,0.07995794322601686,-0.0327356181791999,0
1,0.07994690916308468,-0.0011034062932180344,0
2,0.07748882512259384,-0.2458084040490846,0
3,0.07854432084707356,0.10554957244797297,0
4,0.08131158733968531,0.27672664926117474,0
5,0.08022620135757239,-0.10853859821129269,0
6,0.07926880944384945,-0.09573919137229325,0
7,0.0796293306745044,0.03605212306549421,0
8,0.08167120683145608,0.20418761569516858,0
9,0.08292209971243086,0.12508928809747827,0
10,0.08104191911551219,-0.18801805969186763,0
11,0.07781381785680633,-0.32281012587058594,0
12,0.07702923873720373,-0.07845791196025992,0
13,0.07581539579013816,-0.12138429470655715,0
14,0.07585466035997984,0.0039264569841684915,0
15,0.06984391917451291,-0.6010741185466933,0
16,0.07512285642825271,0.5278937253739804,0
17,0.07094476305053352,-0.4178093377719197,0
18,0.07571893555951284,0.4774172508979324,0
19,0.07516594645209583,-0.05529891074170096,0
20,0.07532986305975688,0.016391660766104654,1
21,0.07257517382734996,-0.2754689232406918,1
22,0.07918759723966169,0.6612423412311732,1
23,0.07024742502058473,-0.8940172219076961,1
24,0.07244297920459508,0.2195554184010351,1
25,0.07034466335615783,-0.20983158484372544,1
26,0.07782017234373656,0.7475508987578733,1
27,0.07564902429673694,-0.21711480469996242,1
28,0.0747004323309971,-0.0948591965739834,1
29,0.07732810491370533,0.26276725827082265,1
30,0.07853300673631555,0.12049018226102243,1
31,0.07797344212970232,-0.05595646066132304,1
32,0.07688130944497602,-0.10921326847262991,1
33,0.0764397047749038,-0.044160467007221815,1
34,0.07636566672222002,-0.007403805268378638,1
35,0.07845741981386493,0.20917530916449156,1
36,0.07803538368278923,-0.04220361310757065,1
37,0.07966816621490315,0.16327825321139217,1
38,0.08201273987139586,0.234457365649271,1
39,0.08346289957955837,0.14501597081625073,1
40,0.08162386728483646,-0.1839032294721904,1
41,0.08091578741298384,-0.07080798718526182,1
42,0.07720296026679074,-0.3712827146193101,1
43,0.080289477797335,0.3086517530544258,1
44,0.079844057435347,-0.044542036198799706,1
45,0.0808131132783282,0.09690558429811952,1
46,0.07888426922740496,-0.19288440509232369,1
47,0.08186296729411928,0.29786980667143165,1
48,0.0809085850718814,-0.09543822222378845,1
49,0.0804909814418792,-0.04176036300021918,1
50,0.07645930444580153,-0.40316769960776766,1
51,0.07925795425652336,0.2798649810721837,1
52,0.07843004278030133,-0.08279114762220346,1
53,0.07813300682939382,-0.029703595090750656,1
54,0.0811328136029223,0.2999806773528471,1
55,0.07859650370212362,-0.2536309900798672,1
56,0.07888853770726341,0.029203400513978794,1
57,0.07649067464700526,-0.23978630602581458,1
58,0.07632898025560403,-0.016169439140123476,1
59,0.0794229285555777,0.309394829997367,1
60,0.07827476590636942,-0.11481626492082786,1
61,0.08017306434048274,0.18982984341133213,1
62,0.0810135977060103,0.08405333655275571,1
63,0.07915604439464888,-0.18575533113614207,1
64,0.08012936820869407,0.09733238140451905,1
65,0.07844413245924925,-0.1685235749444819,1
66,0.07806713252557534,-0.037699993367390494,1
67,0.07851574899687364,0.044861647129829096,1
68,0.07570141822772651,-0.2814330769147125,1
69,0.07867706827021154,0.2975650042485026,1
70,0.07559334513364767,-0.3083723136563868,1
71,0.08215459066809243,0.656124553444476,1
72,0.07941741006518183,-0.2737180602910602,1
73,0.08093542784831437,0.15180177831325414,1
74,0.08163662743787882,0.07011995895644524,1
75,0.07996752379512384,-0.16691036427549794,1
76,0.08203390980774782,0.20663860126239747,1
77,0.07769005119599784,-0.4343858611749976,1
78,0.07796066666569652,0.027061546969868455,1
79,0.07670442983923353,-0.12562368264629892,1
80,0.07952717152898442,0.2822741689750885,0
81,0.07660387204788116,-0.29232994811032587,0
82,0.07870126385737888,0.20973918094977229,0
83,0.08021633075014326,0.15150668927643718,0
84,0.07990269239712801,-0.0313638353015247,0
85,0.08094140692715465,0.10387145300266437,0
86,0.07797417087830383,-0.2967236048850824,0
87,0.08007092214767192,0.20967512693680912,0
88,0.0800213017544329,-0.00496203932390249,0
89,0.07957657026401407,-0.04447314904188204,0
90,0.07908187805396347,-0.04946922100506068,0
91,0.07441042214155927,-0.4671455912404199,0
92,0.07945799557540256,0.5047573433843294,0
93,0.07682580231601294,-0.2632193259389626,0
94,0.07824964311869424,0.1423840802681306,0
95,0.07565054751054569,-0.2599095608148555,0
96,0.07676716455633777,0.11166170457920788,0
97,0.07867497118421539,0.1907806627877623,0
98,0.07712915282099796,-0.15458183632174327,0
99,0.08274855732790125,0.5619404506903292,0
