step,v_y,a_y,is_context_region,is_inference_region
0,0.0006486904384258171,0.0648690438425817,0,0
1,-0.00021348890929827756,-0.08621793477240947,0,0
2,0.0019827306956756853,0.2196219604973963,0,0
3,0.012137528480761621,1.0154797785085936,0,0
4,0.02362484797782888,1.1487319497067259,0,0
5,0.042493635801787395,1.8868787823958513,0,0
6,0.054000688208737206,1.1507052406949811,0,0
7,0.06470627359639798,1.0705585387660774,0,0
8,0.06744695507723356,0.27406814808355745,0,0
9,0.07495666254194674,0.7509707464713189,0,0
10,0.08383904750832466,0.8882384966377915,0,0
11,0.08717857026189767,0.3339522753573007,0,0
12,0.09839864422034483,1.1220073958447165,0,0
13,0.09675892893440445,-0.16397152859403824,0,0
14,0.10237344548471747,0.5614516550313017,0,0
15,0.09984102568967596,-0.2532419795041513,0,0
16,0.1010959550614868,0.12549293718108478,0,0
17,0.10392736808612618,0.28314130246393787,0,0
18,0.10579940538004633,0.18720372939201452,0,0
19,0.10486963245160362,-0.0929772928442707,0,0
20,0.10131684554686207,-0.3552786904741548,0,0
21,0.10150676804163211,0.018992249477003953,0,0
22,0.10335257683718152,0.18458087955494085,0,0
23,0.09853687826519533,-0.4815698571986188,0,0
24,0.0926572384052887,-0.5879639859906638,0,0
25,0.09541896515959813,0.27617267543094404,0,0
26,0.09270972074280669,-0.2709244416791448,0,0
27,0.08856161826999545,-0.41481024728112353,0,0
28,0.08759748129593163,-0.096413697406382,0,0
29,0.0900498878070378,0.24524065111061755,0,0
30,0.0835421505987939,-0.6507737208243908,0,0
31,0.08718889223530954,0.3646741636515641,0,0
32,0.08404132386650653,-0.31475683688030054,0,0
33,0.07577661526573132,-0.8264708600775217,0,0
34,0.07434540952353558,-0.14312057421957403,0,0
35,0.07680497342790815,0.24595639043725748,0,0
36,0.07835499530999741,0.15500218820892614,0,0
37,0.07575218294338501,-0.2602812366612403,0,0
38,0.07800136353804239,0.22491805946573823,0,0
39,0.07367472309976583,-0.43266404382765605,0,0
40,0.07814168613058488,0.4466963030819046,0,0
41,0.07352756189075207,-0.46141242398328036,0,0
42,0.07463606662993838,0.11085047391863057,0,0
43,0.07571314657347693,0.10770799435385475,0,0
44,0.07404277145994287,-0.1670375113534059,0,0
45,0.06972034943602654,-0.43224220239163336,0,0
46,0.0766631462068331,0.6942796770806559,0,0
47,0.07458011840290288,-0.20830278039302152,0,0
48,0.08141179842711613,0.6831680024213249,0,0
49,0.07543039081724892,-0.5981407609867206,0,0
50,0.07365599858594629,-0.17743922313026295,0,0
51,0.07696922758249247,0.33132289965461803,0,0
52,0.07638572143717837,-0.05835061453141055,0,0
53,0.0806131583394976,0.42274369023192343,0,0
54,0.08031992306262196,-0.029323527687563633,0,0
55,0.07688612642061336,-0.3433796642008602,0,0
56,0.07528701244979116,-0.15991139708221996,0,0
57,0.07665567633907532,0.13686638892841524,0,0
58,0.07467821336624476,-0.19774629728305515,0,0
59,0.07238972598604115,-0.22884873802036104,0,0
60,0.0717491219842363,-0.06406040018048509,0,0
61,0.07664066485682824,0.4891542872591942,0,0
62,0.07747738931234695,0.08367244555187031,0,0
63,0.07810142526651298,0.062403595416603286,0,0
64,0.07957496936888313,0.14735441023701473,0,0
65,0.07892730172429693,-0.06476676445861945,0,0
66,0.08265514843157518,0.3727846707278243,0,0
67,0.0798287200867208,-0.2826428344854373,0,0
68,0.08262497551083191,0.2796255424111105,0,0
69,0.0835229959611641,0.08980204503321876,0,0
70,0.08233410300589902,-0.11888929552650723,0,0
71,0.07956290131464178,-0.2771201691257247,0,0
72,0.08038859867967005,0.08256973650282717,0,0
73,0.0785265987013175,-0.18619999783525548,0,0
74,0.0776993751385044,-0.08272235628130897,0,0
75,0.07776037187063833,0.006099673213393053,0,0
76,0.07455991848798611,-0.32004533826522213,0,0
77,0.07885814981815742,0.42982313301713065,0,0
78,0.0789600979885143,0.010194817035688586,0,0
79,0.07938435893335041,0.04242609448361079,0,0
80,0.07778722357965631,-0.15971353536941013,0,0
81,0.0774246663343168,-0.036255724533951206,0,0
82,0.07737538141834738,-0.004928491596942197,0,0
83,0.07836066786283596,0.09852864444885867,0,0
84,0.07823610923718545,-0.012455862565051434,0,0
85,0.08002129701669203,0.1785187779506578,0,0
86,0.07639531016604911,-0.3625986850642915,0,0
87,0.08063050965442173,0.4235199488372615,0,0
88,0.07371402350457129,-0.6916486149850437,0,0
89,0.07428099509033681,0.05669715857655189,0,0
90,0.07744109075030435,0.31600956599675406,0,0
91,0.07854707625655623,0.11059855062518775,0,0
92,0.08235971018495179,0.38126339283955646,0,0
93,0.08077380866585639,-0.15859015190954062,0,0
94,0.08099514503805991,0.022133637220352054,0,0
