step,v_y,a_y,is_context_region,is_inference_region
0,0.0002835610364739358,0.028356103647393577,0,0
1,-0.0010590534126355725,-0.13426144491095082,0,0
2,0.0016895649970633249,0.27486184096988975,0,0
3,0.011607816244957995,0.9918251247894669,0,0
4,0.02353173682987157,1.1923920584913574,0,0
5,0.03998236716730391,1.6450630337432344,0,0
6,0.05199580646950544,1.2013439302201527,0,0
7,0.06307805023295701,1.1082243763451571,0,0
8,0.07153911178285771,0.84610615499007,0,0
9,0.07415836629412327,0.2619254511265559,0,0
10,0.08267711476259135,0.8518748468468076,0,0
11,0.08692018358334119,0.42430688207498457,0,0
12,0.091861108898987,0.4940925315645814,0,0
13,0.09599436043240867,0.41332515334216585,0,0
14,0.09800104575961388,0.20066853272052154,0,0
15,0.09969270750590212,0.16916617462882366,0,0
16,0.10072535450344539,0.10326469975432684,0,0
17,0.10784517169776649,0.7119817194321101,0,0
18,0.10754329840537447,-0.030187329239202143,0,0
19,0.10688216072905193,-0.06611376763225318,0,0
20,0.10349983418400845,-0.33823265450434875,0,0
21,0.100540602884097,-0.29592312999114495,0,0
22,0.10295942916549616,0.24188262813991668,0,0
23,0.09746133398695442,-0.5498095178541745,0,0
24,0.0998168240591486,0.2355490072194183,0,0
25,0.09542059034949164,-0.43962337096569576,0,0
26,0.09359728031523394,-0.18233100342577024,0,0
27,0.08812310535006174,-0.5474174965172204,0,0
28,0.08532223047119529,-0.28008748788664467,0,0
29,0.08780331525688473,0.24810847856894386,0,0
30,0.08555085413880206,-0.2252461118082666,0,0
31,0.08317800239002883,-0.2372851748773233,0,0
32,0.08330766396790755,0.012966157787872024,0,0
33,0.08085419033026264,-0.24534736376449068,0,0
34,0.08122855105688416,0.03743607266215171,0,0
35,0.07650258275974456,-0.47259682971396016,0,0
36,0.0789368216187554,0.243423885901084,0,0
37,0.07303372827755755,-0.5903093341197846,0,0
38,0.07663157745432826,0.35978491767707094,0,0
39,0.07727133933404959,0.06397618797213261,0,0
40,0.07484614120119816,-0.24251981328514277,0,0
41,0.07856716652595529,0.3721025324757127,0,0
42,0.07352989385811882,-0.5037272667836462,0,0
43,0.07574972003347011,0.22198261753512832,0,0
44,0.0737910557025988,-0.19586643308713014,0,0
45,0.07693732176680562,0.3146266064206815,0,0
46,0.07647494386317807,-0.04623779036275477,0,0
47,0.0732962950116726,-0.31786488515054695,0,0
48,0.07868979232763607,0.539349731596346,0,0
49,0.0753640054354213,-0.33257868922147715,0,0
50,0.0802804463466401,0.4916440911218803,0,0
51,0.07888550767140363,-0.13949386752364623,0,0
52,0.07695793339201176,-0.1927574279391872,0,0
53,0.0785408605551054,0.15829271630936337,0,0
54,0.07856637167727488,0.00255111221694887,0,0
55,0.07681208283555643,-0.17542888417184516,0,0
56,0.07575798685025736,-0.10540959852990694,0,0
57,0.07611720919344514,0.03592223431877761,0,0
58,0.07373723870507386,-0.2379970488371283,0,0
59,0.07717342141022149,0.34361827051476307,0,0
60,0.07290169116289458,-0.42717302473269103,0,0
61,0.0757585297769639,0.28568386140693236,0,0
62,0.08057035726440645,0.48118274874425493,0,0
63,0.07974779545773657,-0.08225618066698831,0,0
64,0.07906282803301255,-0.06849674247240145,0,0
65,0.07836386208035374,-0.06989659526588088,0,0
66,0.07975890380672325,0.13950417263695059,0,0
67,0.08083997785174166,0.1081074045018407,0,0
68,0.08150317513885008,0.06631972871084246,0,0
69,0.08599249697986187,0.44893218410117924,0,0
70,0.08340301271636553,-0.2589484263496339,0,0
71,0.08276086792287003,-0.06421447934955027,0,0
72,0.07664887447593943,-0.6111993446930599,0,0
73,0.07835680872861384,0.17079342526744035,0,0
74,0.07338909507236412,-0.496771365624972,0,0
75,0.07838140202919262,0.4992306956828507,0,0
76,0.07433930901095005,-0.4042093018242571,0,0
77,0.0752060276276632,0.08667186167131413,0,0
78,0.07599788915178757,0.07918615241243737,0,0
79,0.07535396549866738,-0.06439236531201875,0,0
80,0.07792779813317653,0.25738326345091517,0,0
81,0.0796692989761156,0.17415008429390727,0,0
82,0.07629859761914297,-0.3370701356972636,0,0
83,0.07645647437581995,0.01578767566769862,0,0
84,0.07683128319287477,0.037480881705481695,0,0
85,0.07931447025182048,0.24831870589457072,0,0
86,0.07771993678146034,-0.1594533470360135,0,0
87,0.07453321533153573,-0.3186721449924615,0,0
88,0.07454223736672048,0.0009022035184755306,0,0
89,0.0763645347377427,0.18222973710222135,0,0
90,0.07819519055677293,0.1830655819030233,0,0
91,0.0836435465262801,0.544835596950717,0,0
92,0.07786863600996585,-0.5774910516314249,0,0
93,0.07989829692518428,0.20296609152184314,0,0
94,0.07975944354870086,-0.01388533764834221,0,0
95,0.07997385379619205,0.021441024749119242,0,0
96,0.07677032215751535,-0.32035316386767043,0,0
97,0.07777312504571465,0.10028028881993029,0,0
98,0.07853436302401588,0.07612379783012296,0,0
99,0.07942283515062636,0.08884721266104734,0,0
100,0.0824554694960871,0.30326343454607496,0,0
101,0.08223303741256688,-0.022243208352022703,0,0
102,0.08215930274204308,-0.007373467052379512,0,0
103,0.07991407902204851,-0.22452237199945685,0,0
104,0.07884720414657062,-0.1066874875477894,0,0
105,0.07739251942012855,-0.1454684726442071,0,0
106,0.079099523554984,0.17070041348554443,0,0
107,0.0777254438872169,-0.1374079667767092,0,0
108,0.0780747623648907,0.03493184776738045,0,0
109,0.07946682127264042,0.13920589077497103,0,0
110,0.07769771290556308,-0.17691083670773322,0,0
111,0.07617676040229082,-0.15209525032722632,0,0
112,0.07758800501306143,0.14112446107706067,0,0
113,0.07868854378905954,0.11005387759981111,0,0
114,0.07817057524068989,-0.05179685483696489,0,0
115,0.07952723679855428,0.13566615578643887,0,0
