step,v_y,a_y,is_context_region,is_inference_region
0,0.0006280390348515029,0.06280390348515029,0,0
1,0.001056850772072797,0.042881173722129406,0,0
2,0.0026282077941764052,0.15713570221036083,0,0
3,0.013089983068306242,1.0461775274129836,0,0
4,0.026968167569755692,1.3878184501449449,0,0
5,0.03825339603613117,1.1285228466375476,0,0
6,0.058232867832143625,1.9979471796012456,0,0
7,0.06884471167645577,1.0611843844312143,0,0
8,0.07351759476247903,0.46728830860232606,0,0
9,0.07910315301555636,0.5585558253077327,0,0
10,0.08364982224306769,0.45466692275113324,0,0
11,0.08838132456268724,0.47315023196195516,0,0
12,0.09589593482720656,0.7514610264519314,0,0
13,0.1014134642228023,0.5517529395595744,0,0
14,0.1004240934159693,-0.09893708068329926,0,0
15,0.10132785355412441,0.09037601381551019,0,0
16,0.10470207015406839,0.33742165999439827,0,0
17,0.1054977124835058,0.07956423294374071,0,0
18,0.11082125229968223,0.5323539816176434,0,0
19,0.10681109614329269,-0.4010156156389541,0,0
20,0.1026337646278844,-0.4177331515408292,0,0
21,0.10364585683527858,0.10120922073941774,0,0
22,0.10373239252462714,0.008653568934856304,0,0
23,0.09724971956155591,-0.6482672963071229,0,0
24,0.09459681903500311,-0.2652900526552801,0,0
25,0.09860032568419054,0.400350664918743,0,0
26,0.0908677994085358,-0.7732526275654739,0,0
27,0.08777712640145748,-0.3090673007078326,0,0
28,0.08672825628120516,-0.10488701202523154,0,0
29,0.08623825453578962,-0.049000174541553865,0,0
30,0.08266449322558916,-0.35737613102004573,0,0
31,0.07984194133488123,-0.28225518907079306,0,0
32,0.08044832877596618,0.060638744108494624,0,0
33,0.07975925673288087,-0.0689072043085312,0,0
34,0.07461608144182158,-0.5143175291059288,0,0
35,0.07593039700219997,0.1314315560378393,0,0
36,0.07334130681471396,-0.2589090187486015,0,0
37,0.07547363400149008,0.21323271867761256,0,0
38,0.07839598796647365,0.2922353964983568,0,0
39,0.07517443991722683,-0.32215480492468196,0,0
40,0.0743174530977507,-0.08569868194761299,0,0
41,0.074842379634045,0.052492653629429564,0,0
42,0.07260866745446132,-0.223371217958368,0,0
43,0.07494003094361913,0.23313634891578144,0,0
44,0.0759184585946877,0.09784276510685641,0,0
45,0.07383433838565853,-0.20841202090291638,0,0
46,0.07590114281744602,0.20668044317874862,0,0
47,0.07701155437367388,0.1110411556227861,0,0
48,0.07623483935334575,-0.07767150203281253,0,0
49,0.07452690292371436,-0.1707936429631393,0,0
50,0.07801116992972598,0.3484267006011621,0,0
51,0.07815177035576823,0.014060042604224776,0,0
52,0.07770038724593648,-0.045138310983175445,0,0
53,0.07892943452982566,0.1229047283889187,0,0
54,0.07760849478465377,-0.13209397451718896,0,0
55,0.0772557139831972,-0.035278080145657864,0,0
56,0.07482433989093373,-0.24313740922634608,0,0
57,0.07598604091937067,0.11617010284369345,0,0
58,0.0737041776761647,-0.22818632432059643,0,0
59,0.07566033861825709,0.19561609420923887,0,0
60,0.07755943774852583,0.18990991302687416,0,0
61,0.07843189330487366,0.08724555563478231,0,0
62,0.0796029140129282,0.11710207080545404,0,0
63,0.07845381491745483,-0.1149099095473366,0,0
64,0.07803163281228778,-0.04221821051670488,0,0
65,0.08094043997342151,0.2908807161133731,0,0
66,0.08023851811954172,-0.07019218538797944,0,0
67,0.08046205110417183,0.022353298463011206,0,0
68,0.07914811754948754,-0.13139335546842879,0,0
69,0.08003810642470076,0.08899888752132157,0,0
70,0.07806003112460756,-0.1978075300093196,0,0
71,0.0784230666173529,0.03630354927453422,0,0
72,0.079593006790725,0.11699401733720888,0,0
73,0.07717616474815614,-0.24168420425688536,0,0
74,0.08007335158871189,0.2897186840555746,0,0
75,0.07829608248041713,-0.177726910829476,0,0
76,0.07914831930617346,0.08522368257563306,0,0
77,0.08176339998699972,0.2615080680826262,0,0
78,0.07660234140696381,-0.5161058580035904,0,0
79,0.07951074490129412,0.2908403494330303,0,0
80,0.07869758949514813,-0.08131554061459878,0,0
81,0.07960944710543781,0.09118576102896819,0,0
82,0.07814571486201455,-0.1463732243423263,0,0
83,0.07712711267876274,-0.101860218325181,0,0
84,0.07546741300706432,-0.16596996716984197,0,0
85,0.08005498069304391,0.45875676859795933,0,0
86,0.07652088562766997,-0.35340950653739434,0,0
87,0.07543503416734172,-0.10858514603282465,0,0
88,0.07595626782509433,0.05212336577526122,0,0
89,0.07793390477686256,0.19776369517682246,0,0
90,0.07851496776511539,0.0581062988252834,0,0
91,0.0786267420630442,0.011177429792880167,0,0
92,0.07836426044260493,-0.026248162043926437,0,0
93,0.08010632532286671,0.17420648802617816,0,0
94,0.07950226557724643,-0.06040597456202779,0,0
95,0.08104594994224891,0.15436843650024762,0,0
96,0.07811683851432585,-0.2929111427923056,0,0
97,0.08083362815001192,0.27167896356860705,0,0
98,0.07881185818528663,-0.20217699647252924,0,0
99,0.08127159109219037,0.24597329069037388,0,0
100,0.07945505137989484,-0.1816539712295534,0,0
101,0.08047011347574062,0.10150620958457868,0,0
102,0.0783285026810323,-0.2141610794708329,0,0
103,0.07992267297831039,0.1594170297278097,0,0
104,0.07853892941980684,-0.13837435585035557,0,0
105,0.07696661134410984,-0.15723180756969934,0,0
106,0.0796728680853889,0.2706256741279056,0,0
107,0.07801555434206167,-0.16573137433272267,0,0
108,0.07762172747704141,-0.039382686502026365,0,0
109,0.07810312822726495,0.04814007502235429,0,0
110,0.07802924630737322,-0.00738819198917301,0,0
111,0.07786167341690083,-0.0167572890472395,0,0
112,0.07580129985874327,-0.20603735581575522,0,0
113,0.07873474028176383,0.29334404230205585,0,0
114,0.07422736160661718,-0.4507378675146653,0,0
115,0.07772609036745352,0.3498728760836345,0,0
116,0.08027452627235607,0.25484359049025435,0,0
117,0.07861179075255129,-0.1662735519804781,0,0
118,0.08114016016036897,0.2528369407817685,0,0
119,0.07629152484573207,-0.4848635314636904,0,0
120,0.08159505056889402,0.530352572316195,0,0
121,0.079067507394993,-0.2527543173901012,0,0
122,0.07992943198525607,0.08619245902630607,0,0
123,0.08163649335467703,0.1707061369420962,0,0
124,0.0805174778484969,-0.11190155061801266,0,0
125,0.07942228995283172,-0.10951878956651784,0,0
126,0.07982749763624643,0.04052076834147045,0,0
127,0.08183326812510161,0.20057704888551825,0,0
128,0.07907486479647657,-0.27584033286250365,0,0
129,0.08169416135373408,0.2619296557257511,0,0
130,0.0812051039971225,-0.048905735661158856,0,0
131,0.07953016122755244,-0.16749427695700592,0,0
132,0.0812582504766564,0.17280892491039618,0,0
133,0.07869360017173013,-0.25646503049262664,0,0
134,0.07769482761877045,-0.09987725529596869,0,0
135,0.07784897062904791,0.01541430102774688,0,0
136,0.07654470413724108,-0.13042664918068297,0,0
137,0.07719224533942001,0.06475412021789279,0,0
138,0.07897794257767955,0.17856972382595399,0,0
139,0.07965697406826497,0.06790314905854161,0,0
140,0.0793867490413565,-0.02702250269084744,0,0
141,0.07886943868297415,-0.05173103583823446,0,0
142,0.07883277047786832,-0.0036668205105824803,0,0
143,0.0770274568819626,-0.18053135959057304,0,0
144,0.07893436334065976,0.19069064586971635,0,0
145,0.07848989708638925,-0.04444662542705119,0,0
146,0.08023582613448989,0.17459290481006418,0,0
147,0.0845757716877311,0.43399455532412146,0,0
148,0.08039716252596858,-0.417860916176252,0,0
149,0.07958412127377257,-0.08130412521960145,0,0
150,0.07802913363062082,-0.1554987643151748,0,0
151,0.07993096592636596,0.19018322957451428,0,0
152,0.07887186783405747,-0.10590980923084886,0,0
153,0.07921984229767237,0.03479744636148974,0,0
154,0.07883968466359131,-0.03801576340810575,0,0
155,0.0773578813061912,-0.14818033574001133,0,0
156,0.07878954283347696,0.14316615272857575,0,0
157,0.08027827336804917,0.14887305345722135,0,0
158,0.08020437563094195,-0.00738977371072258,0,0
159,0.07915136675219808,-0.10530088787438635,0,0
160,0.08053937815660236,0.13880114044042824,0,0
161,0.08080342482473528,0.0264046668132914,0,0
162,0.07949514960528194,-0.1308275219453342,0,0
163,0.0772875192155643,-0.22076303897176353,0,0
164,0.07756574657861176,0.02782273630474591,0,0
165,0.07649852265963755,-0.10672239189742083,0,0
166,0.07522010333250917,-0.12784193271283828,0,0
167,0.07760303283374335,0.2382929501234185,0,0
168,0.07773556011644078,0.01325272826974283,0,0
169,0.07953915143313775,0.18035913166969675,0,0
170,0.08004243103260947,0.05032795994717176,0,0
171,0.07841888994874374,-0.1623541083865726,0,0
172,0.08060113907904529,0.21822491303015445,0,0
173,0.07903342131421698,-0.1567717764828308,0,0
174,0.07941104892940247,0.037762761518549126,0,0
175,0.07517168878294214,-0.42393601464603275,0,0
176,0.08038675858132993,0.5215069798387789,0,0
177,0.07947917159806855,-0.0907586983261377,0,0
178,0.07997341467748569,0.0494243079417131,0,0
179,0.0827668338513574,0.2793419173871714,0,0
180,0.08230216572756502,-0.046466812379238054,0,0
