step_local,v_y,a_y,is_inference_region
0,0.07725734350697523,-0.2097078838706884,0
1,0.0783815202366471,0.11241767296718691,0
2,0.07694748924874464,-0.1434030987902457,0
3,0.07707833755946117,0.01308483107165248,0
4,0.07466154984863198,-0.24167877108291907,0
5,0.08079637465789069,0.6134824809258712,0
6,0.07892940253953448,-0.18669721183562082,0
7,0.07975664136174984,0.08272388222153593,0
8,0.0822334132353785,0.2476771873628658,0
9,0.07897845835494187,-0.3254954880436631,0
10,0.07526427189376478,-0.3714186461177091,0
11,0.07939325668200475,0.41289847882399755,0
12,0.0763086407911455,-0.308461589085926,0
13,0.0795016926696743,0.31930518785288076,0
14,0.07778489119599227,-0.1716801473682028,0
15,0.08446935548787998,0.668446429188771,0
16,0.07694343285825829,-0.7525922629621692,0
17,0.08271377903891483,0.577034618065654,0
18,0.07920250569712828,-0.35112733417865527,0
19,0.0791281631571151,-0.007434254001317808,0
20,0.07920005703916953,0.007189388205443292,1
21,0.07619819026647762,-0.3001866772691916,1
22,0.07745365340048048,0.12554631340028627,1
23,0.06703673237722711,-1.0416921023253367,1
24,0.06621439671671131,-0.08223356605158022,1
25,0.06847976363130191,0.22653669145906025,1
26,0.07022575054535994,0.17459869140580286,1
27,0.06658209100090132,-0.36436595444586245,1
28,0.06869063930524537,0.21085483043440517,1
29,0.06767232874997743,-0.10183105552679372,1
30,0.06734415134218363,-0.03281774077937977,1
31,0.06724343736869862,-0.01007139734850171,1
32,0.06946578068443006,0.22223433157314426,1
33,0.07037061740906438,0.0904836724634317,1
34,0.0695441836422111,-0.08264337668532767,1
35,0.07137029924987304,0.18261156076619378,1
36,0.070668467800857,-0.07018314490160327,1
37,0.07220530181252105,0.15368340116640455,1
38,0.07495718803774729,0.27518862252262355,1
39,0.07488337981558485,-0.007380822216243588,1
40,0.07813896966786954,0.32555898522846904,1
41,0.07828978884996252,0.015081918209297607,1
42,0.07870220243686118,0.04124135868986689,1
43,0.07739416667868249,-0.13080357581786994,1
44,0.0780216171052395,0.06274504265570136,1
45,0.08081632741617871,0.2794710310939211,1
46,0.08100239200639256,0.01860645902138497,1
47,0.0811741563527006,0.01717643463080426,1
48,0.08121214851998408,0.0037992167283479317,1
49,0.08067889671243211,-0.05332518075519682,1
50,0.08055356488636956,-0.0125331826062558,1
51,0.07979488086490205,-0.07586840214675039,1
52,0.07999311085795678,0.019822999305472988,1
53,0.08090266244118971,0.09095515832329287,1
54,0.07852665794310972,-0.2376004498079995,1
55,0.08149878187331744,0.29721239302077235,1
56,0.0793713431482648,-0.21274387250526383,1
57,0.08363968942725612,0.42683462789913224,1
58,0.08105380980321013,-0.25858796240459947,1
59,0.08148829693320912,0.0434487129998995,1
60,0.07944645853714838,-0.2041838396060744,1
61,0.08095514177038389,0.1508683233235511,1
62,0.07895983837903658,-0.19953033913473056,1
63,0.07724702163652762,-0.1712816742508963,1
64,0.07594725386829762,-0.12997677682300007,1
65,0.07469470161729183,-0.12525522510057896,1
66,0.07485529973949073,0.01605981221989017,1
67,0.07885664741799185,0.40013476785011187,1
68,0.08095489211095652,0.2098244692964671,1
69,0.08045460955857485,-0.050028255238167285,1
70,0.07929576375960673,-0.11588457989681195,1
71,0.08060027201699836,0.13045082573916317,1
72,0.08088064107416912,0.028036905717075677,1
73,0.08020856847644744,-0.06720725977216735,1
74,0.07821779492186696,-0.199077355458048,1
75,0.07802577137423608,-0.01920235476308846,1
76,0.07812248316043185,0.009671178619577447,1
77,0.08111809688416348,0.29956137237316244,1
78,0.07690287455181748,-0.42152223323460025,1
79,0.07834880415252099,0.14459296007035133,1
80,0.08024597798653527,0.18971738340142763,0
81,0.08347078319601633,0.32248052094810686,0
82,0.0813263609122644,-0.21444222837519317,0
83,0.08149118859956074,0.016482768729633723,0
84,0.07941427316939527,-0.20769154301654713,0
85,0.07780913819574281,-0.16051349736524584,0
86,0.07739090156053073,-0.04182366352120798,0
87,0.07918054337636635,0.1789641815835616,0
88,0.07880600059092727,-0.03745427854390804,0
89,0.0800701517478854,0.1264151156958132,0
90,0.07650414269668263,-0.3566009051202773,0
91,0.0781426655248324,0.16385228281497743,0
92,0.08374659156584208,0.5603926041009677,0
93,0.07856984721110184,-0.5176744354740234,0
94,0.08093083866010976,0.2360991449007921,0
95,0.07588918201629714,-0.504165664381262,0
96,0.08027911686226867,0.4389934845971527,0
97,0.08072748552405945,0.04483686617907795,0
98,0.07826969631648063,-0.2457789207578817,0
99,0.07871462410670457,0.04449277902239396,0
