step,v_y,a_y,is_context_region,is_inference_region
0,-0.0003897366557417671,-0.03897366557417671,0,0
1,0.0013364961471241913,0.17262328028659585,0,0
2,0.0025085897698415944,0.11720936227174031,0,0
3,0.011553248233990352,0.9044658464148758,0,0
4,0.025505194734730476,1.3951946500740124,0,0
5,0.04317593265452291,1.7670737919792432,0,0
6,0.053852772023856174,1.0676839369333266,0,0
7,0.06607756890719195,1.2224796883335776,0,0
8,0.07280908741694767,0.6731518509755715,0,0
9,0.07872568437245643,0.5916596955508765,0,0
10,0.08289782759725466,0.4172143224798225,0,0
11,0.0899861293100554,0.708830171280074,0,0
12,0.0942980834059091,0.43119540958537067,0,0
13,0.10147462339376684,0.7176539987857735,0,0
14,0.09818379894378436,-0.32908244499824796,0,0
15,0.10065998238678575,0.24761834430013924,0,0
16,0.10437511962850081,0.3715137241715058,0,0
17,0.1047100226206627,0.033490299216189234,0,0
18,0.10810436552170134,0.3394342901038641,0,0
19,0.10459792681337937,-0.3506438708321971,0,0
20,0.10506336010323855,0.04654332898591795,0,0
21,0.10186423138773923,-0.3199128715499322,0,0
22,0.10113403092372196,-0.07302004640172693,0,0
23,0.09544723553985977,-0.5686795383862187,0,0
24,0.09505696537963718,-0.03902701602225972,0,0
25,0.09880061175381946,0.37436463741822856,0,0
26,0.09290870719191308,-0.5891904561906386,0,0
27,0.08936469944482367,-0.3544007747089406,0,0
28,0.08782007234513374,-0.15446270996899297,0,0
29,0.08742151265394452,-0.03985596911892236,0,0
30,0.08353156242581723,-0.3889950228127284,0,0
31,0.08209495517052083,-0.14366072552964015,0,0
32,0.08075920336802506,-0.13357518024957743,0,0
33,0.0794253415585623,-0.13338618094627525,0,0
34,0.07826183761941011,-0.11635039391521967,0,0
35,0.0756292462618449,-0.2632591357565203,0,0
36,0.07596022094099662,0.033097467915171874,0,0
37,0.07691144715111327,0.09512262101166458,0,0
38,0.07563248213539157,-0.12789650157216947,0,0
39,0.07785760058920868,0.2225118453817107,0,0
40,0.07574252085127497,-0.2115079737933706,0,0
41,0.07536661031025048,-0.03759105410244962,0,0
42,0.07486895860715956,-0.049765170309092055,0,0
43,0.0725760105601267,-0.22929480470328528,0,0
44,0.07766535722326824,0.5089346663141536,0,0
45,0.07388970115503692,-0.37756560682313256,0,0
46,0.07751472234587777,0.3625021190840849,0,0
47,0.07673492325303398,-0.07797990928437859,0,0
48,0.08013227081863901,0.339734756560503,0,0
49,0.07518830832491193,-0.4943962493727083,0,0
50,0.07539858202413023,0.02102736992183052,0,0
51,0.07874497353049627,0.33463915063660366,0,0
52,0.07679275451467571,-0.19522190158205582,0,0
53,0.07617174162466404,-0.06210128900116657,0,0
54,0.07749048031866021,0.1318738693996166,0,0
55,0.07476513938065137,-0.2725340938008844,0,0
56,0.07606726818337234,0.13021288027209726,0,0
57,0.07566006903704503,-0.040719914632730836,0,0
58,0.07437314519296531,-0.12869238440797182,0,0
59,0.07051985953668605,-0.3853285656279265,0,0
60,0.07435988324418828,0.38400237075022353,0,0
61,0.0769780040256673,0.2618120781479022,0,0
62,0.0775877125694453,0.06097085437779953,0,0
63,0.0791684585353742,0.15807459659289008,0,0
64,0.07935159351050261,0.018313497512841004,0,0
65,0.08212614516569267,0.2774551655190055,0,0
66,0.07740734048016727,-0.47188046855253934,0,0
