step_local,v_y,a_y,is_inference_region
0,0.07867569452395558,-0.04044664143003501,0
1,0.07769551331263727,-0.09801812113183067,0
2,0.0761338594344035,-0.15616538782337736,0
3,0.07494737559637127,-0.1186483838032229,0
4,0.07415623168639221,-0.07911439099790585,0
5,0.07908281819733562,0.4926586510943409,0
6,0.0803863529201533,0.13035347228176758,0
7,0.07974314030369274,-0.06432126164605534,0
8,0.07794365942613368,-0.17994808775590593,0
9,0.07989873836496234,0.19550789388286527,0
10,0.07633797495918607,-0.3560763405776268,0
11,0.08067419199906183,0.4336217039875759,0
12,0.08114439372108892,0.04702017220270943,0
13,0.08080567635918727,-0.03387173619016498,0
14,0.07964919320753899,-0.11564831516482771,0
15,0.08268997775332834,0.3040784545789349,0
16,0.0807975786573257,-0.18923990960026393,0
17,0.08348001509152049,0.26824364341947876,0
18,0.08336163378602546,-0.011838130549503278,0
19,0.07823018224410766,-0.5131451541917798,0
20,0.07508315965469675,-0.31470225894109083,1
21,0.07786875967475207,0.27856000200553177,1
22,0.07652569355100408,-0.1343066123747988,1
23,0.07086611856988397,-0.5659574981120116,1
24,0.06951438539610429,-0.1351733173779679,1
25,0.0708505324211077,0.1336147025003412,1
26,0.07171206138100593,0.08615289598982306,1
27,0.06865625455212299,-0.30558068288829426,1
28,0.07038422015916339,0.1727965607040402,1
29,0.07192588408310671,0.15416639239433233,1
30,0.0737032571810643,0.17773730979575852,1
31,0.07017811185936984,-0.3525145321694456,1
32,0.06892478349803138,-0.12533283613384572,1
33,0.07057765456176004,0.16528710637286614,1
34,0.07142497705440504,0.08473224926449918,1
35,0.07377549309931582,0.23505160449107804,1
36,0.07439278713784128,0.061729403852546494,1
37,0.07673484858751065,0.23420614496693637,1
38,0.07763026305971885,0.08954144722082003,1
39,0.0792294717930863,0.15992087333674548,1
40,0.0802009398553333,0.09714680622470023,1
41,0.08058256747314343,0.03816276178101319,1
42,0.0794537927494684,-0.11287747236750356,1
43,0.07949529869243419,0.0041505942965786025,1
44,0.08227975724021619,0.2784458547782004,1
45,0.08041075557910858,-0.18690016611076082,1
46,0.08080633448331147,0.03955789042028868,1
47,0.08127884692309595,0.0472512439784481,1
48,0.08003868952147082,-0.12401574016251277,1
49,0.07650431681298576,-0.3534372708485056,1
50,0.08015199096724383,0.3647674154258068,1
51,0.07974767269458083,-0.0404318272663004,1
52,0.07832322882358472,-0.1424443870996106,1
53,0.0772618351220795,-0.10613937015052227,1
54,0.07835939853331082,0.10975634112313226,1
55,0.0789269412690663,0.056754273575547465,1
56,0.07836662146734275,-0.05603198017235522,1
57,0.07756398732851605,-0.08026341388266967,1
58,0.08181273136021461,0.4248744031698559,1
59,0.07836455503212386,-0.3448176328090746,1
60,0.07781174682962991,-0.0552808202493954,1
61,0.07661037364368356,-0.12013731859463472,1
62,0.07589527790692291,-0.07150957367606514,1
63,0.07595565519742116,0.00603772904982508,1
64,0.07248482086605654,-0.3470834331364622,1
65,0.07891841653262437,0.6433595666567828,1
66,0.07953224836837022,0.061383183574585665,1
67,0.07996427998396735,0.04320316155971282,1
68,0.0801165694032582,0.015228941929085194,1
69,0.07939846206303966,-0.07181073402185434,1
70,0.0782408786597471,-0.11575834032925558,1
71,0.07998014642529959,0.17392677655524852,1
72,0.07661291890767041,-0.3367227517629176,1
73,0.07845183251966371,0.18389136119933008,1
74,0.07787120066315714,-0.05806318565065721,1
75,0.07871860061707672,0.08473999539195809,1
76,0.07654854602453882,-0.21700545925378983,1
77,0.08039129718000329,0.3842751155464466,1
78,0.0761467229113896,-0.4244574268613688,1
79,0.08369224057533761,0.7545517663948009,1
80,0.07772022674099463,-0.5972013834342982,0
81,0.07782643285282455,0.01062061118299179,0
82,0.08283394511850571,0.5007512265681163,0
83,0.0798654872973284,-0.29684578211773144,0
84,0.0811439454538451,0.12784581565166986,0
85,0.07653665125270621,-0.4607294201138881,0
86,0.07712454129326093,0.058789004055471994,0
87,0.08186525951051056,0.4740718217249626,0
88,0.07641454721802264,-0.5450712292487919,0
89,0.07802965328653837,0.1615106068515726,0
90,0.0784681107393601,0.04384574528217278,0
91,0.07644757250360323,-0.20205382357568608,0
92,0.07767734916066779,0.12297766570645574,0
93,0.077231265687605,-0.044608347306279716,0
94,0.07865581623551793,0.1424550547912934,0
95,0.07949635487815339,0.08405386426354605,0
96,0.07640416481291214,-0.30921900652412515,0
97,0.08362381498078603,0.7219650167873889,0
98,0.08045555793246315,-0.3168257048322881,0
99,0.08030580120346588,-0.014975672899726622,0
