step,v_y,a_y,is_context_region,is_inference_region
0,0.00043707326426389447,0.04370732642638944,0,0
1,0.0005565920473480076,0.011951878308411316,0,0
2,0.0031984145964753384,0.26418225491273306,0,0
3,0.011432081370775022,0.8233666774299684,0,0
4,0.027848233440675867,1.6416152069900845,0,0
5,0.03859623639428115,1.074800295360528,0,0
6,0.054370788690559904,1.5774552296278754,0,0
7,0.0647352718462696,1.036448315570969,0,0
8,0.0717335852377736,0.6998313391504002,0,0
9,0.07544248168160506,0.3708896443831461,0,0
10,0.08380692725991169,0.8364445578306636,0,0
11,0.09159670117548233,0.7789773915570632,0,0
12,0.09478497905579869,0.31882778803163647,0,0
13,0.09991521796495327,0.513023890915458,0,0
14,0.09753517173942998,-0.23800462255232913,0,0
15,0.09865412500680876,0.11189532673787778,0,0
16,0.09990028825527257,0.12461632484638135,0,0
17,0.10773763024824781,0.7837341992975241,0,0
18,0.10481191125085751,-0.2925718997390303,0,0
19,0.10284147874050364,-0.19704325103538645,0,0
20,0.10075127705069291,-0.20902016898107362,0,0
21,0.10113908600883373,0.038780895814082006,0,0
22,0.10000847835627989,-0.11306076525538361,0,0
23,0.09619912935900525,-0.3809348997274642,0,0
24,0.09672071748795547,0.0521588128950215,0,0
25,0.09357067718974417,-0.31500402982112957,0,0
26,0.09255188019099404,-0.10187969987501266,0,0
27,0.08910024623626736,-0.3451633954726682,0,0
28,0.08856441009484695,-0.05358361414204149,0,0
29,0.0878802037418027,-0.06842063530442394,0,0
30,0.08319144698140736,-0.4688756760395346,0,0
31,0.08155864215092334,-0.16328048304840165,0,0
32,0.0800777701999948,-0.1480871950928539,0,0
33,0.07956091176453103,-0.05168584354637712,0,0
34,0.07485834685724961,-0.4702564907281423,0,0
35,0.07441391914975207,-0.04444277074975439,0,0
36,0.07699210059763473,0.25781814478826603,0,0
37,0.07525392258307834,-0.17381780145563908,0,0
38,0.07424753708234462,-0.10063855007337169,0,0
39,0.07754072664206241,0.3293189559717788,0,0
40,0.07606213682866589,-0.14785898133965192,0,0
41,0.07355413806397296,-0.25079987646929314,0,0
42,0.07386013754163176,0.030599947765880264,0,0
43,0.07358825230996358,-0.027188523166818412,0,0
44,0.0759543161000185,0.23660637900549258,0,0
45,0.07242918430549401,-0.35251317945244887,0,0
46,0.07634260116427105,0.39134168587770385,0,0
47,0.07704051492379647,0.06979137595254231,0,0
48,0.0786998614447531,0.1659346520956631,0,0
49,0.07446682266180155,-0.4233038782951559,0,0
50,0.07628790359331943,0.18210809315178794,0,0
51,0.07510108384389029,-0.11868197494291355,0,0
52,0.07805664499085702,0.2955561146966726,0,0
53,0.07716166741235678,-0.0894977578500239,0,0
54,0.07693279274059212,-0.02288746717646617,0,0
55,0.07617640658530755,-0.07563861552845608,0,0
56,0.07774604788073,0.1569641295422447,0,0
57,0.07306736545613905,-0.4678682424590949,0,0
58,0.07642997016325201,0.33626047071129567,0,0
59,0.07631744190584794,-0.01125282574040709,0,0
60,0.07595197569252832,-0.03654662133196207,0,0
61,0.0743839664251914,-0.15680092673369117,0,0
62,0.07662670116443103,0.2242734739239624,0,0
63,0.079938647380006,0.33119462155749707,0,0
64,0.08040425264720236,0.04656052671963562,0,0
65,0.07981184965746774,-0.05924029897346195,0,0
66,0.07972346764984925,-0.008838200761848714,0,0
67,0.08235577000513591,0.2632302355286664,0,0
68,0.08412327469180467,0.17675046866687527,0,0
69,0.08246143380449047,-0.1661840887314192,0,0
70,0.08048886587987845,-0.19725679246120204,0,0
71,0.07869449173592129,-0.1794374143957167,0,0
72,0.08063293767999807,0.1938445944076786,0,0
73,0.08023723538612285,-0.03957022938752275,0,0
74,0.07878446106789126,-0.1452774318231584,0,0
75,0.0764850660577456,-0.22993950101456578,0,0
