step_local,v_y,a_y,is_inference_region
0,0.07548174607436546,-0.2299688799361016,0
1,0.0755138917396876,0.0032145665322141914,0
2,0.07563911627013896,0.012522453045135662,0
3,0.0745692506603824,-0.1069865609756554,0
4,0.07977669056985674,0.5207439909474337,0
5,0.07772707934750324,-0.20496112223535035,0
6,0.08124844035824895,0.35213610107457105,0
7,0.07914336866352334,-0.21050716947256104,0
8,0.07814630070092947,-0.099706796259387,0
9,0.07955871539447251,0.14124146935430432,0
10,0.08031129782524431,0.07525824307717949,0
11,0.07982617258403946,-0.04851252412048507,0
12,0.08129679431697165,0.14706217329321924,0
13,0.08266184842860184,0.13650541116301956,0
14,0.08420851945465135,0.15466710260495092,0
15,0.08026797667250188,-0.39405427821494754,0
16,0.08099614815992481,0.0728171487422935,0
17,0.07746831223366951,-0.35278359262553016,0
18,0.07393241705787365,-0.3535895175795861,0
19,0.07789795460761773,0.3965537549744075,0
20,0.07742659734098267,-0.047135726663505295,1
21,0.07485492854599943,-0.2571668794983245,1
22,0.07300694816891046,-0.18479803770889702,1
23,0.06815600176162659,-0.4850946407283868,1
24,0.06741146809732575,-0.07445336643008421,1
25,0.06915108675039075,0.17396186530650032,1
26,0.07108382196345747,0.1932735213066722,1
27,0.0750397721914289,0.3955950227971433,1
28,0.07108500034791027,-0.39547718435186396,1
29,0.07274262723277601,0.16576268848657455,1
30,0.07181487648271942,-0.09277507500565912,1
31,0.07199562292090038,0.018074643818095926,1
32,0.07158336006040904,-0.04122628604913414,1
33,0.07268414513808821,0.11007850776791755,1
34,0.07591279199286174,0.32286468547735314,1
35,0.07274724064919097,-0.3165551343670775,1
36,0.07638047351718796,0.3633232867996994,1
37,0.07860400830113526,0.22235347839472952,1
38,0.07642828412333902,-0.217572417779624,1
39,0.0770514817888305,0.062319766549148725,1
40,0.0795823838224269,0.2530902033596391,1
41,0.08149565690615024,0.19132730837233408,1
42,0.07736086374098129,-0.41347931651689457,1
43,0.07962089648117811,0.22600327401968157,1
44,0.07952945885320394,-0.009143762797417243,1
45,0.08134352275343491,0.18140639002309777,1
46,0.07814971764904474,-0.3193805104390171,1
47,0.08215297195740087,0.400325430835613,1
48,0.07898610865760994,-0.3166863299790934,1
49,0.07915392732034282,0.01678186627328826,1
50,0.08375041996024911,0.45964926399062883,1
51,0.07768314226584544,-0.6067277694403669,1
52,0.08069462236331816,0.3011480097472721,1
53,0.07861049820654095,-0.2084124156777209,1
54,0.08194950948248113,0.33390112759401763,1
55,0.08165903345540751,-0.029047602707361897,1
56,0.07887976944501862,-0.27792640103888877,1
57,0.08169591624948469,0.28161468044660687,1
58,0.08118240305178015,-0.05135131977045404,1
59,0.08017880757673959,-0.10035954750405585,1
60,0.08064405634765695,0.04652487709173592,1
61,0.08092088493597245,0.027682858831550028,1
62,0.07734260678280232,-0.35782781531701335,1
63,0.07853088730406439,0.1188280521262075,1
64,0.07858814025652247,0.005725295245807838,1
65,0.07903946553303948,0.045132527651700616,1
66,0.07933562371357625,0.02961581805367708,1
67,0.07959291553243693,0.025729181886068042,1
68,0.07895643972992117,-0.06364758025157596,1
69,0.07696592474381599,-0.19905149861051824,1
70,0.08157330120411473,0.460737646029874,1
71,0.08243622947509234,0.08629282709776143,1
72,0.07886731781559332,-0.3568911659499019,1
73,0.0796696787908408,0.0802360975247482,1
74,0.07557628267191098,-0.40933961189298235,1
75,0.0764650558183868,0.0888773146475827,1
76,0.07918286419271853,0.27178083743317205,1
77,0.07794204112682329,-0.12408230658952357,1
78,0.08020355389823429,0.22615127714109978,1
79,0.07830957944013202,-0.1893974458102271,1
80,0.07936823218837356,0.10586527482415453,0
81,0.07909844095303704,-0.02697912353365195,0
82,0.07944202231039599,0.03435813573589436,0
83,0.07860511215836179,-0.0836910152034201,0
84,0.07941461014323695,0.08094979848751599,0
85,0.07780540001322155,-0.1609210130015401,0
86,0.0840261780196743,0.6220778006452751,0
87,0.08159297847220054,-0.24331995474737578,0
88,0.07950118105832292,-0.2091797413877619,0
89,0.08032898430997756,0.08278032516546435,0
90,0.0783137545297549,-0.20152297802226576,0
91,0.0796462418875527,0.13324873577977986,0
92,0.07883995804181612,-0.08062838457365828,0
93,0.07774463148757496,-0.10953265542411605,0
94,0.07938155771654917,0.16369262289742115,0
95,0.07659702505191786,-0.27845326646313145,0
96,0.07689377180816259,0.0296746756244734,0
97,0.08064419341802301,0.3750421609860416,0
98,0.07585664764675434,-0.4787545771268664,0
99,0.08162170823021468,0.5765060583460337,0
