step_local,v_y,a_y,is_inference_region
0,0.07822630916618245,-0.0705946441474467,0
1,0.07519596954526804,-0.303033962091441,0
2,0.07552470577492,0.032873622965196025,0
3,0.07508213790936137,-0.04425678655586296,0
4,0.07170960224538828,-0.33725356639730947,0
5,0.08036776737720797,0.865816513181969,0
6,0.07699027973158715,-0.3377487645620819,0
7,0.07947823986379395,0.24879601322067985,0
8,0.08236147725205158,0.2883237388257631,0
9,0.0824463867991854,0.008490954713381849,0
10,0.08063001490927804,-0.18163718899073533,0
11,0.07998691925475442,-0.0643095654523626,0
12,0.07833634374146142,-0.16505755132929928,0
13,0.08023478036703754,0.1898436625576122,0
14,0.08208088447922533,0.1846104112187788,0
15,0.08170841306142142,-0.03724714178039157,0
16,0.0812703879370726,-0.04380251243488176,0
17,0.08080180456002113,-0.0468583377051468,0
18,0.0780040107400578,-0.2797793819963326,0
19,0.07456576229013484,-0.3438248449922965,0
20,0.07728319935457706,0.27174370644422186,1
21,0.07609869687865654,-0.11845024759205153,1
22,0.07763752171382235,0.15388248351658057,1
23,0.07147106733972931,-0.6166454374093036,1
24,0.07345332884743368,0.19822615077043637,1
25,0.0681440352015742,-0.5309293645859483,1
26,0.07093331787681523,0.2789282675241034,1
27,0.07038570664784459,-0.05476112289706375,1
28,0.06844276489181395,-0.19429417560306445,1
29,0.07289987153035007,0.4457106638536129,1
30,0.07231860920478173,-0.05812623255683491,1
31,0.0676333323653325,-0.46852768394492206,1
32,0.07313216743553841,0.5498835070205904,1
33,0.07106594640113714,-0.20662210344012666,1
34,0.07390561260874265,0.2839666207605507,1
35,0.07317965558371692,-0.07259570250257308,1
36,0.07505850177021921,0.18788461865022893,1
37,0.07898511061204103,0.39266088418218187,1
38,0.07508279788282571,-0.3902312729215318,1
39,0.07788523799983435,0.2802440117008642,1
40,0.07512119095477149,-0.2764047045062862,1
41,0.07653373408660448,0.14125431318329912,1
42,0.07678750705049868,0.02537729638941999,1
43,0.07812074280968496,0.13332357591862853,1
44,0.0789212569114851,0.080051410180014,1
45,0.07716995451614751,-0.17513023953375922,1
46,0.08199927657825257,0.4829322062105054,1
47,0.08206407968347645,0.0064803105223887325,1
48,0.07958353237592995,-0.24805473075465018,1
49,0.0788541362059557,-0.07293961699742502,1
50,0.08073145228218155,0.1877316076225849,1
51,0.0798219577318771,-0.09094945503044516,1
52,0.07833065572058283,-0.1491302011294271,1
53,0.07783100230341541,-0.04996534171674144,1
54,0.07884317424930265,0.10121719458872358,1
55,0.07872061634896768,-0.01225579003349686,1
56,0.08193082692761534,0.32102105786476626,1
57,0.08018840555585677,-0.17424213717585763,1
58,0.08032108766180816,0.013268210595139551,1
59,0.08031698631553016,-0.0004101346277998741,1
60,0.07900973724561887,-0.13072490699112954,1
61,0.08067595884365124,0.1666221598032369,1
62,0.08006758338277785,-0.060837546087338934,1
63,0.07867390515759023,-0.1393678225187614,1
64,0.07810674747047014,-0.05671576871200956,1
65,0.07449833711644423,-0.3608410354025912,1
66,0.07555116207919219,0.10528249627479586,1
67,0.07409399817039761,-0.14571639087945787,1
68,0.08116428021591338,0.7070282045515769,1
69,0.07852881483792876,-0.26354653779846193,1
70,0.08286140866096958,0.43325938230408256,1
71,0.0785189448949076,-0.43424637660619825,1
72,0.07691694668700538,-0.16019982079022166,1
73,0.07589941436453945,-0.10175323224659305,1
74,0.07783840919058804,0.193899482604859,1
75,0.07929274585130215,0.1454336660714109,1
76,0.0739231545670106,-0.5369591284291555,1
77,0.07847037216366823,0.4547217596657632,1
78,0.0780135105917593,-0.045686157190892585,1
79,0.07707240832749009,-0.09411022642692168,1
80,0.07847687206494235,0.14044637374522606,0
81,0.07710443568570083,-0.13724363792415178,0
82,0.08099209002407003,0.3887654338369198,0
83,0.08020087643021633,-0.07912135938537013,0
84,0.08130679068108158,0.11059142508652586,0
85,0.08148169305193922,0.017490237085764082,0
86,0.07981394559145837,-0.1667747460480859,0
87,0.08259677600687991,0.27828304154215444,0
88,0.08065781820730346,-0.19389577995764518,0
89,0.0808861199269428,0.02283017196393483,0
90,0.07870878753985423,-0.21773323870885736,0
91,0.07807218949473106,-0.06365980451231712,0
92,0.07844272455039449,0.03705350556634235,0
93,0.077436551404721,-0.10061731456734863,0
94,0.08041748794689133,0.2980936542170326,0
95,0.07928697048316283,-0.11305174637284976,0
96,0.07936693288455109,0.007996240138825883,0
97,0.07674310934817684,-0.2623823536374248,0
98,0.07884820373810482,0.21050943899279806,0
99,0.07773797528504008,-0.11102284530647433,0
