step,v_y,a_y,is_context_region,is_inference_region
0,0.000312963279930662,0.0312963279930662,0,0
1,0.00035426924284373665,0.004130596291307463,0,0
2,0.004898891900350155,0.4544622657506419,0,0
3,0.011582998804660086,0.668410690430993,0,0
4,0.02561164356924136,1.4028644764581273,0,0
5,0.04129132543354069,1.5679681864299333,0,0
6,0.05412350957765097,1.2832184144110275,0,0
7,0.06383751672425271,0.9714007146601741,0,0
8,0.0690406259036488,0.5203109179396093,0,0
9,0.07617785110312762,0.7137225199478819,0,0
10,0.084506069165907,0.8328218062779377,0,0
11,0.08969313606004699,0.5187066894139988,0,0
12,0.09589913220261806,0.6205996142571071,0,0
13,0.09703760961512187,0.11384774125038077,0,0
14,0.09761380367099996,0.05761940558780959,0,0
15,0.09982102197405542,0.22072183030554526,0,0
16,0.1017414030728533,0.19203810987978853,0,0
17,0.10859533621823246,0.685393314537916,0,0
18,0.10531398704224224,-0.3281349175990225,0,0
19,0.10583987007424178,0.05258830319995467,0,0
20,0.09879831137152324,-0.7041558702718539,0,0
21,0.10129148565368855,0.24931742821653058,0,0
22,0.10111791782762418,-0.017356782606436916,0,0
23,0.09728881131496135,-0.38291065126628276,0,0
24,0.09700322626717783,-0.028558504778351812,0,0
25,0.09524730530389443,-0.17559209632834055,0,0
26,0.0926804712187975,-0.25668340850969334,0,0
27,0.08679511651687455,-0.5885354701922946,0,0
28,0.08613827062764152,-0.06568458892330237,0,0
29,0.0892631230800087,0.3124852452367169,0,0
30,0.0841703136167815,-0.5092809463227196,0,0
31,0.08210235155110696,-0.20679620656745418,0,0
32,0.08193509391468509,-0.016725763642186364,0,0
33,0.08113224839314542,-0.0802845521539669,0,0
34,0.07722310003995136,-0.39091483531940585,0,0
35,0.07727072512305498,0.004762508310361679,0,0
36,0.07833606801756648,0.10653428945115034,0,0
37,0.076468684992209,-0.18673830253574802,0,0
38,0.07715393340575197,0.06852484135429632,0,0
39,0.07647957392376076,-0.06743594819912102,0,0
40,0.07710288954730338,0.06233156235426196,0,0
41,0.07267153751023923,-0.4431352037064143,0,0
42,0.07709995229627042,0.442841478603119,0,0
43,0.07381326442945393,-0.328668786681649,0,0
44,0.07497196611795175,0.11587016884978124,0,0
45,0.07350621545175737,-0.14657506661943792,0,0
46,0.07601467584733149,0.2508460395574119,0,0
47,0.07312343148532795,-0.28912443620035394,0,0
48,0.07684879602389819,0.3725364538570239,0,0
49,0.07599467066441411,-0.08541253594840786,0,0
50,0.07794702919708202,0.1952358532667911,0,0
51,0.07867593898949293,0.07289097924109145,0,0
52,0.07637534776564409,-0.23005912238488468,0,0
53,0.07641097616269374,0.0035628397049652927,0,0
