step_local,v_y,a_y,is_inference_region
0,0.08053580417843212,0.012136046344636553,0
1,0.08322481430292622,0.2689010124494101,0
2,0.08271331038685553,-0.0511503916070688,0
3,0.0817450229394903,-0.09682874473652264,0
4,0.08094764922619994,-0.07973737132903613,0
5,0.07845095592466943,-0.2496693301530517,0
6,0.07942165784218838,0.09707019175189541,0
7,0.07585141244053709,-0.3570245401651295,0
8,0.07812653891489847,0.22751264743613858,0
9,0.0779165967248983,-0.0209942190000173,0
10,0.07787534202999112,-0.0041254694907177925,0
11,0.07444150231883033,-0.3433839711160791,0
12,0.08071914471756553,0.6277642398735197,0
13,0.07798763941369542,-0.2731505303870105,0
14,0.07797510407159415,-0.001253534210127194,0
15,0.08021854231056949,0.224343823897534,0
16,0.07874339280884798,-0.14751495017215066,0
17,0.07717444550881168,-0.15689473000363025,0
18,0.07563596994307353,-0.15384755657381483,0
19,0.08008495591922168,0.4448985976148151,0
20,0.07565020064388221,-0.4434755275339472,1
21,0.07649881908594543,0.08486184420632148,1
22,0.07885884281370624,0.23600237277608127,1
23,0.0720959077553853,-0.6762935058320942,1
24,0.07352758873777879,0.14316809823934906,1
25,0.07754617370444482,0.40185849666660306,1
26,0.07745674923449396,-0.008942446995086062,1
27,0.0817110461647172,0.42542969302232364,1
28,0.07964219362522629,-0.20688525394909063,1
29,0.0794591296377146,-0.018306398751168074,1
30,0.08158025062010749,0.21211209823928795,1
31,0.08137614188720328,-0.020410873290420406,1
32,0.07949577172369245,-0.1880370163510836,1
33,0.07944680635921932,-0.004896536447313027,1
34,0.0810001832015055,0.15533768422861804,1
35,0.08097844660040703,-0.0021736601098470976,1
36,0.07731610356245618,-0.3662343037950849,1
37,0.0802669353053906,0.29508317429344233,1
38,0.082282346678507,0.20154113731164075,1
39,0.08188825633580692,-0.039409034270009025,1
40,0.07803442703875932,-0.3853829297047598,1
41,0.07652356842055646,-0.15108586182028538,1
42,0.07803512371780966,0.1511555297253192,1
43,0.07560191379557397,-0.24332099222356823,1
44,0.07554155420703113,-0.0060359588542849285,1
45,0.07478124745834616,-0.07603067486849635,1
46,0.07658886472154729,0.1807617263201125,1
47,0.07382957554073946,-0.2759289180807825,1
48,0.07651721065675268,0.26876351160132206,1
49,0.07523962270861007,-0.12775879481426167,1
50,0.07268431002247971,-0.2555312686130351,1
51,0.07489318549417245,0.22088754716927395,1
52,0.0763931125766148,0.14999270824423427,1
53,0.07719294208376047,0.07998295071456746,1
54,0.07428608969222898,-0.2906852391531489,1
55,0.07247240442793859,-0.18136852642903906,1
56,0.0746095550721767,0.21371506442381116,1
57,0.07603919199788854,0.14296369257118385,1
58,0.08019050516983395,0.4151313171945406,1
59,0.07435105631167924,-0.5839448858154711,1
60,0.0789777646602696,0.4626708348590358,1
61,0.07815047929663209,-0.0827285363637506,1
62,0.07734626038297468,-0.0804218913657409,1
63,0.07762633838218255,0.02800779992078728,1
64,0.076969589863875,-0.06567485183075483,1
65,0.07761041169850492,0.06408218346299205,1
66,0.07826732661154179,0.06569149130368629,1
67,0.08278257416279237,0.4515247551250587,1
68,0.08217465668593907,-0.06079174768533063,1
69,0.07562978430896333,-0.6544872376975736,1
70,0.08202390321496617,0.6394118906002833,1
71,0.07809299486843968,-0.3930908346526485,1
72,0.0772775955875644,-0.08153992808752758,1
73,0.08136536995067982,0.4087774363115415,1
74,0.07738881845594167,-0.3976551494738148,1
75,0.08086461884264756,0.34758003867058906,1
76,0.07803971184883016,-0.28249069938174054,1
77,0.07835719229924915,0.031748045041898876,1
78,0.07917116757832662,0.08139752790774779,1
79,0.08160818870421568,0.24370211258890606,1
80,0.08133759746979413,-0.02705912344215522,0
81,0.07621366478677458,-0.5123932683019555,0
82,0.07860343237036387,0.2389767583589289,0
83,0.07668082851592814,-0.19226038544357255,0
84,0.07559578115002749,-0.10850473659006488,0
85,0.07948697344547127,0.3891192295443782,0
86,0.07683774467432936,-0.26492287711419177,0
87,0.07758585022011881,0.07481055457894542,0
88,0.07570707820298792,-0.18787720171308947,0
89,0.07580936652820992,0.010228832522200804,0
90,0.07722787781727293,0.1418511289063007,0
91,0.08267351480457842,0.5445636987305491,0
92,0.07695277727709995,-0.5720737527478467,0
93,0.0795814530540098,0.2628675776909839,0
94,0.07803753055987694,-0.1543922494132849,0
95,0.07651811286040325,-0.15194176994736963,0
96,0.08131354311718988,0.4795430256786637,0
97,0.07725604220955275,-0.40575009076371377,0
98,0.07775835680084858,0.050231459129583544,0
99,0.07824685556423615,0.04884987633875654,0
