step_local,v_y,a_y,is_inference_region
0,0.037049054821194805,0.5975218837012704,0
1,0.042825367700424534,0.5776312879229729,0
2,0.049597849319112756,0.6772481618688222,0
3,0.05566937980357393,0.6071530484461171,0
4,0.0608886164688575,0.5219236665283573,0
5,0.06505717808287068,0.4168561614013175,0
6,0.06949663418732673,0.44394561044560493,0
7,0.07286716602227461,0.33705318349478847,0
8,0.07503403803484518,0.21668720125705698,0
9,0.0767792188788931,0.17451808440479138,0
10,0.07919501986401009,0.24158009851169976,0
11,0.07996260654128572,0.07675866772756251,0
12,0.08155987047013534,0.15972639288496238,0
13,0.08284229371262,0.1282423242484662,0
14,0.0841523305008818,0.13100367882618036,0
15,0.08393930521414755,-0.021302528673425303,0
16,0.08363535107349925,-0.03039541406483076,0
17,0.08188300114907807,-0.17523499244211788,0
18,0.07993001619028976,-0.19529849587883036,0
19,0.07789455120085984,-0.20354649894299276,0
20,0.07766428878337969,-0.023026241748014264,0
21,0.07771679702771682,0.005250824433712664,0
22,0.07854709317492654,0.08302961472097248,0
23,0.07911966424426609,0.057257106933954194,0
24,0.0792157050030777,0.009604075881161633,0
25,0.07943051573637148,0.021481073329378264,0
26,0.07934334449422137,-0.00871712421501164,0
27,0.07780965752855593,-0.15336869656654428,0
28,0.07771461323506768,-0.009504429348825005,0
29,0.07708874169472525,-0.06258715403424236,0
30,0.07573935736182497,-0.13493843329002858,0
31,0.07551930510028543,-0.02200522615395384,0
32,0.07524305642312507,-0.027624867716036228,0
33,0.07512234030451441,-0.01207161186106559,0
34,0.0750478002890033,-0.007454001551110423,0
35,0.07635397602831613,0.1306175739312826,0
36,0.07578361277683057,-0.05703632514855589,0
37,0.07685819000089048,0.10745772240599027,0
38,0.07717715435978359,0.03189643588931146,0
39,0.0777461720041838,0.056901764440020486,0
40,0.0773154513914528,-0.04307206127310004,1
41,0.07538750035356616,-0.19279510378866355,1
42,0.07251806108867327,-0.2869439264892887,1
43,0.06946131884360882,-0.3056742245064456,1
44,0.06649001121270888,-0.2971307630899936,1
45,0.06352884486399377,-0.29611663487151135,1
46,0.06297775904136546,-0.05510858226283055,1
47,0.06346759506203956,0.04898360206740948,1
48,0.06349970284553784,0.003210778349828358,1
49,0.06464557799534375,0.11458751498059083,1
50,0.06533929531282154,0.06937173174777905,1
51,0.0663743267259868,0.10350314131652577,1
52,0.06669738039240818,0.03230536664213801,1
53,0.06711011334245717,0.04127329500489968,1
54,0.06745769860080744,0.03475852583502692,1
55,0.0679501282470667,0.0492429646259257,1
56,0.0686071981476356,0.06570699005689074,1
57,0.06987625482208851,0.12690566744529008,1
58,0.07151352838233863,0.16372735602501187,1
59,0.07375914361309052,0.22456152307518962,1
60,0.07579996759563115,0.20408239825406294,0
61,0.07712153248554401,0.1321564889912863,0
62,0.0785299396333753,0.14084071478312893,0
63,0.07957950476836721,0.10495651349919088,0
64,0.07946729600048588,-0.01122087678813305,0
65,0.08007652840341735,0.06092324029314672,0
66,0.08078815226132836,0.07116238579110146,0
67,0.08120627104358502,0.04181187822566573,0
68,0.08112114815635249,-0.008512288723253048,0
69,0.08166921252827578,0.05480643719232847,0
70,0.0806821719345563,-0.0987040593719471,0
71,0.08048275288042764,-0.019941905412866612,0
72,0.07968745128220293,-0.07953015982247041,0
73,0.07929040170282314,-0.03970495793797907,0
74,0.0793371353699822,0.004673366715905736,0
75,0.079790899570879,0.04537642008967946,0
76,0.07966675202128097,-0.012414754959802488,0
77,0.07891209709376809,-0.07546549275128794,0
78,0.07889904008574175,-0.0013057008026340355,0
79,0.07806593217088306,-0.08331079148586884,0
80,0.07730060901852556,-0.07653231523574999,0
81,0.0766670103250644,-0.06335986934611626,0
82,0.07612285391402772,-0.05441564110366809,0
83,0.07655275855137673,0.04299046373490156,0
84,0.07635151912764193,-0.020123942373480308,0
85,0.07655920916924978,0.020769004160785254,0
86,0.07724274456832887,0.06835353990790882,0
87,0.07875355242826364,0.15108078599347652,0
88,0.07877458219415709,0.0021029765893451624,0
89,0.07897371394435351,0.019913175019642404,0
90,0.07918785809336108,0.021414414900756962,0
91,0.07861251959623758,-0.05753384971235037,0
92,0.07808204460286801,-0.053047499336957016,0
93,0.07782990467485551,-0.025213992801249863,0
94,0.0787785114529034,0.09486067780478946,0
95,0.07853899762161846,-0.02395138312849404,0
96,0.07923887232926444,0.06998747076459727,0
97,0.07909855961855075,-0.01403127107136859,0
98,0.07953101021570523,0.04324505971544795,0
99,0.07880619744915474,-0.0724812766550495,0
