step_local,v_y,a_y,is_inference_region
0,0.07797769822834574,-0.006355260917066674,0
1,0.0775042579752554,-0.04734402530903459,0
2,0.07664146908302363,-0.08627888922317639,0
3,0.07663356410688715,-0.0007904976136480224,0
4,0.0760068108035969,-0.06267533032902478,0
5,0.07586357102285386,-0.0143239780743043,0
6,0.07556092843641218,-0.030264258644167874,0
7,0.07684032350337563,0.12793950669634513,0
8,0.07665854599639534,-0.018177750698029904,0
9,0.07752719557892401,0.08686495825286772,0
10,0.0774415931233862,-0.008560245553781987,0
11,0.07804965172659431,0.0608058603208117,0
12,0.07702903811286546,-0.1020613613728849,0
13,0.07646398218363024,-0.05650559292352253,0
14,0.07634327238907582,-0.012070979455441888,0
15,0.07605839588214292,-0.02848765069329018,0
16,0.07639328410579156,0.03348882236486467,0
17,0.07654688694624148,0.015360284044992067,0
18,0.0770794033991521,0.053251645291062244,0
19,0.0771231230216302,0.004371962247809447,0
20,0.0782847511911273,0.11616281694970948,0
21,0.07826354367526807,-0.0021207515859225645,0
22,0.0788306634794935,0.05671198042254272,0
23,0.07896712939567921,0.013646591618571291,0
24,0.07868416417735492,-0.028296521832428534,0
25,0.07784587588769062,-0.0838288289664299,0
26,0.07718214066465105,-0.06637352230395716,0
27,0.07746572779958417,0.028358713493312204,0
28,0.07734632496733708,-0.011940283224709525,0
29,0.07761460799415236,0.026828302681528027,0
30,0.07756945739551895,-0.004515059863341442,0
31,0.07793447003695851,0.0365012641439566,0
32,0.07804887838140523,0.011440834444671755,0
33,0.07776284326401507,-0.028603511739015708,0
34,0.07796078104273771,0.019793777872263718,0
35,0.07868713507015931,0.07263540274216052,0
36,0.07977600753623612,0.10888724660768068,0
37,0.07979214343823438,0.001613590199825432,0
38,0.08059856555127162,0.08064221130372473,0
39,0.07993266822503955,-0.06658973262320678,0
40,0.07758418721740754,-0.23484810076320195,1
41,0.07425073248988003,-0.333345472752751,1
42,0.07079335416042735,-0.34573783294526705,1
43,0.06715998244342403,-0.3633371717003328,1
44,0.06369551911824324,-0.3464463325180786,1
45,0.0627720663539912,-0.09234527642520418,1
46,0.06229717350529118,-0.04748928487000176,1
47,0.06206505541587749,-0.023211808941368817,1
48,0.06280725307751951,0.0742197661642019,1
49,0.06501302892863961,0.2205775851120098,1
50,0.06538950926893858,0.037648034029896804,1
51,0.06630377189157324,0.0914262622634665,1
52,0.06759527325374878,0.129150136217554,1
53,0.06831890489195849,0.07236316382097097,1
54,0.06799530119173611,-0.03236037002223857,1
55,0.06964804155543217,0.16527403636960591,1
56,0.0703514821900422,0.07034406346100308,1
57,0.07184255246225268,0.14910702722104874,1
58,0.0731351282675834,0.1292575805330709,1
59,0.07543286430714066,0.22977360395572688,1
60,0.07744374361758835,0.20108793104476885,0
61,0.07942008638033171,0.19763427627433605,0
62,0.08068302159289122,0.12629352125595045,0
63,0.08224208414137313,0.15590625484819126,0
64,0.08293491595929145,0.06928318179183213,0
65,0.08210316548179865,-0.08317504774928014,0
66,0.08142156152560451,-0.06816039561941406,0
67,0.08160230682896423,0.018074530335972228,0
68,0.08102827644627406,-0.05740303826901744,0
69,0.08044181801994657,-0.058645842632748524,0
70,0.08110570750311799,0.06638894831714204,0
71,0.08085980799804403,-0.024589950507396263,0
72,0.08076623020561402,-0.009357779243000797,0
73,0.07964084551051108,-0.11253846951029406,0
74,0.07941671600717597,-0.022412950333511317,0
75,0.07810185640121445,-0.13148596059615186,0
76,0.0770886702963761,-0.10131861048383456,0
77,0.07671174196880806,-0.03769283275680407,0
78,0.07698287930386401,0.027113733505594595,0
79,0.07674023917099666,-0.024264013286734443,0
80,0.0771598569004207,0.04196177294240322,0
81,0.07754815197472258,0.03882950743018809,0
82,0.07612313875550146,-0.14250132192211162,0
83,0.0761068653909005,-0.001627336460095774,0
84,0.07637583684479003,0.026897145388952992,0
85,0.0763295964651454,-0.004624037964463812,0
86,0.0767864161689987,0.04568197038533062,0
87,0.07741041910663123,0.06240029376325257,0
88,0.0779403261944775,0.052990708784626805,0
89,0.07837187260876378,0.04315464142862907,0
90,0.0788254563948623,0.04535837860985131,0
91,0.07995883868549834,0.11333822906360452,0
92,0.08197649628824802,0.20176576027496756,0
93,0.08389873356465424,0.19222372764062245,0
94,0.08597005535625149,0.2071321791597247,0
95,0.08877953301402688,0.28094776577753944,0
96,0.09078879804062137,0.20092650265944867,0
97,0.09175624041692257,0.09674423763011974,0
98,0.09249199328957183,0.07357528726492646,0
99,0.09220225439497279,-0.028973889459904534,0
