step_local,v_y,a_y,is_inference_region
0,0.07868151566166877,-0.11201372969337486,0
1,0.07796498148274732,-0.07165341789214519,0
2,0.07605959099854379,-0.19053904842035313,0
3,0.07547376357549852,-0.05858274230452626,0
4,0.07442608689631365,-0.10476766791848724,0
5,0.07431413738668802,-0.011194950962563344,0
6,0.07457055331840315,0.025641593171513155,0
7,0.07567521988267759,0.11046665642744369,0
8,0.0755922840456272,-0.008293583705037966,0
9,0.07601815861575154,0.04258745701243294,0
10,0.07573212567725025,-0.02860329385012822,0
11,0.07683606365408015,0.1103937976829894,0
12,0.07714337624905854,0.030731259497839003,0
13,0.07782047675260395,0.06771005035454136,0
14,0.07827456769474125,0.045409094213730294,0
15,0.0785874917957485,0.03129241010072503,0
16,0.07733065637933569,-0.12568354164128187,0
17,0.07702670235422304,-0.030395402511264324,0
18,0.07744411767213633,0.041741531791328335,0
19,0.07717012067966345,-0.027399699247288023,0
20,0.07724314253043993,0.007302185077648349,0
21,0.07873648214575861,0.14933396153186812,0
22,0.07922733577830017,0.04908536325415602,0
23,0.07906090426071515,-0.016643151758502506,0
24,0.07969242591967615,0.06315216589610068,0
25,0.08016331250189082,0.047088658221466906,0
26,0.07912768958621239,-0.10356229156784358,0
27,0.07879718217551712,-0.033050741069526324,0
28,0.07892028342542141,0.012310124990429216,0
29,0.07888424380672165,-0.003603961869975969,0
30,0.078077602979403,-0.08066408273186554,0
31,0.07833848715337394,0.026088417397093777,0
32,0.07755402551539513,-0.07844616379788089,0
33,0.07710872480134663,-0.04453007140484966,0
34,0.07738970770707976,0.028098290573312645,0
35,0.07776383336026953,0.03741256531897691,0
36,0.0780054133332132,0.024157997294367572,0
37,0.0784812965756427,0.04758832424295034,0
38,0.07888069180010153,0.039939522445882336,0
39,0.07824671819769062,-0.06339736024109088,0
40,0.07751860183533725,-0.07281163623533704,1
41,0.07503158613986705,-0.24870156954702044,1
42,0.07267077977668181,-0.23608063631852388,1
43,0.06916967044950746,-0.35011093271743454,1
44,0.06650119503834906,-0.26684754111584025,1
45,0.06423926039648971,-0.22619346418593506,1
46,0.06353754828878758,-0.07017121077021321,1
47,0.06305061412589878,-0.04869341628887941,1
48,0.06368226700875812,0.06316528828593376,1
49,0.0636020657240542,-0.008020128470391519,1
50,0.06493222966246534,0.13301639384111358,1
51,0.0659173647304748,0.09851350680094573,1
52,0.06696178231070697,0.10444175802321737,1
53,0.06813128255049397,0.11695002397869997,1
54,0.06905264207189925,0.09213595214052767,1
55,0.06892756986035808,-0.012507221154116344,1
56,0.06996898008847535,0.10414102281172677,1
57,0.07054465913234415,0.05756790438687931,1
58,0.07203732430416994,0.14926651718257938,1
59,0.07354690488050183,0.15095805763318954,1
60,0.0757893671514072,0.22424622709053682,0
61,0.0770993893304183,0.13100221790110916,0
62,0.07900708104156348,0.19076917111451874,0
63,0.07943692626571483,0.04298452241513484,0
64,0.08018542020886461,0.07484939431497833,0
65,0.08056368909012265,0.03782688812580398,0
66,0.08047913064432988,-0.008455844579277616,0
67,0.08060015316188109,0.012102251755120863,0
68,0.08097216761475748,0.0372014452876393,0
69,0.07962361700737049,-0.13485506073869918,0
70,0.07959992770183687,-0.0023689305533619587,0
71,0.07950687817319599,-0.00930495286408789,0
72,0.07900276947546073,-0.05041086977352616,0
73,0.07952573985676178,0.05229703813010578,0
74,0.07993060248317126,0.04048626264094718,0
75,0.07945095873271107,-0.04796437504601819,0
76,0.07922222244684088,-0.02287362858701958,0
77,0.07840704612995544,-0.08151763168854353,0
78,0.0775175046845406,-0.08895414454148376,0
79,0.07789314558388027,0.03756408993396687,0
80,0.07769841109237921,-0.019473449150106403,0
81,0.0776244318611682,-0.0073979231211010466,0
82,0.0776349161506653,0.001048428949709801,0
83,0.07722077793243676,-0.04141382182285408,0
84,0.07799473652951414,0.07739585970773788,0
85,0.07745009721559155,-0.05446393139225819,0
86,0.0780878294030682,0.06377321874766473,0
87,0.07796443344274354,-0.012339596032466538,0
88,0.07804793010589495,0.008349666315141113,0
89,0.07813530392310872,0.008737381721377058,0
90,0.07826433019360701,0.012902627049829474,0
91,0.07804008879815652,-0.022424139545049182,0
92,0.07911274927025799,0.10726604721014721,0
93,0.08042218218158356,0.13094329113255698,0
94,0.08158087207524028,0.11586898936567225,0
95,0.08459970934971192,0.30188372744716363,0
96,0.08720959303111404,0.26098836814021226,0
97,0.09060438460738063,0.3394791576266584,0
98,0.09139163144884385,0.07872468414632239,0
99,0.09283213723662068,0.14405057877768246,0
