step,v_y,a_y,is_context_region,is_inference_region
0,-0.00035729719142304486,-0.03572971914230449,0,0
1,-0.0014285935173230754,-0.10712963259000305,0,0
2,0.0038276036468050194,0.5256197164128095,0,0
3,0.01314070993966695,0.931310629286193,0,0
4,0.02529168544988078,1.2150975510213828,0,0
5,0.03786300561233751,1.2571320162456732,0,0
6,0.054428915609175114,1.6565909996837602,0,0
7,0.06258199626329922,0.8153080654124102,0,0
8,0.07181903511324063,0.9237038849941411,0,0
9,0.07383058202357473,0.20115469103341027,0,0
10,0.08197355267109893,0.81429706475242,0,0
11,0.08812797545081735,0.6154422779718421,0,0
12,0.09592848352330349,0.780050807248614,0,0
13,0.09751813010562882,0.1589646582325327,0,0
14,0.0955844414470219,-0.19336886586069219,0,0
15,0.09735197893142478,0.17675374844028785,0,0
16,0.09963439199219949,0.22824130607747156,0,0
17,0.10307977232641076,0.34453803342112677,0,0
18,0.10703745917364077,0.39576868472300103,0,0
19,0.10651571895499976,-0.05217402186410147,0,0
20,0.10244108495398882,-0.4074634001010935,0,0
21,0.09971144795520268,-0.27296369987861446,0,0
22,0.10130327241557549,0.1591824460372815,0,0
23,0.09655932967043715,-0.4743942745138341,0,0
24,0.09694587089580786,0.038654122537071234,0,0
25,0.09445434257002709,-0.24915283257807702,0,0
26,0.09321048238584645,-0.12438601841806424,0,0
27,0.08939722066866933,-0.38132617171771216,0,0
28,0.08731527728879887,-0.20819433798704573,0,0
29,0.08887787400147827,0.1562596712679401,0,0
30,0.08462666135042447,-0.42512126510537984,0,0
31,0.08350954926059374,-0.11171120898307296,0,0
32,0.08162723555960366,-0.1882313700990082,0,0
33,0.08134679160464703,-0.028044395495663288,0,0
34,0.0751169073484119,-0.6229884256235135,0,0
35,0.07662876030748521,0.15118529590733149,0,0
36,0.07507572850229925,-0.1553031805185956,0,0
37,0.07807508819197392,0.29993596896746716,0,0
38,0.07755391216771602,-0.052117602425789944,0,0
39,0.07685430717898137,-0.06996049887346562,0,0
40,0.07526815498013016,-0.15861521988512067,0,0
41,0.07311802046774368,-0.21501345123864785,0,0
42,0.07459303465021062,0.1475014182466941,0,0
43,0.07140491269887134,-0.3188121951339287,0,0
44,0.0727726240001194,0.13677113012480618,0,0
45,0.07609348838948683,0.3320864389367434,0,0
46,0.07452338615454818,-0.15701022349386556,0,0
47,0.08004214101179025,0.551875485724207,0,0
48,0.07786154595065956,-0.21805950611306912,0,0
49,0.07654789031827783,-0.13136556323817272,0,0
50,0.07659103136183303,0.0043141043555197656,0,0
51,0.07935073756082141,0.2759706198988382,0,0
52,0.07620435108347011,-0.31463864773512984,0,0
53,0.07691046947467131,0.0706118391201202,0,0
54,0.07833927405232916,0.1428804577657844,0,0
55,0.07415225886479886,-0.4187015187530299,0,0
56,0.07479483780108545,0.06425789362865947,0,0
57,0.07494559422859304,0.015075642750758678,0,0
58,0.07685463669382306,0.19090424652300209,0,0
59,0.07891876926792707,0.20641325741040106,0,0
60,0.07488916500603388,-0.4029604261893194,0,0
61,0.07836920962942587,0.34800446233919924,0,0
62,0.07798603633354609,-0.038317329587977955,0,0
63,0.07915465089616443,0.11686145626183392,0,0
64,0.07934482435442418,0.01901734582597514,0,0
65,0.08134664440306731,0.20018200486431326,0,0
66,0.08391174559352575,0.2565101190458441,0,0
67,0.08009110657892418,-0.38206390146015706,0,0
68,0.07985434386013862,-0.023676271878556032,0,0
69,0.08196997579065968,0.21156319305210558,0,0
70,0.08241641730137127,0.04464415107115899,0,0
71,0.07748120550470229,-0.49352117966689757,0,0
72,0.07850559062135444,0.10243851166521489,0,0
73,0.07833902481270982,-0.0166565808644617,0,0
74,0.07556451900567993,-0.2774505807029898,0,0
75,0.07372111147820101,-0.1843407527478913,0,0
76,0.0790536291663483,0.5332517688147284,0,0
77,0.07949558801311679,0.044195884676849484,0,0
78,0.07953779338080155,0.004220536768476113,0,0
79,0.07695881993931826,-0.25789734414832927,0,0
80,0.07856082772638051,0.16020077870622512,0,0
81,0.07668014699276364,-0.18806807336168713,0,0
82,0.07938236502858197,0.2702218035818327,0,0
83,0.07737879057636088,-0.2003574452221088,0,0
84,0.07759388288755986,0.02150923111989833,0,0
85,0.07933466742023024,0.17407845326703753,0,0
86,0.07999322723017091,0.06585598099406731,0,0
87,0.07521716668422115,-0.4776060545949756,0,0
88,0.0759179895209523,0.07008228367311464,0,0
89,0.07389292274603973,-0.20250667749125706,0,0
90,0.07527499375950544,0.13820710134657133,0,0
91,0.08303063713782634,0.7755643378320894,0,0
92,0.07872731571639768,-0.43033214214286547,0,0
93,0.07600435513953244,-0.27229605768652465,0,0
94,0.0838486004196979,0.7844245280165459,0,0
95,0.07941744261835344,-0.4431157801344454,0,0
96,0.07978259002209145,0.03651474037380115,0,0
97,0.07904868946003041,-0.07339005620610461,0,0
98,0.08031123293503377,0.1262543475003361,0,0
99,0.07686394116166961,-0.34472917733641556,0,0
100,0.08219090861442867,0.5326967452759054,0,0
101,0.08254097817381673,0.03500695593880582,0,0
102,0.07877214495666354,-0.37688332171531835,0,0
103,0.07972546045535021,0.09533154986866715,0,0
104,0.07773758716574852,-0.1987873289601691,0,0
105,0.07929911136416236,0.15615241984138356,0,0
106,0.07909962536208476,-0.01994860020776007,0,0
107,0.07605094433032096,-0.30486810317637975,0,0
108,0.07803339415544303,0.1982449825122065,0,0
109,0.07932785194416865,0.12944577887256253,0,0
110,0.07783429536742842,-0.1493556576740232,0,0
111,0.07590592601379549,-0.19283693536329277,0,0
112,0.07655985893148819,0.06539329176926956,0,0
113,0.07743447002043899,0.08746110889508024,0,0
114,0.07809307028199643,0.06586002615574377,0,0
115,0.07785688185093617,-0.023618843106025522,0,0
116,0.07920948555585548,0.13526037049193113,0,0
117,0.08060859685659398,0.1399111300738498,0,0
118,0.07982140787928992,-0.07871889773040652,0,0
119,0.08212789878478512,0.2306490905495201,0,0
120,0.0813709646890789,-0.07569340957062215,0,0
121,0.07983540305976557,-0.15355616293133284,0,0
122,0.08177755156509668,0.1942148505331115,0,0
123,0.08012994767614202,-0.16476038889546574,0,0
124,0.07870812480749191,-0.14218228686501133,0,0
125,0.0804031485120888,0.16950237045968847,0,0
126,0.07870487887469442,-0.16982696373943756,0,0
127,0.08099679494046498,0.22919160657705606,0,0
128,0.08098549951338935,-0.0011295427075633246,0,0
129,0.08015050534317766,-0.08349941702116837,0,0
130,0.08038612884695379,0.02356235037761223,0,0
131,0.08055952579411323,0.017339694715944043,0,0
132,0.08057805408707733,0.001852829296410119,0,0
133,0.07877928310982968,-0.1798770977247649,0,0
134,0.07742738415890113,-0.13518989509285484,0,0
135,0.07714512544693462,-0.02822587119665071,0,0
136,0.0780688917413835,0.09237662944488745,0,0
137,0.07804679367076006,-0.002209807062343583,0,0
138,0.0800954884206478,0.2048694749887739,0,0
139,0.08043097185755888,0.03354834369110743,0,0
140,0.07608701447455896,-0.4343957382999919,0,0
141,0.07422694506339406,-0.18600694111648997,0,0
142,0.08034461257845994,0.6117667515065885,0,0
143,0.07923566389535594,-0.11089486831040024,0,0
144,0.07818953218085609,-0.10461317144998539,0,0
145,0.07721835365880964,-0.09711785220464508,0,0
146,0.07844411531923863,0.1225761660428995,0,0
147,0.08362969262723229,0.5185577307993655,0,0
148,0.08004966050661229,-0.3580032120619997,0,0
149,0.07733856699817378,-0.2711093508438511,0,0
150,0.07856082654990337,0.12222595517295959,0,0
151,0.07767953421748736,-0.08812923324160171,0,0
152,0.07659830760346327,-0.10812266140240862,0,0
153,0.07595717626899516,-0.06411313344681091,0,0
154,0.07709395789690321,0.11367816279080484,0,0
155,0.07777546789433218,0.06815099974289696,0,0
156,0.0809992688128911,0.3223800918558922,0,0
157,0.07894820081415174,-0.20510679987393587,0,0
158,0.0807041766033653,0.17559757892135625,0,0
159,0.07907516568407309,-0.1629010919292212,0,0
160,0.07721243377512545,-0.18627319089476457,0,0
161,0.07922489772132739,0.20124639462019422,0,0
