step,v_y,a_y,is_context_region,is_inference_region
0,0.00032443989351702777,0.03244398935170278,0,0
1,-0.00019076205945944754,-0.051520195297647536,0,0
2,0.0027235111750164437,0.2914273234475891,0,0
3,0.012354134718519753,0.9630623543503309,0,0
4,0.026479793571692382,1.412565885317263,0,0
5,0.040325465273538696,1.3845671701846314,0,0
6,0.050588858860674005,1.0263393587135308,0,0
7,0.06394117873572493,1.3352319875050922,0,0
8,0.07082549619836351,0.6884317462638581,0,0
9,0.07882170806904253,0.7996211870679018,0,0
10,0.08086779638646023,0.20460883174177047,0,0
11,0.08658331248389159,0.5715516097431358,0,0
12,0.09809492297941641,1.151161049552482,0,0
13,0.09852098361214762,0.042606063273120665,0,0
14,0.10213213776573457,0.3611154153586954,0,0
15,0.09756143219364942,-0.45707055720851514,0,0
16,0.10279388733156218,0.5232455137912762,0,0
17,0.10483338318361138,0.20394958520491974,0,0
18,0.10731422038864892,0.2480837205037542,0,0
19,0.1074475519026523,0.013333151400338195,0,0
20,0.10169035614890927,-0.5757195753743033,0,0
21,0.10439996239383195,0.27096062449226826,0,0
22,0.09957364259748677,-0.482631979634518,0,0
23,0.10052440302828215,0.09507604307953804,0,0
24,0.09461643313983685,-0.5907969888445302,0,0
25,0.09646679322399308,0.1850360084156233,0,0
26,0.08909179249104796,-0.7375000732945127,0,0
27,0.08718140273437819,-0.1910389756669767,0,0
28,0.0883869389993743,0.12055362649961154,0,0
29,0.08722632508780444,-0.1160613911569866,0,0
30,0.08298072123843667,-0.4245603849367771,0,0
31,0.085049926251102,0.20692050126653316,0,0
32,0.0808828981291437,-0.4167028121958294,0,0
33,0.0773555027382922,-0.35273953908515066,0,0
34,0.0774435647255491,0.008806198725690162,0,0
35,0.07855638062561689,0.11128159000677873,0,0
36,0.07584096718177247,-0.27154134438444194,0,0
37,0.07895531936735659,0.31143521855841183,0,0
38,0.07929585086562553,0.0340531498268945,0,0
39,0.07554354691146424,-0.375230395416129,0,0
40,0.07720210439825277,0.1658557486788531,0,0
41,0.07448669178358985,-0.2715412614662918,0,0
42,0.07379021437561227,-0.06964774079775832,0,0
43,0.07601743488674176,0.2227220511129488,0,0
44,0.07529673973392562,-0.0720695152816142,0,0
45,0.0753678835752906,0.00711438413649873,0,0
46,0.07725759917290863,0.18897155976180247,0,0
47,0.07392534778413154,-0.3332251388777088,0,0
48,0.07684114924809865,0.29158014639671104,0,0
49,0.07626376453659404,-0.057738471150460546,0,0
50,0.0763998314190355,0.013606688244145737,0,0
51,0.07957183888925745,0.3172007470221949,0,0
52,0.07864339445926885,-0.09284444299886008,0,0
53,0.07521848312399448,-0.34249113352743665,0,0
54,0.07738749896948066,0.21690158454861774,0,0
55,0.07372681436875368,-0.36606846007269794,0,0
56,0.07923379020708787,0.550697583833419,0,0
57,0.07164916588831059,-0.758462431877728,0,0
58,0.07613793587389274,0.4488769985582147,0,0
59,0.07605999703443231,-0.007793883946043134,0,0
60,0.07541135593012209,-0.06486411043102186,0,0
61,0.07782211932090433,0.24107633907822362,0,0
62,0.07729046005094851,-0.05316592699558115,0,0
63,0.08067554815104144,0.33850881000929284,0,0
64,0.0781588468672059,-0.25167012838355485,0,0
65,0.08304605706049573,0.48872101932898315,0,0
66,0.08092384524027192,-0.21222118202238044,0,0
67,0.07772437956468517,-0.3199465675586752,0,0
68,0.077927219157677,0.020283959299183252,0,0
69,0.08152018473055166,0.3592965572874654,0,0
70,0.07865530158720033,-0.28648831433513294,0,0
71,0.0802415083667586,0.15862067795582718,0,0
72,0.07691897504784374,-0.33225333189148554,0,0
73,0.07743801582748486,0.051904077964111395,0,0
74,0.08073676962142716,0.32987537939423023,0,0
75,0.07433247800220075,-0.6404291619226412,0,0
76,0.07507987388120065,0.07473958789998986,0,0
77,0.07913093183321282,0.4051057952012174,0,0
78,0.07496746687624721,-0.41634649569656096,0,0
79,0.07741745837549192,0.24499914992447136,0,0
80,0.07880794002718024,0.13904816516883134,0,0
81,0.07751839949059712,-0.1289540536583117,0,0
82,0.07875334745391573,0.12349479633186056,0,0
83,0.075587249684581,-0.31660977693347275,0,0
84,0.07415680744443834,-0.14304422401426597,0,0
85,0.07585158348114775,0.16947760367094084,0,0
86,0.07766708474116045,0.1815501260012703,0,0
87,0.07329606338938754,-0.4371021351772905,0,0
88,0.07292829559598145,-0.03677677934060958,0,0
89,0.07883896518118265,0.59106695852012,0,0
90,0.07928934633236924,0.04503811511865907,0,0
91,0.08133200518810443,0.20426588557351938,0,0
92,0.07987022178930378,-0.14617833988006534,0,0
