step_local,v_y,a_y,is_inference_region
0,0.07625274444848211,-0.37142704849821573,0
1,0.0706802114197888,-0.5572533028693316,0
2,0.07525851713220694,0.4578305712418143,0
3,0.07517643480354821,-0.008208232865872245,0
4,0.0770122206514511,0.18357858479028794,0
5,0.07813248437079748,0.11202637193463844,0
6,0.07683608519872505,-0.12963991720724294,0
7,0.0791367973307741,0.23007121320490487,0
8,0.07817541836650507,-0.09613789642690246,0
9,0.07892004186926853,0.07446235027634557,0
10,0.07969304957695497,0.07730077076864433,0
11,0.07969526875884422,0.00022191818892514092,0
12,0.07811750805438382,-0.15777607044604042,0
13,0.08052140750553301,0.24038994511491885,0
14,0.08123195337647054,0.07105458709375373,0
15,0.08377519832315267,0.25432449466821216,0
16,0.08181592140968719,-0.19592769134654797,0
17,0.08335922613239855,0.15433047227113583,0
18,0.07878182039579477,-0.45774057366037707,0
19,0.07622720252164182,-0.25546178741529535,0
20,0.07819554758000097,0.19683450583591472,1
21,0.077627983432657,-0.0567564147343963,1
22,0.07090891334073945,-0.6719070091917551,1
23,0.06205880554144979,-0.8850107799289665,1
24,0.05673125731284852,-0.5327548228601271,1
25,0.05900063964386897,0.22693823310204544,1
26,0.06124537927524734,0.22447396313783688,1
27,0.056480408690914294,-0.47649705843330475,1
28,0.05815771800323115,0.16773093123168548,1
29,0.05896427019293137,0.08065521897002229,1
30,0.05651065728782598,-0.24536129051053943,1
31,0.05796565537278378,0.14549980849578037,1
32,0.061755146407378364,0.3789491034594583,1
33,0.06078907619090379,-0.09660702164745738,1
34,0.06554214969092201,0.4753073500018218,1
35,0.06551165245882709,-0.003049723209491706,1
36,0.0662693527023177,0.07577002434906027,1
37,0.06976455652278074,0.3495203820463047,1
38,0.06934610016410785,-0.041845635867289455,1
39,0.07657950283009472,0.7233402665986877,1
40,0.07649652024528401,-0.008298258481070908,1
41,0.07646262770279624,-0.0033892542487770627,1
42,0.07748385977080138,0.10212320680051401,1
43,0.078356340988361,0.08724812175596175,1
44,0.07994072001930205,0.15843790309410521,1
45,0.08061395247573397,0.06732324564319159,1
46,0.08104517328985285,0.04312208141188795,1
47,0.08110589610049526,0.006072281064241347,1
48,0.08143458537518115,0.032868927468589215,1
49,0.08154287042240349,0.010828504722233678,1
50,0.08019552308953279,-0.1347347332870702,1
51,0.08450478416435096,0.4309261074818174,1
52,0.08170619811014095,-0.2798586054210017,1
53,0.08470889201850275,0.3002693908361803,1
54,0.08326377053163017,-0.14451214868725776,1
55,0.08334023313957627,0.007646260794609561,1
56,0.08182296653177451,-0.15172666078017566,1
57,0.08548484044994734,0.36618739181728255,1
58,0.08557021302886919,0.008537257892185512,1
59,0.08537213125099638,-0.019808177787281056,1
60,0.07996786733352935,-0.5404263917467025,1
61,0.08169186207952711,0.17239947459977562,1
62,0.07868608133583355,-0.30057807436935646,1
63,0.07986079797088885,0.11747166350553062,1
64,0.07995642353403587,0.009562556314701709,1
65,0.07593981986855158,-0.4016603665484286,1
66,0.07976307843188246,0.3823258563330878,1
67,0.07886630488888971,-0.08967735429927515,1
68,0.0751796157911995,-0.368668909769021,1
69,0.07509763657413296,-0.008197921706654121,1
70,0.07617947798093373,0.10818414068007737,1
71,0.07889853877869701,0.27190607977632814,1
72,0.082057730443949,0.3159191665251984,1
73,0.07853036937486844,-0.35273610690805535,1
74,0.07894970087850735,0.04193315036389034,1
75,0.07801684602774019,-0.09328548507671619,1
76,0.08057707581955227,0.25602297918120853,1
77,0.07725868073710389,-0.3318395082448383,1
78,0.07810702226822995,0.08483415311260623,1
79,0.07929765448356013,0.11906322153301813,1
80,0.07852581735608716,-0.0771837127472974,0
81,0.078394538731273,-0.01312786248141573,0
82,0.07985590279066093,0.14613640593879318,0
83,0.07683097700702067,-0.30249257836402615,0
84,0.08012850163014876,0.3297524623128087,0
85,0.07767465301820241,-0.24538486119463493,0
86,0.08130553363026927,0.36308806120668585,0
87,0.07684329452121547,-0.44622391090538005,0
88,0.08044781038641663,0.36045158652011633,0
89,0.08125249649696348,0.08046861105468484,0
90,0.08034423960623334,-0.09082568907301386,0
91,0.0797824703794241,-0.05617692268092417,0
92,0.08026466040368396,0.048219002425986535,0
93,0.07740268905763044,-0.2861971346053524,0
94,0.07933438760543328,0.19316985478028403,0
95,0.07555220073861503,-0.3782186866818249,0
96,0.08152543054098285,0.5973229802367821,0
97,0.07751512295342236,-0.4010307587560491,0
98,0.08135995553665841,0.3844832583236049,0
99,0.07720357294558934,-0.4156382591069069,0
