step,v_y,a_y,is_context_region,is_inference_region
0,9.615856247810613e-05,0.009615856247810613,0,0
1,0.0007529813845903459,0.06568228221122398,0,0
2,0.0017168808504136207,0.09638994658232747,0,0
3,0.011692937098905953,0.9976056248492333,0,0
4,0.025516241595503635,1.3823304496597681,0,0
5,0.03669099792386186,1.1174756328358224,0,0
6,0.05597702874556542,1.9286030821703561,0,0
7,0.06064731629455962,0.4670287548994199,0,0
8,0.06881813779600211,0.8170821501442493,0,0
9,0.07065480809747927,0.18366703014771613,0,0
10,0.07916259327163223,0.850778517415296,0,0
11,0.08708413836155461,0.7921545089922377,0,0
12,0.09315139681531134,0.6067258453756732,0,0
13,0.09501938187158199,0.18679850562706435,0,0
14,0.09932567688562814,0.4306295014046155,0,0
15,0.09651193777517719,-0.28137391104509496,0,0
16,0.1006235899495506,0.4111652174373412,0,0
17,0.10216711814734124,0.15435281977906334,0,0
18,0.1027211114548247,0.0553993307483458,0,0
19,0.10493798933769274,0.22168778828680485,0,0
20,0.1014208035380272,-0.3517185799665548,0,0
21,0.0981027653913965,-0.3318038146630703,0,0
22,0.10176083930567273,0.3658073914276236,0,0
23,0.09597138107634981,-0.5789458229322919,0,0
24,0.09877935452416822,0.28079734478184126,0,0
25,0.09651822044896952,-0.22611340751987064,0,0
26,0.09250091326312326,-0.4017307185846253,0,0
27,0.08677321365346197,-0.5727699609661296,0,0
28,0.08913685093855335,0.23636372850913828,0,0
29,0.08816724932831718,-0.09696016102361676,0,0
30,0.08773877281919826,-0.042847650911892465,0,0
31,0.08462950423649361,-0.3109268582704647,0,0
32,0.08195169694422388,-0.26778072922697266,0,0
33,0.07787980622447709,-0.40718907197467985,0,0
34,0.07769815291356989,-0.018165331090719272,0,0
35,0.07585808740903752,-0.1840065504532376,0,0
36,0.07789575831058829,0.203767090155077,0,0
37,0.07367532652754509,-0.42204317830431964,0,0
38,0.07536343196943147,0.1688105441886384,0,0
39,0.07360943368921159,-0.17539982802198817,0,0
40,0.07601868586501588,0.24092521758042884,0,0
41,0.0752883643852224,-0.07303214797934748,0,0
42,0.07187707681031116,-0.34112875749112426,0,0
43,0.07520282260032018,0.33257457900090215,0,0
44,0.07374071274453708,-0.14621098557831003,0,0
45,0.07514702866111116,0.14063159165740718,0,0
46,0.07536614212773762,0.021911346662646658,0,0
47,0.07529747230910254,-0.00686698186350837,0,0
48,0.07291555802693933,-0.23819142821632083,0,0
49,0.07858466336698836,0.5669105340049024,0,0
50,0.07708419304724146,-0.15004703197468994,0,0
51,0.07724496277908599,0.016076973184453447,0,0
52,0.07634944265191446,-0.0895520127171534,0,0
53,0.07832709293874644,0.19776502868319862,0,0
54,0.08060346175110186,0.227636881235542,0,0
55,0.07584005957488209,-0.4763402176219775,0,0
56,0.07345586793208185,-0.23841916428002374,0,0
57,0.07788953277145902,0.4433664839377169,0,0
58,0.07509061792651352,-0.2798914844945502,0,0
59,0.07643960548710706,0.13489875605935397,0,0
60,0.0741698099328368,-0.22697955542702597,0,0
61,0.07868272955966077,0.4512919626823972,0,0
62,0.07811004648925648,-0.0572683070404284,0,0
63,0.07670336140241163,-0.14066850868448555,0,0
64,0.07761062083569406,0.09072594332824313,0,0
65,0.07820652674189925,0.0595905906205188,0,0
66,0.08398803940494498,0.5781512663045731,0,0
67,0.08261572519773097,-0.13723142072140093,0,0
68,0.08069490677851938,-0.19208184192115868,0,0
69,0.08072439189518893,0.0029485116669544786,0,0
70,0.08120792989643881,0.04835380012498808,0,0
71,0.08059167225065461,-0.061625764578419895,0,0
72,0.07868459862781285,-0.19070736228417595,0,0
73,0.08189428687137126,0.3209688243558412,0,0
74,0.07840013528486078,-0.349415158651048,0,0
75,0.07619816183481358,-0.22019734500472038,0,0
76,0.0725779906378197,-0.3620171196993885,0,0
77,0.07674938580534349,0.4171395167523795,0,0
78,0.07827344780508386,0.1524061999740367,0,0
79,0.07724994964081051,-0.10234981642733426,0,0
80,0.07479126318842699,-0.2458686452383521,0,0
81,0.07534922756748158,0.05579643790545874,0,0
82,0.07719953690140764,0.18503093339260618,0,0
83,0.07784937922019,0.06498423187823593,0,0
84,0.07711932651917518,-0.07300527010148244,0,0
85,0.07660906038319445,-0.0510266135980722,0,0
86,0.07615010266951176,-0.04589577136826922,0,0
87,0.07515596934259666,-0.09941333269151004,0,0
88,0.07429461941454407,-0.08613499280525905,0,0
89,0.07904441178781751,0.47497923732734426,0,0
90,0.07660406098676682,-0.2440350801050692,0,0
91,0.07973274922135494,0.31286882345881173,0,0
92,0.08150852778752521,0.1775778566170269,0,0
93,0.07664444467910556,-0.48640831084196534,0,0
94,0.07895478631441802,0.23103416353124628,0,0
95,0.08075613184566541,0.18013455312473892,0,0
96,0.08092878090839796,0.01726490627325522,0,0
97,0.07740245609398434,-0.3526324814413617,0,0
98,0.07543165210266542,-0.1970803991318923,0,0
99,0.07753444573814813,0.21027936354827137,0,0
100,0.07995086318913036,0.24164174509822278,0,0
101,0.07745969974514402,-0.24911634439863384,0,0
102,0.08326867523417428,0.5808975489030255,0,0
103,0.07702685864081055,-0.624181659336373,0,0
104,0.08035575352540306,0.3328894884592509,0,0
105,0.0776081499314659,-0.27476035939371507,0,0
106,0.07734245363561015,-0.02656962958557524,0,0
107,0.07919717926821937,0.18547256326092165,0,0
108,0.07764300472903361,-0.1554174539185757,0,0
109,0.08362882352785012,0.5985818798816502,0,0
110,0.077458944163825,-0.6169879364025118,0,0
111,0.07962826407444171,0.216931991061671,0,0
112,0.0760780294789783,-0.35502345954634,0,0
113,0.07589563478399702,-0.018239469498128325,0,0
114,0.07700426475405607,0.11086299700590468,0,0
115,0.07811910513119515,0.11148403771390758,0,0
116,0.0752900945008908,-0.28290106303043433,0,0
117,0.07631019040889371,0.10200959080029076,0,0
118,0.08050467228984136,0.4194481880947648,0,0
119,0.08018843174782952,-0.03162405420118336,0,0
120,0.08316638856309477,0.2977956815265248,0,0
121,0.07818104442338446,-0.49853441397103154,0,0
122,0.07996068587431107,0.1779641450926614,0,0
123,0.07838299307041213,-0.1577692803898939,0,0
124,0.07883696313801324,0.045397006760110326,0,0
125,0.07888263864840529,0.004567551039205697,0,0
126,0.07759212835100716,-0.12905102973981286,0,0
127,0.07966575083577854,0.2073622484771373,0,0
128,0.0814741542955483,0.1808403459769764,0,0
129,0.08128671976131426,-0.01874345342340461,0,0
130,0.07650376762537663,-0.4782952135937629,0,0
131,0.07815995776785253,0.1656190142475908,0,0
132,0.07766953539103523,-0.04904223768173038,0,0
133,0.07843746911480563,0.07679337237704031,0,0
134,0.08195518743200363,0.3517718317197993,0,0
135,0.07968350912619676,-0.22716783058068651,0,0
136,0.07605390011469329,-0.36296090115034707,0,0
137,0.07938980370500644,0.3335903590313147,0,0
138,0.08163458175298775,0.22447780479813162,0,0
139,0.08060862609313174,-0.10259556598560121,0,0
140,0.07643853386937063,-0.4170092223761107,0,0
141,0.07838164485023578,0.1943110980865151,0,0
142,0.07689142987589753,-0.14902149743382526,0,0
143,0.07670107000487777,-0.019035987101975738,0,0
144,0.07680809649656437,0.01070264916865904,0,0
145,0.07843385569629843,0.1625759199734067,0,0
146,0.08053833152337905,0.21044758270806208,0,0
147,0.08226905389784488,0.17307223744658234,0,0
148,0.08282706987396249,0.05580159761176123,0,0
149,0.0775836138831634,-0.524345599079909,0,0
150,0.07913535875381687,0.15517448706534737,0,0
151,0.07978902016627104,0.06536614124541679,0,0
152,0.08175349766707474,0.19644775008036963,0,0
153,0.07964671511038553,-0.210678255668921,0,0
154,0.0774718753721177,-0.21748397382678336,0,0
155,0.07810806993876976,0.06361945666520652,0,0
156,0.08005810210103693,0.19500321622671762,0,0
157,0.07910244744517625,-0.09556546558606854,0,0
158,0.07941995869781122,0.03175112526349749,0,0
159,0.07864376238593239,-0.07761963118788351,0,0
160,0.07933368863636528,0.06899262504328901,0,0
161,0.07819272314581174,-0.1140965490553536,0,0
162,0.07749530331315266,-0.06974198326590852,0,0
163,0.07979537712597588,0.2300073812823225,0,0
164,0.08025215957409759,0.04567824481217092,0,0
165,0.0776204563100971,-0.2631703264000487,0,0
166,0.07427853215786061,-0.33419241522364973,0,0
167,0.07990783174011344,0.5629299582252834,0,0
168,0.07846607396700452,-0.1441757773108926,0,0
169,0.07841469014857678,-0.005138381842773043,0,0
170,0.08011709333840436,0.17024031898275754,0,0
171,0.08000577546784059,-0.011131787056377351,0,0
172,0.08079550840178353,0.07897329339429382,0,0
173,0.07955836452456932,-0.12371438772142002,0,0
174,0.07607568880523097,-0.34826757193383573,0,0
175,0.07899842503840573,0.29227362331747664,0,0
176,0.0772882355818565,-0.17101894565492298,0,0
177,0.07729091902190469,0.00026834400481817733,0,0
178,0.0786284340668352,0.1337515044930515,0,0
179,0.08209591040886387,0.34674763420286664,0,0
180,0.08068162236047817,-0.1414288048385698,0,0
181,0.07941196505300982,-0.12696573074683498,0,0
182,0.07747065901969821,-0.19413060333116072,0,0
183,0.07674878209015071,-0.07218769295475047,0,0
184,0.0792295465793238,0.24807644891730873,0,0
185,0.08049311216447924,0.12635655851554461,0,0
186,0.07892138033630987,-0.15717318281693732,0,0
187,0.08133404766533461,0.24126673290247452,0,0
188,0.07875334324128554,-0.2580704424049077,0,0
189,0.07755249791277996,-0.12008453285055759,0,0
190,0.07822703864772035,0.06745407349403876,0,0
191,0.07896528826613083,0.07382496184104859,0,0
192,0.08140253189230372,0.2437243626172883,0,0
193,0.07911505430216458,-0.2287477590139142,0,0
194,0.07974918021372698,0.06341259115624082,0,0
195,0.07875279709386368,-0.09963831198633033,0,0
196,0.07943097300917173,0.06781759153080547,0,0
197,0.07512531625620555,-0.43056567529661804,0,0
198,0.07615619864478063,0.10308823885750718,0,0
199,0.07543789443245788,-0.07183042123227457,0,0
200,0.07789871294098319,0.24608185085253087,0,0
201,0.07849895899098552,0.06002460500023343,0,0
202,0.07893187254916255,0.04329135581770255,0,0
203,0.0796876866883407,0.07558141391781487,0,0
204,0.07755853578483456,-0.21291509035061412,0,0
205,0.07966940183140453,0.2110866046569973,0,0
206,0.079348278202306,-0.032112362909852976,0,0
207,0.08125235773293299,0.19040795306269898,0,0
208,0.08246113768208659,0.12087799491535961,0,0
209,0.081083466714423,-0.13776709676635857,0,0
210,0.07798620749030624,-0.3097259224116758,0,0
211,0.08132113557222204,0.33349280819157945,0,0
212,0.08018846438098487,-0.11326711912371668,0,0
213,0.07869815212450132,-0.14903122564835503,0,0
214,0.08009027427319673,0.13921221486954127,0,0
215,0.08035810299676847,0.026782872357174192,0,0
216,0.07925731681035784,-0.11007861864106294,0,0
217,0.08117654486093372,0.1919228050575872,0,0
218,0.08074302848398475,-0.043351637694896694,0,0
219,0.07770301614491022,-0.3040012339074527,0,0
220,0.07825799202403473,0.05549758791245085,0,0
221,0.07906668697693947,0.08086949529047399,0,0
222,0.07662130363036108,-0.24453833465783864,0,0
