step,v_y,a_y,is_context_region,is_inference_region
0,0.00027168055184682594,0.027168055184682592,0,0
1,-0.0015364955087357854,-0.18081760605826114,0,0
2,0.0035876943018106817,0.5124189810546467,0,0
3,0.013803667524367876,1.0215973222557195,0,0
4,0.022617849558109186,0.881418203374131,0,0
5,0.037468304392222485,1.4850454834113298,0,0
6,0.053434114081944636,1.5965809689722152,0,0
7,0.06161717378622318,0.8183059704278545,0,0
8,0.07281386591770751,1.1196692131484332,0,0
9,0.07342965051181513,0.06157845941076184,0,0
10,0.08167036933208487,0.8240718820269735,0,0
11,0.08286893038760766,0.11985610555227955,0,0
12,0.09316438281114639,1.029545242353873,0,0
13,0.09413606286486312,0.0971680053716728,0,0
14,0.09769718962632158,0.35611267614584635,0,0
15,0.09557149520205961,-0.21256944242619702,0,0
16,0.10070360060274738,0.5132105400687772,0,0
17,0.10407037704477883,0.3366776442031441,0,0
18,0.10533767919346193,0.12673021486831054,0,0
19,0.102517734104808,-0.28199450886539357,0,0
20,0.10324191623416279,0.07241821293547945,0,0
21,0.10033496129292623,-0.2906954941236564,0,0
22,0.10160793236512895,0.12729710722027276,0,0
23,0.09837174008965623,-0.3236192275472727,0,0
24,0.09835745597529544,-0.0014284114360788025,0,0
25,0.09743357486217273,-0.0923881113122707,0,0
26,0.0928938444985741,-0.4539730363598629,0,0
27,0.08838692592069704,-0.45069185778770643,0,0
28,0.08661383410826196,-0.1773091812435082,0,0
29,0.09063915848708266,0.40253243788207077,0,0
30,0.08825002048510205,-0.2389138001980609,0,0
31,0.08641967614427322,-0.1830344340828835,0,0
32,0.08316384159855549,-0.3255834545717734,0,0
33,0.08091643278998852,-0.22474088085669697,0,0
34,0.07685772219172922,-0.40587105982592964,0,0
35,0.07451125096773714,-0.23464712239920776,0,0
36,0.07547393067143313,0.09626797036959844,0,0
37,0.07471376364608796,-0.07601670253451626,0,0
38,0.07708741256843153,0.23736489223435686,0,0
39,0.07633970720655131,-0.07477053618802215,0,0
40,0.07523191201688276,-0.11077951896685534,0,0
41,0.07771266296028101,0.24807509433982522,0,0
42,0.07593288393630412,-0.17797790239768851,0,0
43,0.07587874649880046,-0.005413743750366795,0,0
44,0.07632084333739607,0.044209683859561255,0,0
45,0.0757590908123261,-0.05617525250699723,0,0
46,0.07576713753207875,0.0008046719752657916,0,0
47,0.0756893240766674,-0.007781345541135742,0,0
48,0.07582656195768774,0.01372378810203384,0,0
49,0.0742849386162864,-0.15416233414013297,0,0
50,0.07628672895236673,0.20017903360803196,0,0
51,0.07666275856219666,0.03760296098299365,0,0
52,0.07632093667192734,-0.034182189026932264,0,0
53,0.07913684053576858,0.2815903863841243,0,0
54,0.0763808749011736,-0.2755965634594987,0,0
55,0.07805119747494951,0.16703225737759175,0,0
56,0.07606960805942516,-0.19815894155243569,0,0
57,0.07736052576250124,0.1290917703076086,0,0
58,0.0745684987495848,-0.2792027012916448,0,0
59,0.07660599078509045,0.20374920355056558,0,0
60,0.07273070308514717,-0.3875287699943275,0,0
61,0.07832167767728013,0.5590974592132952,0,0
62,0.07700371353236164,-0.13179641449184848,0,0
63,0.08141402068487605,0.4410307152514406,0,0
64,0.07974100266937058,-0.16730180155054702,0,0
65,0.07840063480699867,-0.1340367862371905,0,0
66,0.08187567965444077,0.3475044847442099,0,0
67,0.08267112346724641,0.07954438128056351,0,0
68,0.08206087826661401,-0.061024520063239496,0,0
69,0.07994692691343006,-0.2113951353183957,0,0
70,0.08088803780063401,0.09411108872039581,0,0
71,0.07855397777922202,-0.2334060021411996,0,0
72,0.07917940538526781,0.06254276060457947,0,0
73,0.07788841330887938,-0.1290992076388428,0,0
74,0.07857726165902934,0.06888483501499565,0,0
75,0.07989809771176333,0.13208360527339896,0,0
76,0.07806952845407372,-0.1828569257689608,0,0
77,0.08002532571074449,0.19557972566707632,0,0
