step,v_y,a_y,is_context_region,is_inference_region
0,-9.99102629124837e-05,-0.009991026291248371,0,0
1,-0.00026172083620005625,-0.016181057328757256,0,0
2,0.005868428218706714,0.613014905490677,0,0
3,0.012188404258831394,0.631997604012468,0,0
4,0.024149267396380198,1.1960863137548805,0,0
5,0.041127785027567074,1.6978517631186876,0,0
6,0.05268798242304621,1.1560197395479137,0,0
7,0.06425259898056018,1.1564616557513971,0,0
8,0.06832575631645656,0.4073157335896374,0,0
9,0.0715339345674674,0.3208178251010843,0,0
10,0.08021193818351063,0.8678003616043234,0,0
11,0.08694746572413709,0.6735527540626451,0,0
12,0.09426507624649491,0.7317610522357826,0,0
13,0.09505815178823124,0.07930755417363267,0,0
14,0.09798194481460562,0.2923793026374383,0,0
15,0.09541006963660527,-0.2571875178000352,0,0
16,0.10081458374961844,0.5404514113013167,0,0
17,0.0986689419992179,-0.2145641750400537,0,0
18,0.10626024422996913,0.7591302230751231,0,0
19,0.10700876805300572,0.07485238230365843,0,0
20,0.10091445577716263,-0.6094312275843089,0,0
21,0.10246193415829408,0.15474783811314508,0,0
22,0.10111300757886155,-0.134892657943253,0,0
23,0.10073274615379815,-0.0380261425063394,0,0
24,0.09663301159020696,-0.4099734563591195,0,0
25,0.09474427425617439,-0.1888737334032567,0,0
26,0.09131644880623199,-0.3427825449942398,0,0
27,0.08754847219155189,-0.37679766146801047,0,0
28,0.08923383914601148,0.16853669544595884,0,0
29,0.08713887441298401,-0.2094964733027463,0,0
30,0.08581081285055141,-0.1328061562432606,0,0
31,0.08618893469257446,0.037812184202305754,0,0
32,0.08428322862652737,-0.19057060660470915,0,0
33,0.07881733466531805,-0.5465893961209319,0,0
34,0.07568977085364717,-0.3127563811670883,0,0
35,0.07604126115128679,0.035149029763961726,0,0
36,0.07679652626297918,0.07552651116923964,0,0
37,0.0736747898713765,-0.3121736391602681,0,0
38,0.07661161747977985,0.29368276084033446,0,0
39,0.07480058836976528,-0.18110291100145726,0,0
40,0.07412333625388697,-0.06772521158783101,0,0
41,0.07505872046092812,0.09353842070411594,0,0
42,0.07790119025889561,0.2842469797967484,0,0
43,0.07608729660962339,-0.18138936492722163,0,0
44,0.0771177538324797,0.10304572228563014,0,0
45,0.07294704408839764,-0.41707097440820545,0,0
46,0.07589751184523777,0.29504677568401305,0,0
47,0.07812172479666936,0.22242129514315895,0,0
48,0.0768043486246392,-0.1317376172030163,0,0
49,0.07423380140189556,-0.25705472227436355,0,0
50,0.07458595306991062,0.03521516680150549,0,0
51,0.07507190140884958,0.04859483389389602,0,0
52,0.07787677238651132,0.2804870977661744,0,0
53,0.07856655270064578,0.06897803141344555,0,0
54,0.07837201132273507,-0.019454137791070913,0,0
55,0.07677530793095447,-0.1596703391780599,0,0
56,0.07660815262576956,-0.01671553051849073,0,0
57,0.07642032974067961,-0.018782288508994993,0,0
58,0.07811232617753565,0.16919964368560386,0,0
59,0.07549590102189091,-0.2616425155644739,0,0
60,0.07733365766623138,0.18377566443404658,0,0
61,0.07657480591683972,-0.07588517493916508,0,0
62,0.07449501646401088,-0.20797894528288424,0,0
63,0.07575882655963988,0.1263810095628995,0,0
64,0.07941238476108711,0.3653558201447235,0,0
65,0.08075343764031206,0.1341052879224952,0,0
66,0.08233849216713429,0.15850545268222271,0,0
67,0.08121681354610871,-0.11216786210255791,0,0
68,0.0830387627069986,0.1821949160889888,0,0
69,0.08314603043334115,0.010726772634254977,0,0
70,0.08115692919139733,-0.19891012419438192,0,0
71,0.08026645250040157,-0.08904766909957618,0,0
72,0.07667262429732594,-0.3593828203075633,0,0
73,0.08079477648244672,0.4122152185120784,0,0
74,0.08022753159263053,-0.05672448898161875,0,0
75,0.07851933460163178,-0.17081969909987504,0,0
76,0.0773635178768912,-0.1155816724740577,0,0
77,0.07871916483245757,0.13556469555663642,0,0
