step_local,v_y,a_y,is_inference_region
0,0.07644140432307468,-0.06467634832010988,0
1,0.0771919609980628,0.07505566749881204,0
2,0.07573471123067803,-0.14572497673847745,0
3,0.07492236419591039,-0.08123470347676381,0
4,0.07935629547845931,0.4433931282548917,0
5,0.07525087527797245,-0.4105420200486862,0
6,0.07970474723786114,0.44538719598886944,0
7,0.07991261028349277,0.020786304563162605,0
8,0.07845015468129168,-0.1462455602201082,0
9,0.08004520312638848,0.15950484450967944,0
10,0.08007137237923473,0.002616925284625038,0
11,0.0812132500356526,0.11418776564178779,0
12,0.08225738805405888,0.10441380184062765,0
13,0.08187504081178834,-0.038234724227054206,0
14,0.08247189557311609,0.05968547613277447,0
15,0.08085173372243297,-0.1620161850683116,0
16,0.08058681884047882,-0.026491488195415358,0
17,0.0812783480879439,0.06915292474650864,0
18,0.07900983937296788,-0.22685087149760252,0
19,0.07842470720466138,-0.058513216830649584,0
20,0.07802515107831692,-0.0399556126344458,1
21,0.07770993722176107,-0.03152138565558488,1
22,0.07410619534333018,-0.3603741878430891,1
23,0.06443470836355233,-0.9671486979777849,1
24,0.0565463699502715,-0.7888338413280834,1
25,0.05964499165170928,0.30986217014377787,1
26,0.06057612236447329,0.09311307127640098,1
27,0.05739275631970856,-0.31833660447647266,1
28,0.0581782441936468,0.07854878739382357,1
29,0.05781517517201813,-0.03630690216286647,1
30,0.059732459262555125,0.19172840905369928,1
31,0.058218357019400716,-0.15141022431544096,1
32,0.06382690612568126,0.5608549106280544,1
33,0.06237203308031901,-0.1454873045362251,1
34,0.06328183454200408,0.09098014616850669,1
35,0.06768153159345003,0.43996970514459527,1
36,0.0650051245879172,-0.267640700553283,1
37,0.0663757557395443,0.1370631151627097,1
38,0.07325515762589208,0.687940188634778,1
39,0.07065085727110232,-0.2604300354789757,1
40,0.07087131723560183,0.02204599644995142,1
41,0.07428934904852959,0.3418031812927755,1
42,0.07372903043745867,-0.05603186110709202,1
43,0.07901914421273634,0.5290113775277674,1
44,0.0818987124859258,0.2879568273189456,1
45,0.08067190167317931,-0.122681081274649,1
46,0.07884532444916441,-0.18265772240148997,1
47,0.07962031383477994,0.07749893856155293,1
48,0.07992787241600491,0.030755858122497037,1
49,0.082437045405806,0.2509172989801092,1
50,0.0802322011574107,-0.22048442483953018,1
51,0.08081777704920089,0.05855758917901882,1
52,0.08243828775204003,0.16205107028391397,1
53,0.08224206400870149,-0.019622374333853887,1
54,0.08199506301045134,-0.024700099825014643,1
55,0.08375178088609639,0.17567178756450474,1
56,0.08135600317292457,-0.2395777713171815,1
57,0.08471909586001297,0.3363092687088398,1
58,0.08177760094958723,-0.29414949104257376,1
59,0.0818889180308541,0.01113170812668679,1
60,0.079899302179947,-0.19896158509071088,1
61,0.08164052762494221,0.17412254449952203,1
62,0.07732745783331865,-0.4313069791623561,1
63,0.07879823564969685,0.14707778163781937,1
64,0.07419449064643377,-0.46037450032630767,1
65,0.08018079475997789,0.5986304113544116,1
66,0.07798433974309815,-0.21964550168797337,1
67,0.07221479949066298,-0.5769540252435174,1
68,0.07541931202838716,0.32045125377241773,1
69,0.07996503183186512,0.45457198034779683,1
70,0.07812787650672458,-0.18371553251405465,1
71,0.0823141287138766,0.4186252207152019,1
72,0.07615823970326133,-0.615588901061527,1
73,0.07727752430049387,0.11192845972325394,1
74,0.07548078706553694,-0.17967372349569216,1
75,0.07751181529788342,0.20310282323464796,1
76,0.080579018793288,0.3067203495404569,1
77,0.0806356705744999,0.0056651781211905505,1
78,0.08291671471821253,0.2281044143712635,1
79,0.08115710690374228,-0.17596078144702515,1
80,0.08020620381788382,-0.09509030858584622,0
81,0.08127454005542976,0.10683362375459443,0
82,0.08052404862580743,-0.07504914296223297,0
83,0.08494744100051374,0.4423392374706306,0
84,0.08335015235267391,-0.15972886478398257,0
85,0.08595593316641957,0.2605780813745656,0
86,0.0797510020103591,-0.6204931156060467,0
87,0.07838987758052546,-0.1361124429833646,0
88,0.07734421352958884,-0.10456640509366177,0
89,0.07967401027045247,0.23297967408636294,0
90,0.08007928997505422,0.040527970460174645,0
91,0.07810850381097509,-0.19707861640791274,0
92,0.0794570274097839,0.13485235988088123,0
93,0.07820574262945885,-0.1251284780325046,0
94,0.07815747504796597,-0.004826758149288624,0
95,0.07525616338538516,-0.29013116625808133,0
96,0.07863801221814298,0.3381848832757828,0
97,0.07769265980096371,-0.09453524171792738,0
98,0.07865935479405856,0.09666949930948465,0
99,0.07720894975799679,-0.14504050360617665,0
