step,v_y,a_y,is_context_region,is_inference_region
0,-0.0006615973781707171,-0.0661597378170717,0,0
1,0.0005401309238959048,0.12017283020666217,0,0
2,0.0026220655465315117,0.20819346226356067,0,0
3,0.013588411858096849,1.0966346311565338,0,0
4,0.02503152542219582,1.144311356409897,0,0
5,0.03834627091079465,1.3314745488598831,0,0
6,0.05156176983852109,1.3215498927726443,0,0
7,0.062232716938003266,1.0670947099482173,0,0
8,0.07100301159565675,0.8770294657653485,0,0
9,0.07463229838020827,0.36292867845515164,0,0
10,0.08028573018325125,0.565343180304298,0,0
11,0.0864969709427057,0.621124075945445,0,0
12,0.0942801245473604,0.7783153604654702,0,0
13,0.09415878657448537,-0.012133797287502968,0,0
14,0.09471998327849412,0.0561196704008754,0,0
15,0.0960601383514321,0.13401550729379708,0,0
16,0.10077629859643296,0.4716160245000864,0,0
17,0.10221252126012015,0.14362226636871894,0,0
18,0.10287508851820146,0.06625672580813091,0,0
19,0.1065287775820975,0.3653689063896043,0,0
20,0.10312752898092277,-0.34012486011747306,0,0
21,0.10302180724574299,-0.010572173517978123,0,0
22,0.10369491132941352,0.06731040836705365,0,0
23,0.0950976950646364,-0.8597216264777121,0,0
24,0.09584300160939746,0.07453065447610568,0,0
25,0.09531042026264458,-0.05325813467528806,0,0
26,0.09295476071367884,-0.2355659548965744,0,0
27,0.08706790917927372,-0.5886851534405115,0,0
28,0.08713482031393995,0.006691113466622545,0,0
29,0.08932273780523733,0.21879174912973892,0,0
30,0.0869082291739006,-0.24145086313367287,0,0
31,0.0853320243475967,-0.1576204826303912,0,0
32,0.08154711203925236,-0.37849123083443376,0,0
33,0.07791429898960467,-0.36328130496476874,0,0
34,0.07447160438524353,-0.34426946043611406,0,0
35,0.0754604569024632,0.09888525172196683,0,0
36,0.07746667820715779,0.20062213046945915,0,0
37,0.07352713825062096,-0.3939539956536828,0,0
38,0.07773352106913443,0.4206382818513474,0,0
39,0.07784201523680623,0.010849416767179376,0,0
40,0.07503734710842924,-0.2804668128376986,0,0
41,0.07676324891311545,0.17259018046862085,0,0
42,0.07391820319981912,-0.2845045713296329,0,0
43,0.0743045160809324,0.03863128811132793,0,0
44,0.07629756867793164,0.1993052596999237,0,0
45,0.07023631100250025,-0.6061257675431392,0,0
46,0.07543346141998047,0.5197150417480229,0,0
47,0.07456225237884312,-0.08712090411373552,0,0
48,0.07843886074432614,0.38766083654830225,0,0
49,0.07432473559632785,-0.41141251479982904,0,0
50,0.07723838680003511,0.29136512037072626,0,0
51,0.07707340431262096,-0.016498248741415866,0,0
52,0.07715299452140996,0.007959020878900436,0,0
53,0.07906290035922234,0.19099058378123784,0,0
54,0.08002780061641009,0.0964900257187748,0,0
55,0.07692856513946127,-0.30992354769488195,0,0
56,0.07278286063802952,-0.41457045014317434,0,0
57,0.07481347970622604,0.20306190681965153,0,0
58,0.07708039641622665,0.22669167100006077,0,0
59,0.07422375761299811,-0.2856638803228534,0,0
60,0.07345042723148876,-0.07733303815093545,0,0
61,0.07743707443671687,0.3986647205228108,0,0
62,0.07687993982614008,-0.05571346105767844,0,0
63,0.07802716725345438,0.11472274273142957,0,0
64,0.07771617967408793,-0.03109875793664424,0,0
65,0.07576930547350709,-0.19468742005808448,0,0
66,0.08038963027131567,0.4620324797808578,0,0
67,0.07877960584456431,-0.1610024426751358,0,0
68,0.08293574249800292,0.41561366534386135,0,0
69,0.08175784406998098,-0.11778984280219479,0,0
70,0.08067133848931166,-0.10865055806693197,0,0
71,0.08208300523422615,0.1411666744914497,0,0
72,0.0777055998404639,-0.437740539376226,0,0
73,0.07683439072355193,-0.0871209116911964,0,0
74,0.07897550681668591,0.2141116093133985,0,0
75,0.0761992039352691,-0.2776302881416809,0,0
76,0.07969654167303587,0.34973377377667675,0,0
77,0.07677321088684903,-0.29233307861868396,0,0
78,0.08026493673284424,0.34917258459952055,0,0
79,0.0778385869133161,-0.2426349819528134,0,0
80,0.07898746441603637,0.11488775027202608,0,0
81,0.07901043561389996,0.0022971197863597137,0,0
82,0.07813844027438227,-0.08719953395176921,0,0
83,0.07619544922576899,-0.1942991048613285,0,0
84,0.07468052912350774,-0.1514920102261244,0,0
85,0.07391524615221141,-0.07652829712963272,0,0
86,0.07320192373000921,-0.07133224222022061,0,0
87,0.07631248430657013,0.31105605765609223,0,0
88,0.07862537096481301,0.2312886658242877,0,0
89,0.07553814836397052,-0.30872226008424875,0,0
90,0.07578041355943858,0.02422651954680638,0,0
91,0.07899312795371634,0.3212714394277755,0,0
92,0.07981938638634807,0.08262584326317324,0,0
93,0.08142884101346547,0.1609454627117396,0,0
94,0.07915913901711791,-0.2269701996347559,0,0
95,0.07779128853873309,-0.13678504783848217,0,0
96,0.07985717070263025,0.20658821638971647,0,0
97,0.07715477942803273,-0.27023912745975237,0,0
98,0.07964500348371843,0.24902240556857053,0,0
99,0.07836928344947569,-0.12757200342427416,0,0
100,0.08301933825285279,0.46500548033771016,0,0
101,0.07714425847649987,-0.5875079776352917,0,0
102,0.07979322007848272,0.2648961601982844,0,0
103,0.07697908785888505,-0.28141322195976703,0,0
104,0.07830432880195205,0.13252409430670048,0,0
105,0.08076609416759739,0.2461765365645338,0,0
106,0.0758284283515681,-0.49376658160292936,0,0
107,0.07984822188663991,0.4019793535071814,0,0
108,0.077719510908322,-0.21287109783179048,0,0
109,0.08082552451118456,0.3106013602862556,0,0
110,0.07495119600779883,-0.5874328503385734,0,0
111,0.07688439478677564,0.19331987789768107,0,0
112,0.0768138753222005,-0.007051946457513336,0,0
113,0.07713632956315959,0.03224542409590858,0,0
114,0.07604679854883035,-0.1089531014329237,0,0
115,0.07519548873882424,-0.08513098100061123,0,0
116,0.0760085071178345,0.08130183790102524,0,0
117,0.07907191446949262,0.30634073516581234,0,0
118,0.08269601463086347,0.36241001613708523,0,0
119,0.08036234441699233,-0.2333670213871139,0,0
120,0.08085745567112049,0.04951112541281555,0,0
121,0.07961284835565581,-0.1244607315464677,0,0
122,0.0803198705300545,0.07070221743986915,0,0
123,0.07945542281410138,-0.08644477159531205,0,0
124,0.08102646245550513,0.15710396414037459,0,0
125,0.07735474473071187,-0.3671717724793258,0,0
126,0.08053518290770072,0.3180438176988848,0,0
127,0.08145269943459443,0.09175165268937163,0,0
128,0.0808018479767953,-0.06508514577991398,0,0
129,0.07938178930108884,-0.1420058675706451,0,0
130,0.07771097102820008,-0.16708182728887577,0,0
131,0.08094886781995454,0.32378967917544577,0,0
132,0.08222261258819548,0.12737447682409364,0,0
133,0.08047316175805219,-0.1749450830143287,0,0
134,0.07608434775435426,-0.43888140036979356,0,0
135,0.08123823135174352,0.515388359738926,0,0
136,0.07961807199191405,-0.16201593598294678,0,0
137,0.07925179400919792,-0.03662779827161289,0,0
138,0.08101133689129064,0.17595428820927211,0,0
139,0.07472180287012054,-0.6289534021170107,0,0
140,0.07785557804879174,0.3133775178671208,0,0
141,0.07725815790617187,-0.05974201426198755,0,0
142,0.07884378983353708,0.15856319273652164,0,0
143,0.07912463362049266,0.0280843786955573,0,0
144,0.07735042100731064,-0.17742126131820163,0,0
145,0.07824993705296822,0.08995160456575779,0,0
146,0.07894104673184565,0.06911096788774357,0,0
147,0.08025727799992642,0.1316231268080767,0,0
148,0.07898793590780208,-0.12693420921243426,0,0
149,0.0807400486449508,0.17521127371487172,0,0
150,0.08207872803738323,0.13386793924324292,0,0
151,0.07933144401672317,-0.27472840206600596,0,0
152,0.08039587904301267,0.10644350262895008,0,0
153,0.077662894751484,-0.273298429152867,0,0
154,0.0761773883639619,-0.14855063875220953,0,0
155,0.07762256201604627,0.14451736520843667,0,0
156,0.07667787879649068,-0.09446832195555838,0,0
157,0.0791813884657196,0.25035096692289094,0,0
158,0.07946627634446352,0.02848878787439224,0,0
159,0.08056548774619314,0.10992114017296245,0,0
160,0.0774867221064972,-0.3078765639695946,0,0
