step_local,v_y,a_y,is_inference_region
0,0.07839266421099629,0.23162465376789648,0
1,0.07374445114907964,-0.46482130619166506,0
2,0.0742557241552694,0.05112730061897636,0
3,0.07702947584414871,0.27737516888793057,0
4,0.07376643770199652,-0.32630381421521887,0
5,0.07853718313289162,0.4770745430895104,0
6,0.08144129823015304,0.290411509726142,0
7,0.07897348654118987,-0.24678116889631785,0
8,0.07927564403584952,0.03021574946596578,0
9,0.0815293498923046,0.22537058564550821,0
10,0.0795614927338334,-0.19678571584712118,0
11,0.08183907295871712,0.2277580224883724,0
12,0.08230605394324392,0.046698098452679915,0
13,0.08144102480317253,-0.08650291400713883,0
14,0.08360640556499169,0.21653807618191578,0
15,0.08425818443085296,0.06517788658612772,0
16,0.07854140744944028,-0.571677698141268,0
17,0.08018968605538244,0.16482786059421606,0
18,0.0807860680397508,0.059638198436835765,0
19,0.07718525733527089,-0.3600810704479915,0
20,0.07633143844050232,-0.0853818894768571,1
21,0.07452920446676173,-0.18022339737405885,1
22,0.07361550743983211,-0.09136970269296163,1
23,0.059977886150680934,-1.3637621289151178,1
24,0.050612076812629664,-0.936580933805127,1
25,0.05103021202180348,0.04181352091738172,1
26,0.0609842306507175,0.995401862891402,1
27,0.05555956295582828,-0.5424667694889224,1
28,0.059071065913341596,0.35115029575133183,1
29,0.05699474164609165,-0.20763242672499488,1
30,0.05798731752921477,0.09925758831231257,1
31,0.062229834630332465,0.42425171011176915,1
32,0.06052038056898723,-0.17094540613452336,1
33,0.06425743781070864,0.3737057241721409,1
34,0.0641173816968924,-0.014005611381623373,1
35,0.06259808830740887,-0.15192933894835337,1
36,0.06687281589085131,0.4274727583442439,1
37,0.06668029904079995,-0.01925168500513663,1
38,0.07184793428218286,0.5167635241382917,1
39,0.07257757340751819,0.07296391253353296,1
40,0.07210975076004415,-0.046782264747403934,1
41,0.07648688207470375,0.43771313146595964,1
42,0.07551818379357121,-0.09686982811325379,1
43,0.08325219271225709,0.7734008918685877,1
44,0.07944730611590924,-0.38048865963478534,1
45,0.07830697769394246,-0.1140328421966777,1
46,0.08115751619810528,0.28505385041628223,1
47,0.0842233457891812,0.30658295910759165,1
48,0.08074424648514017,-0.3479099304041028,1
49,0.08303226357136793,0.22880170862277643,1
50,0.0802749313575693,-0.2757332213798633,1
51,0.08248653617796012,0.22116048203908167,1
52,0.0835560483263894,0.10695121484292774,1
53,0.08603485617785628,0.24788078514668827,1
54,0.08196336982802148,-0.4071486349834799,1
55,0.08371736759470301,0.1753997766681531,1
56,0.08094447811994647,-0.277288947475654,1
57,0.08438342574739005,0.3438947627443581,1
58,0.08260357159724512,-0.17798541501449355,1
59,0.0819741765504442,-0.06293950468009152,1
60,0.08292724559603061,0.09530690455864105,1
61,0.07963845766569465,-0.32887879303359624,1
62,0.07920734163928565,-0.04311160264089953,1
63,0.07985874175591275,0.06514001166270933,1
64,0.07888742511946244,-0.0971316636450309,1
65,0.07887230609203125,-0.0015119027431190202,1
66,0.07853486141743399,-0.033744467459725924,1
67,0.07575684557889859,-0.27780158385354026,1
68,0.07779825447656886,0.204140889767028,1
69,0.07984814683034021,0.20498923537713432,1
70,0.08100872877621969,0.11605819458794797,1
71,0.0827862332022761,0.17775044260564116,1
72,0.07672954049806617,-0.6056692704209928,1
73,0.08164853564040385,0.4918995142337679,1
74,0.0759563672302092,-0.5692168410194653,1
75,0.07656367875761817,0.06073115274089769,1
76,0.07914778390177518,0.2584105144157009,1
77,0.07669022861349924,-0.2457555288275945,1
78,0.07576974833527304,-0.09204802782261934,1
79,0.07767674328875214,0.19069949534790964,1
80,0.07971940992071809,0.20426666319659503,0
81,0.08042264129067471,0.07032313699566195,0
82,0.07848525070409162,-0.19373905865830848,0
83,0.07774687900761,-0.07383716964816239,0
84,0.07967102736184371,0.19241483542337123,0
85,0.07820376232521126,-0.14672650366324563,0
86,0.0769561103936065,-0.12476519316047541,0
87,0.08132987781592281,0.43737674223163076,0
88,0.07891947295143725,-0.24104048644855575,0
89,0.07934557810325928,0.042610515182202324,0
90,0.08001242919433928,0.06668510910800007,0
91,0.07949490812720558,-0.05175210671336944,0
92,0.08297648818607836,0.34815800588727797,0
93,0.07984677856490015,-0.31297096211782144,0
94,0.08169867950440042,0.18519009395002728,0
95,0.07991418668694165,-0.1784492817458766,0
96,0.08153938886817842,0.16252021812367679,0
97,0.08071465934733388,-0.08247295208445443,0
98,0.08048930888345844,-0.022535046387543722,0
99,0.0809560921154544,0.04667832319959625,0
