step_local,v_y,a_y,is_inference_region
0,0.07343244605152682,-0.5451081808348829,0
1,0.07521713007756894,0.17846840260421215,0
2,0.0746099722192658,-0.060715785830314783,0
3,0.07959067883863849,0.49807066193726934,0
4,0.0793715696039706,-0.021910923466789134,0
5,0.07936724267048828,-0.00043269334823181627,0
6,0.08162961663736457,0.22623739668762854,0
7,0.0822877942569126,0.06581776195480338,0
8,0.08090371903466131,-0.13840752222512853,0
9,0.07847416199550164,-0.24295570391596744,0
10,0.08104779504093589,0.25736330454342454,0
11,0.0809477999341952,-0.009999510674069123,0
12,0.07830559087199075,-0.26422090622044425,0
13,0.0842006194874604,0.5895028615469644,0
14,0.08006294155668833,-0.4137677930772063,0
15,0.08030293670771121,0.02399951510228815,0
16,0.07969175814533692,-0.06111785623742899,0
17,0.08067501646426996,0.09832583189330335,0
18,0.07662543601393491,-0.4049580450335044,0
19,0.07716848945686816,0.05430534429332473,0
20,0.07904837147813788,0.18798820212697215,1
21,0.07667814976494798,-0.23702217131899017,1
22,0.06720401803406532,-0.9474131730882657,1
23,0.05563185304457888,-1.1572164989486446,1
24,0.056167690189250837,0.053583714467195925,1
25,0.06091433857105537,0.47466483818045313,1
26,0.05953851196836832,-0.13758266026870497,1
27,0.0549095456100443,-0.46289663583240215,1
28,0.05766345048111323,0.27539048710689334,1
29,0.057031222638379356,-0.06322278427338748,1
30,0.06370832646386164,0.6677103825482283,1
31,0.06024158140583673,-0.34667450580249115,1
32,0.06431488828932472,0.407330688348799,1
33,0.06491052892974891,0.05956406404241943,1
34,0.06946975072161973,0.4559221791870821,1
35,0.06665695136209579,-0.2812799359523943,1
36,0.0715425811350657,0.4885629772969913,1
37,0.0728121457048676,0.1269564569801901,1
38,0.06811983874884009,-0.46923069560275144,1
39,0.07282636404570758,0.4706525296867492,1
40,0.07528297298585618,0.2456608940148597,1
41,0.07802152363158783,0.2738550645731655,1
42,0.07909183141109735,0.1070307779509519,1
43,0.08137933686704113,0.2287505455943778,1
44,0.07825380881682067,-0.3125528050220455,1
45,0.07909526632874934,0.08414575119286699,1
46,0.08078920912437604,0.16939427956266934,1
47,0.07991276552766852,-0.08764435967075213,1
48,0.0809670869478698,0.10543214202012874,1
49,0.08178688873414328,0.08198017862734719,1
50,0.07865958397417853,-0.31273047599647413,1
51,0.08318211170410514,0.45225277299266037,1
52,0.08334963683523107,0.016752513112593126,1
53,0.08052101104552857,-0.2828625789702499,1
54,0.08212016682962323,0.15991557840946552,1
55,0.07852631987601108,-0.35938469536121453,1
56,0.08480116645673605,0.6274846580724969,1
57,0.08275057132629933,-0.20505951304367193,1
58,0.08109106659621498,-0.16595047300843463,1
59,0.08035806109596133,-0.07330055002536529,1
60,0.07850924685281008,-0.18488142431512533,1
61,0.07815700573933683,-0.03522411134732478,1
62,0.07765267560925192,-0.050433013008491234,1
63,0.07598290432993214,-0.1669771279319776,1
64,0.07699533686526022,0.10124325353280811,1
65,0.07465235280637038,-0.23429840588898437,1
66,0.07436609354000202,-0.028625926636835497,1
67,0.07767312464967453,0.3307031109672509,1
68,0.07746807043877862,-0.020505421089590803,1
69,0.07784381719858055,0.037574675980192596,1
70,0.07931579313891911,0.14719759403385574,1
71,0.07710561740453536,-0.2210175734383743,1
72,0.07705534378240804,-0.0050273622127325335,1
73,0.07695107258337204,-0.010427119903599902,1
74,0.07694899921238818,-0.00020733709838599568,1
75,0.07890310952735888,0.19541103149706973,1
76,0.08194308044060389,0.30399709132450103,1
77,0.0772792181949667,-0.4663862245637182,1
78,0.08032213475730095,0.30429165623342413,1
79,0.07847400192366434,-0.18481328336366065,1
80,0.0792935362622724,0.0819534338608055,0
81,0.0808159357104998,0.15223994482274072,0
82,0.07761733277471569,-0.31986029357841117,0
83,0.0784557638782278,0.08384311035121023,0
84,0.07788373299608321,-0.057203088214458075,0
85,0.0788978959487837,0.1014162952700487,0
86,0.08381205751680602,0.4914161568022324,0
87,0.08256152929183021,-0.12505282249758165,0
88,0.08171093949692965,-0.08505897949005609,0
89,0.07975980965474729,-0.19511298421823614,0
90,0.0790691722003489,-0.06906374543983879,0
91,0.0797880381998069,0.07188659994580016,0
92,0.08035671626593237,0.05686780661254692,0
93,0.07785465924199159,-0.2502057023940782,0
94,0.07937534828653557,0.15206890445439852,0
95,0.08002090953930943,0.06455612527738602,0
96,0.07624884378383213,-0.3772065755477297,0
97,0.0753175847260616,-0.09312590577705282,0
98,0.07718636847019919,0.18687837441375837,0
99,0.07930445721291311,0.21180887427139222,0
