step,v_y,a_y,is_context_region,is_inference_region
0,0.00022701493315277618,0.022701493315277616,0,0
1,0.0008092343911618464,0.058221945800907025,0,0
2,0.0035612479745993192,0.2752013583437473,0,0
3,0.011582075152741142,0.8020827178141822,0,0
4,0.02282885413558261,1.1246778982841468,0,0
5,0.03803177333774937,1.5202919202166758,0,0
6,0.05269138588052649,1.4659612542777123,0,0
7,0.06566131978461927,1.2969933904092776,0,0
8,0.0690603104545998,0.3398990669980534,0,0
9,0.07529506334175724,0.6234752887157441,0,0
10,0.08069104285393253,0.5395979512175283,0,0
11,0.08655600808963537,0.5864965235702846,0,0
12,0.09206868704772904,0.5512678958093666,0,0
13,0.09396266213665584,0.18939750889268026,0,0
14,0.09513097307437475,0.11683109377189083,0,0
15,0.09221047987825065,-0.29204931961240993,0,0
16,0.09978320960129565,0.7572729723044999,0,0
17,0.10181136136751036,0.20281517662147086,0,0
18,0.10269892756375343,0.08875661962430698,0,0
19,0.10421930961173072,0.15203820479772895,0,0
20,0.10210373320289656,-0.2115576408834155,0,0
21,0.10189860205968534,-0.020513114321121795,0,0
22,0.10025680560778555,-0.16417964518997963,0,0
23,0.10007243776296249,-0.018436784482306345,0,0
24,0.09524685194679859,-0.48255858161638937,0,0
25,0.09605401461586899,0.08071626690703965,0,0
26,0.093280023365204,-0.2773991250664992,0,0
27,0.08832588606154348,-0.4954137303660511,0,0
28,0.08710069549201055,-0.12251905695329357,0,0
29,0.0877174507065247,0.061675521451415305,0,0
30,0.08558041103882769,-0.2137039667697016,0,0
31,0.08487023556572182,-0.07101754731058674,0,0
32,0.08055770819163975,-0.43125273740820674,0,0
33,0.08086681263274373,0.030910444110397728,0,0
34,0.07619360648103829,-0.4673206151705439,0,0
35,0.07622774700301906,0.0034140521980766114,0,0
36,0.07330242656498609,-0.2925320438032966,0,0
37,0.07631255867035953,0.3010132105373445,0,0
38,0.076657071225268,0.034451255490847155,0,0
39,0.0778780251145806,0.12209538893125926,0,0
40,0.0796134014881487,0.17353763735681038,0,0
41,0.07419222186234424,-0.5421179625804462,0,0
42,0.0754620674345998,0.1269845572255554,0,0
43,0.0741481226980479,-0.13139447365519002,0,0
44,0.07399766190833397,-0.01504607897139243,0,0
45,0.07719425130232754,0.31965893939935736,0,0
46,0.07834651099090362,0.11522596885760739,0,0
47,0.07718407609705179,-0.11624348938518297,0,0
48,0.07818349392024226,0.09994178231904766,0,0
49,0.07806311388194168,-0.012038003830058819,0,0
50,0.07431385729900747,-0.3749256582934207,0,0
51,0.07767003368051358,0.3356176381506107,0,0
52,0.07401345202137011,-0.3656581659143468,0,0
53,0.07907756704431737,0.5064115022947263,0,0
54,0.07923796288088944,0.016039583657206924,0,0
55,0.07691780355363202,-0.23201593272574178,0,0
56,0.07648673735431148,-0.043106619932054,0,0
57,0.07755029611240244,0.10635587580909572,0,0
58,0.0758524390241377,-0.16978570882647398,0,0
59,0.0750344275202449,-0.0818011503892796,0,0
60,0.073635621334619,-0.1398806185625906,0,0
61,0.07819186045734822,0.4556239122729219,0,0
62,0.07781395389941936,-0.03779065579288532,0,0
63,0.07511432658464182,-0.26996273147775474,0,0
64,0.07650964732635783,0.13953207417160135,0,0
65,0.07962764176320354,0.31179944368457113,0,0
66,0.08331501218198595,0.3687370418782407,0,0
67,0.08091157354575641,-0.2403438636229535,0,0
68,0.0824940179421244,0.15824443963679824,0,0
69,0.08097755125775903,-0.1516466684365364,0,0
70,0.08035715370281586,-0.06203975549431695,0,0
71,0.08258173907866312,0.22245853758472572,0,0
72,0.0746222252956369,-0.7959513783026214,0,0
73,0.07918261197540183,0.45603866797649245,0,0
74,0.08178467496168423,0.2602062986282405,0,0
75,0.08099939356118076,-0.07852814005034764,0,0
76,0.07949717696915581,-0.15022165920249436,0,0
77,0.07979107216326073,0.029389519410491505,0,0
78,0.07955827181294979,-0.023280035031093826,0,0
79,0.07878595331371235,-0.07723184992374371,0,0
80,0.07756192569795937,-0.12240276157529789,0,0
81,0.07456216859230375,-0.2999757105655629,0,0
82,0.07872489229656306,0.41627237042593107,0,0
83,0.07603528160796205,-0.26896106886010046,0,0
84,0.0771542833233218,0.1119001715359752,0,0
85,0.07354900307314716,-0.3605280250174647,0,0
86,0.07587777101091134,0.23287679377641812,0,0
87,0.07487772723643057,-0.10000437744807633,0,0
88,0.0763367301021567,0.14590028657261306,0,0
89,0.07350793556061468,-0.2828794541542029,0,0
90,0.07884813948360468,0.5340203922990006,0,0
91,0.08139732274484524,0.25491832612405535,0,0
92,0.08079024405440255,-0.060707869044268614,0,0
93,0.07881837848028247,-0.1971865574120074,0,0
94,0.08113618091637517,0.23178024360926974,0,0
95,0.07916210520225003,-0.19740757141251397,0,0
96,0.0784928400085812,-0.06692651936688332,0,0
97,0.08156346427812175,0.30706242695405506,0,0
98,0.0759346059931071,-0.5628858285014651,0,0
99,0.08010517049418718,0.4170564501080082,0,0
100,0.08143405767008424,0.13288871758970616,0,0
101,0.07887390699388733,-0.2560150676196915,0,0
102,0.07912336935068992,0.024946235680259332,0,0
103,0.07626563138989469,-0.2857737960795234,0,0
104,0.07908475826900173,0.28191268791070423,0,0
105,0.08083609255057103,0.17513342815693028,0,0
106,0.07639525080385232,-0.44408417467187156,0,0
107,0.07881326668128423,0.24180158774319144,0,0
108,0.08046267522131655,0.16494085400323155,0,0
109,0.08179045530012062,0.1327780078804075,0,0
110,0.07440859344646422,-0.7381861853656398,0,0
111,0.07541912143717108,0.1010527990706861,0,0
112,0.07310248591743287,-0.23166355197382082,0,0
113,0.0777106649714305,0.460817905399763,0,0
114,0.07737594118527348,-0.03347237861570235,0,0
115,0.07719162141016697,-0.0184319775106509,0,0
116,0.07691555251316363,-0.027606889700333703,0,0
117,0.07742969431527866,0.05141418021150229,0,0
118,0.08243646996964445,0.5006775654365788,0,0
119,0.08221687109329914,-0.02195988763453033,0,0
120,0.07970437824957256,-0.251249284372658,0,0
121,0.08068018510410618,0.09758068545336201,0,0
122,0.08163123994272449,0.09510548386183065,0,0
123,0.07836128057964181,-0.3269959363082678,0,0
124,0.07869701876320168,0.033573818355986385,0,0
125,0.079395627832096,0.06986090688943236,0,0
126,0.07801520872514572,-0.13804191069502758,0,0
127,0.07878268453543041,0.07674758102846901,0,0
128,0.07948611178558973,0.07034272501593164,0,0
129,0.07797688757608329,-0.15092242095064434,0,0
130,0.07767580733047975,-0.030108024560353275,0,0
131,0.07735131946142866,-0.03244878690510933,0,0
132,0.07766183492211626,0.03105154606875965,0,0
133,0.08037382525635457,0.2711990334238315,0,0
134,0.07979500565850639,-0.05788195978481819,0,0
135,0.08067619835192714,0.08811926934207542,0,0
136,0.07644034953199373,-0.4235848819933413,0,0
137,0.08023820752373916,0.37978579917454236,0,0
138,0.08103960960320443,0.08014020794652743,0,0
