step_local,v_y,a_y,is_inference_region
0,0.08040337427685369,0.11576975014964686,0
1,0.0750524363401614,-0.5350937936692293,0
2,0.07503595713336383,-0.0016479206797564983,0
3,0.07536082878152967,0.03248716481658309,0
4,0.07651923268021195,0.11584038986822837,0
5,0.07629182966901091,-0.02274030112010411,0
6,0.07697176970223249,0.06799400332215821,0
7,0.0778186776332086,0.08469079309761096,0
8,0.0794975423264238,0.16788646932151957,0
9,0.0807112288427015,0.12136865162777066,0
10,0.08046911844869524,-0.02421103940062619,0
11,0.08003988513192895,-0.042923331676629484,0
12,0.08020811802798716,0.0168232896058218,0
13,0.07883906345172118,-0.13690545762659878,0
14,0.08335631023981402,0.45172467880928435,0
15,0.08526562670582469,0.19093164660106687,0
16,0.0839927162052719,-0.1272910500552782,0
17,0.08126085155214068,-0.273186465313123,0
18,0.07850894359811957,-0.275190795402111,0
19,0.07547613555227888,-0.30328080458406903,0
20,0.07881415010856403,0.3338014556285157,1
21,0.07752904400512564,-0.1285106103438391,1
22,0.07658881501463141,-0.09402289904942296,1
23,0.06404233986752406,-1.2546475147107354,1
24,0.06748985332511077,0.3447513457586718,1
25,0.06407380034980907,-0.3416052975301703,1
26,0.06370697218999119,-0.036682815981788075,1
27,0.06636581117907345,0.2658838989082257,1
28,0.0632407098421528,-0.31251013369206493,1
29,0.062331750574301334,-0.09089592678514641,1
30,0.06558645748934039,0.32547069150390545,1
31,0.06612704741606396,0.0540589926723567,1
32,0.06606226499181665,-0.006478242424730329,1
33,0.06736055625618903,0.12982912643723782,1
34,0.06937064588387142,0.20100896276823849,1
35,0.07051151000370734,0.11408641198359243,1
36,0.0719478619177954,0.14363519140880576,1
37,0.07176897507232352,-0.017888684547187617,1
38,0.07524409800470117,0.34751229323776445,1
39,0.0739200403558028,-0.1324057648898369,1
40,0.0758837207780104,0.19636804222075976,1
41,0.07595074251106126,0.006702173305087045,1
42,0.07937752222354594,0.34267797124846733,1
43,0.07680307118584852,-0.257445103769742,1
44,0.07917935343933832,0.2376282253489806,1
45,0.07963388261874521,0.04545291794068873,1
46,0.08169112440870963,0.20572417899644146,1
47,0.07928907305015026,-0.2402051358559365,1
48,0.08110828686920198,0.18192138190517154,1
49,0.07564334748133032,-0.5464939387871653,1
50,0.07664507503205158,0.10017275507212542,1
51,0.08175992040968279,0.5114845377631211,1
52,0.07917560953724334,-0.25843108724394465,1
53,0.07984526490457007,0.06696553673267297,1
54,0.07749356105730479,-0.23517038472652824,1
55,0.07832079736426124,0.08272363069564553,1
56,0.07902181527734532,0.07010179130840788,1
57,0.07865962315418899,-0.036219212315632965,1
58,0.08067275374666406,0.2013130592475071,1
59,0.07832850880878546,-0.23442449378786034,1
60,0.0802749593948246,0.19464505860391362,1
61,0.07791016875118788,-0.2364790643636719,1
62,0.0817877431501083,0.3877574398920419,1
63,0.07809146967302377,-0.36962734770845246,1
64,0.07938368552696705,0.12922158539432765,1
65,0.07877014816210476,-0.06135373648622905,1
66,0.07582425715712107,-0.2945891004983686,1
67,0.07715144620631928,0.13271890491982075,1
68,0.07893354099815278,0.17820947918334995,1
69,0.07888517490404527,-0.0048366094107507585,1
70,0.07595763003002014,-0.2927544874025134,1
71,0.07879624074155075,0.28386107115306175,1
72,0.07664909786667529,-0.21471428748754684,1
73,0.07898500124740951,0.23359033807342222,1
74,0.07921747634315382,0.023247509574431113,1
75,0.0787381608862711,-0.047931545688272015,1
76,0.0782124767415059,-0.05256841447651983,1
77,0.07880122846830229,0.05887517267963854,1
78,0.07890001069001662,0.009878222171433304,1
79,0.0801998000017865,0.12997893117698833,1
80,0.08053535743242018,0.03355574306336817,0
81,0.08211989124655603,0.15845338141358412,0
82,0.07603857933545158,-0.6081311911104448,0
83,0.08407141707868185,0.803283774323027,0
84,0.07981824235236573,-0.4253174726316117,0
85,0.0799460513847541,0.012780903238836239,0
86,0.0793639251958678,-0.058212618888629775,0
87,0.07976125405836869,0.03973288625008925,0
88,0.0777964984555658,-0.19647556028028895,0
89,0.07900048267934308,0.12039842237772796,0
90,0.07810887322120083,-0.08916094581422479,0
91,0.07755080195239376,-0.055807126880706714,0
92,0.08031946755002632,0.2768665597632558,0
93,0.08065819846025478,0.03387309102284575,0
94,0.07834485431100688,-0.23133441492479007,0
95,0.08051235027166352,0.2167495960656643,0
96,0.07860359790744094,-0.19087523642225823,0
97,0.08253353383772298,0.39299359302820414,0
98,0.08109575738495431,-0.14377764527686715,0
99,0.07688502806130261,-0.4210729323651699,0
