step_local,v_y,a_y,is_inference_region
0,0.07733193619438647,0.0024371282858690058,0
1,0.07731723426078628,-0.001470193360018912,0
2,0.07759073152766195,0.02734972668756719,0
3,0.07862924277118824,0.10385112435262883,0
4,0.079269051574122,0.06398088029337529,0
5,0.0798042038850844,0.05351523109624057,0
6,0.07931689887901362,-0.04873050060707762,0
7,0.07907022974589226,-0.024666913312136607,0
8,0.07871067945003349,-0.03595502958587682,0
9,0.07824567738596944,-0.046500206406405176,0
10,0.0775680261125405,-0.06776512734289336,0
11,0.07695550384311796,-0.061252226942254406,0
12,0.07605100973063526,-0.09044941124826955,0
13,0.07669846092207187,0.06474511914366099,0
14,0.07634265055784832,-0.03558103642235522,0
15,0.07627705884990992,-0.006559170793840607,0
16,0.0768731489570966,0.059609010718668365,0
17,0.07717470802731004,0.03015590702134391,0
18,0.07753521504014878,0.036050701283874,0
19,0.0766348577321259,-0.09003573080228755,0
20,0.07380072726233812,-0.2834130469787782,1
21,0.07127918225918223,-0.2521545003155892,1
22,0.06952938542572641,-0.17497968334558162,1
23,0.06655090782174983,-0.2978477603976584,1
24,0.06379194934114699,-0.2758958480602841,1
25,0.060996712245697145,-0.2795237095449841,1
26,0.05983640256481154,-0.11603096808856031,1
27,0.05951880151332396,-0.03176010514875788,1
28,0.05940326674312573,-0.011553477019823205,1
29,0.05903971541083038,-0.036355133229534764,1
30,0.05979884194186236,0.07591265310319742,1
31,0.059930613388186116,0.013177144632375848,1
32,0.060890687617199665,0.09600742290135494,1
33,0.06178231121935359,0.0891623602153925,1
34,0.06306383625825633,0.12815250389027408,1
35,0.06447929440787548,0.14154581496191448,1
36,0.06593272536814934,0.1453430960273866,1
37,0.06729675539000037,0.13640300218510232,1
38,0.06932974756918392,0.20329921791835542,1
39,0.07093607333888648,0.16063257697025574,1
40,0.07348521967490518,0.2549146336018701,1
41,0.07527189547099598,0.17866757960908058,1
42,0.07689547297452724,0.16235775035312594,1
43,0.07820147818206966,0.13060052075424128,1
44,0.07860124452877361,0.039976634670395306,1
45,0.0789067811324504,0.030553660367678426,1
46,0.07920963699278817,0.03028558603377779,1
47,0.07879491399665647,-0.04147229961316973,1
48,0.07898457509498658,0.01896610983301017,1
49,0.07926813830540681,0.028356321042023735,1
50,0.07931861186074232,0.005047355533550901,1
51,0.07962802496899614,0.030941310825381707,1
52,0.0801617175990976,0.05336926301014594,1
53,0.08045708335557646,0.029536575647885754,1
54,0.08036215447638698,-0.009492887918947923,1
55,0.08004966835711569,-0.0312486119271288,1
56,0.07973862816865128,-0.03110401884644093,1
57,0.0793192661399328,-0.04193620287184785,1
58,0.07903382378793178,-0.02854423520010224,1
59,0.07894651480555281,-0.008730898237896412,1
60,0.07920841487471394,0.026190006916113062,1
61,0.08014582830842142,0.09374134337074708,1
62,0.0806459786700164,0.050015036159498094,1
63,0.08119834487106518,0.05523662010487873,1
64,0.08160416992153197,0.04058250504667821,1
65,0.08196092700151744,0.03567570799854758,1
66,0.08211966331917045,0.015873631765300766,1
67,0.08182974333829499,-0.028991998087546378,1
68,0.08059639988531934,-0.1233343452975641,1
69,0.07988643489724341,-0.0709964988075934,1
70,0.0786851561859959,-0.12012787112475054,1
71,0.07829247890666838,-0.03926772793275274,1
72,0.07757605627761308,-0.07164226290553022,1
73,0.0770964830384506,-0.04795732391624785,1
74,0.07651086234618577,-0.05856206922648238,1
75,0.07648772800794792,-0.0023134338237848495,1
76,0.0767688294329942,0.028110142504628177,1
77,0.0773497179458225,0.058088851282829534,1
78,0.07733494241188953,-0.0014775533932975815,1
79,0.07767456739903698,0.03396249871474577,1
80,0.07800580519950288,0.03312378004659,0
81,0.07777509452238826,-0.023071067711462334,0
82,0.07794130982841134,0.01662153060230792,0
83,0.07762246165576465,-0.03188481726466852,0
84,0.07718914522895859,-0.043331642680606575,0
85,0.07689478522555315,-0.02943600034054361,0
86,0.07711060006101707,0.0215814835463915,0
87,0.07686200216535867,-0.024859789565839785,0
88,0.0774907744818765,0.06287723165178255,0
89,0.07750136813558348,0.0010593653706980621,0
90,0.07741481673518029,-0.008655140040318698,0
91,0.07752581857954201,0.01110018443617189,0
92,0.07825540490840953,0.07295863288675208,0
93,0.07876403501662052,0.050863010821099175,0
94,0.07920273829380177,0.04387032771812488,0
95,0.07965314931411459,0.045041102031281866,0
96,0.08059866698160367,0.09455176674890847,0
97,0.081874289570355,0.12756225887513295,0
98,0.08283338233573663,0.09590927653816278,0
99,0.08252013417645988,-0.031324815927674665,0
