step_local,v_y,a_y,is_inference_region
0,0.07720831915391384,0.026399034446877856,0
1,0.07824692283048292,0.10386036765690776,0
2,0.07901623877738417,0.07693159469012584,0
3,0.07950248839036142,0.048624961297724645,0
4,0.07964453776935833,0.01420493789969085,0
5,0.07916461599236116,-0.04799217769971692,0
6,0.07908982791775106,-0.007478807461010206,0
7,0.0786906507638039,-0.03991771539471611,0
8,0.07812672067652955,-0.05639300872743447,0
9,0.0777886286520575,-0.033809202447204756,0
10,0.07731353872420606,-0.047508992785144644,0
11,0.07675638328882249,-0.055715543538356616,0
12,0.07673442302997648,-0.002196025884601549,0
13,0.07637966479817217,-0.035475823180430854,0
14,0.07678726668451405,0.04076018863418823,0
15,0.0772594542174203,0.04721875329062458,0
16,0.07754122214592722,0.028176792850692634,0
17,0.07807028342746479,0.05290612815375684,0
18,0.07800030239896158,-0.006998102850321042,0
19,0.07601511167050348,-0.19851907284580972,0
20,0.07276059561247535,-0.3254516058028137,1
21,0.06820862176259554,-0.4551973849879806,1
22,0.06365673546903745,-0.45518862935580856,1
23,0.05899435960070055,-0.46623758683369054,1
24,0.05470240042026131,-0.42919591804392376,1
25,0.05152105699396683,-0.3181343426294482,1
26,0.050444808034825386,-0.10762489591414418,1
27,0.05111458375037172,0.06697757155463349,1
28,0.05305772618176313,0.19431424313914106,1
29,0.05458326311310273,0.15255369313395967,1
30,0.056807050828944314,0.22237877158415853,1
31,0.05881182043065165,0.20047696017073333,1
32,0.060567642434241606,0.17558220035899588,1
33,0.06237186742599376,0.18042249917521527,1
34,0.06409227645643983,0.17204090304460753,1
35,0.06629020682223542,0.2197930365795589,1
36,0.06914494858382429,0.2854741761588869,1
37,0.07166780728964935,0.2522858705825054,1
38,0.07396438634069859,0.22965790510492412,1
39,0.07620852304644381,0.224413670574522,1
40,0.07832421100962798,0.21156879631841763,1
41,0.0798960477143257,0.157183670469771,1
42,0.08040360757176716,0.05075598574414697,1
43,0.08016474897131858,-0.02388586004485882,1
44,0.0804541880844966,0.028943911317802495,1
45,0.08050723577337725,0.005304768888064748,1
46,0.0800157323531706,-0.04915034202066515,1
47,0.07950274432054313,-0.05129880326274622,1
48,0.07938628205546318,-0.011646226507995572,1
49,0.0796132307709955,0.022694871553231855,1
50,0.08001020947683259,0.03969787058370894,1
51,0.07988942051920549,-0.01207889576270993,1
52,0.0798249960386319,-0.006442448057358829,1
53,0.08037272357910115,0.054772754046925054,1
54,0.08089431806519522,0.0521594486094068,1
55,0.08111863438554401,0.022431632034879134,1
56,0.08055519323181659,-0.056344115372741754,1
57,0.0806974373895903,0.014224415777371047,1
58,0.08054929291460426,-0.014814447498603944,1
59,0.08079950737371377,0.02502144591095129,1
60,0.081011522658234,0.021201528452022278,1
61,0.08089153247513502,-0.01199901830989808,1
62,0.08138664769818364,0.049511522304862554,1
63,0.08205776110214402,0.067111340396038,1
64,0.08221312533152203,0.015536422937800776,1
65,0.08245462620788627,0.02415008763642368,1
66,0.08227947467438415,-0.017515153350211587,1
67,0.0819101680767741,-0.03693065976100446,1
68,0.08152921554377654,-0.03809525329975666,1
69,0.08056348510676485,-0.09657304370116887,1
70,0.07979383982013918,-0.0769645286625667,1
71,0.07908971014501674,-0.07041296751224418,1
72,0.07875730823677708,-0.03324019082396601,1
73,0.07831761222138854,-0.0439696015388541,1
74,0.07797450074731853,-0.03431114740700125,1
75,0.0778697147523585,-0.010478599496002716,1
76,0.07819361114352598,0.03238963911674775,1
77,0.07832088519135517,0.01272740478291956,1
78,0.07813277185720897,-0.018811333414620046,1
79,0.07800893012481883,-0.012384173239014806,1
80,0.07803498561458541,0.002605548976658545,0
81,0.07761110270364946,-0.04238829109359521,0
82,0.07751668483177424,-0.009441787187522421,0
83,0.07736516628021553,-0.015151855155870475,0
84,0.07696462869538254,-0.040053758483299395,0
85,0.07665389596811088,-0.03107327272716537,0
86,0.07682140992094355,0.0167513952832668,0
87,0.07709191878313841,0.02705088621948598,0
88,0.07687619006425879,-0.021572871887962086,0
89,0.07702161633601422,0.014542627175542777,0
90,0.07744899955087438,0.042738321486016084,0
91,0.07832832456134055,0.08793250104661698,0
92,0.07967149869948786,0.13431741381473156,0
93,0.08002308131286948,0.035158261338161245,0
94,0.08044096897863094,0.04178876657614655,0
95,0.0815033789958455,0.10624100172145629,0
96,0.08147694052297584,-0.002643847286966372,0
97,0.08102574430954057,-0.04511962134352704,0
98,0.08050481947463725,-0.05209248349033191,0
99,0.07991373504108293,-0.059108443355432305,0
