step_local,v_y,a_y,is_inference_region
0,0.07833322452231228,0.05021086509481021,0
1,0.07846144503592115,0.01282205136088621,0
2,0.07884099608640456,0.037955105048341486,0
3,0.07933622227046382,0.049522618405925534,0
4,0.08019357069336898,0.08573484229051631,0
5,0.07991766936098363,-0.027590133238535042,0
6,0.07898417211053574,-0.093349725044789,0
7,0.07852110883821077,-0.04630632723249678,0
8,0.078448345413999,-0.00727634242117664,0
9,0.07755842199636112,-0.08899234176378834,0
10,0.07727934472629243,-0.02790772700686922,0
11,0.07626339941840254,-0.10159453078898845,0
12,0.07580844879389921,-0.04549506245033336,0
13,0.07628030837839275,0.04718595844935419,0
14,0.07670238266040716,0.04220742820144063,0
15,0.07702784998712371,0.032546732671655254,0
16,0.0777004023957417,0.06725524086179935,0
17,0.07733710319270146,-0.036329920304024876,0
18,0.0776916805426678,0.03545773499663424,0
19,0.07712852989610987,-0.05631506465579306,0
20,0.07564139832547757,-0.1487131570632294,1
21,0.07502747424490697,-0.061392408057060754,1
22,0.07409790067363953,-0.09295735712674391,1
23,0.07256069076825826,-0.15372099053812677,1
24,0.07201680264352843,-0.054388812472982995,1
25,0.07155948626720135,-0.04573163763270799,1
26,0.07193619462882485,0.03767083616234984,1
27,0.0727904414276016,0.0854246798776756,1
28,0.07232534539102932,-0.046509603657228504,1
29,0.07219057722474334,-0.013476816628597843,1
30,0.0726003728971334,0.040979567239006476,1
31,0.07248340811950178,-0.011696477763162294,1
32,0.0723690971793084,-0.011431094019338783,1
33,0.07210163428604892,-0.026746289325947636,1
34,0.07206039272217732,-0.004124156387159961,1
35,0.0731581528486028,0.10977601264254844,1
36,0.07394781670096533,0.07896638523625238,1
37,0.07479631318662494,0.08484964856596139,1
38,0.07608309944496668,0.1286786258341735,1
39,0.07694808081843076,0.08649813734640799,1
40,0.07727498595552564,0.032690513709487945,1
41,0.07802927392264762,0.0754287967121986,1
42,0.07796105636470749,-0.0068217557940133955,1
43,0.07781064349070353,-0.015041287400395509,1
44,0.07842447657444285,0.06138330837393152,1
45,0.0782743739380506,-0.015010263639224364,1
46,0.07857532508067568,0.030095114262507217,1
47,0.07922049858129776,0.06451735006220843,1
48,0.07893700612642314,-0.028349245487462038,1
49,0.07923278826867822,0.029578214225507715,1
50,0.07962596383582556,0.03931755671473386,1
51,0.07905424520161708,-0.057171863420847624,1
52,0.07918692529034994,0.013268008873286441,1
53,0.07910834545951295,-0.007857983083699172,1
54,0.07897980956052555,-0.012853589898739748,1
55,0.07985405509435768,0.0874245533832127,1
56,0.07970031225940577,-0.015374283495191154,1
57,0.07963502283564852,-0.006528942375724767,1
58,0.08023743741654714,0.060241458089861644,1
59,0.0800090213177836,-0.02284160987635342,1
60,0.0802149711538848,0.02059498361011991,1
61,0.08064360697764276,0.04286358237579613,1
62,0.0806458250668499,0.00022180892071399505,1
63,0.08099740099626786,0.03515759294179521,1
64,0.081249373153035,0.025197215676714402,1
65,0.08111316038102348,-0.013621277201152082,1
66,0.0821349874006998,0.1021827019676319,1
67,0.08167164676708057,-0.046334063361923306,1
68,0.08148359503527407,-0.018805173180649892,1
69,0.08130874076793963,-0.017485426733443443,1
70,0.08113088781255444,-0.017785295538519375,1
71,0.0804932593162815,-0.06376284962729406,1
72,0.07996027155543992,-0.053298776084158284,1
73,0.07921917749904044,-0.074109405639948,1
74,0.07953336645656238,0.031418895752194365,1
75,0.07908260108750811,-0.04507653690542651,1
76,0.07874608395967776,-0.03365171278303519,1
77,0.07848334691579584,-0.026273704388192487,1
78,0.07902594800236049,0.0542601086564648,1
79,0.07954305779770811,0.05171097953476228,1
80,0.07992740182676196,0.038434402905385134,0
81,0.08001836584077561,0.009096401401365029,0
82,0.08049247545950662,0.04741096187310112,0
83,0.08054418210429845,0.005170664479182963,0
84,0.08039167724471445,-0.015250485958399895,0
85,0.08026970853130522,-0.012196871340923454,0
86,0.08026058448516864,-0.0009124046136579911,0
87,0.0795611821046557,-0.06994023805129423,0
88,0.07909385921738202,-0.04673228872736773,0
89,0.07940632577819949,0.031246656081747315,0
90,0.07921390028633639,-0.019242549186310187,0
91,0.0787300155753503,-0.04838847109860933,0
92,0.07890066173808301,0.01706461627327127,0
93,0.07812777061106743,-0.07728911270155764,0
94,0.07832577201871062,0.01980014076431863,0
95,0.077661367254114,-0.06644047645966156,0
96,0.0773629829062177,-0.029838434789630774,0
97,0.0772578172816384,-0.010516562457929535,0
98,0.07743716403263458,0.01793467509961788,0
99,0.07700426171905188,-0.04329023135827004,0
