step,v_y,a_y,is_context_region,is_inference_region
0,6.979628993772528e-05,0.0069796289937725286,0,0
1,-0.00023623721563556668,-0.03060335055732919,0,0
2,0.001207936240220207,0.14441734558557737,0,0
3,0.01185950836958466,1.0651572129364453,0,0
4,0.02370036481038558,1.184085644080092,0,0
5,0.037925155785937095,1.4224790975551516,0,0
6,0.053662897927799935,1.573774214186284,0,0
7,0.06373921228438427,1.0076314356584335,0,0
8,0.07102447700314457,0.72852647187603,0,0
9,0.07922664284217407,0.8202165839029496,0,0
10,0.08069054916276616,0.14639063205920955,0,0
11,0.08868361380790014,0.7993064645133982,0,0
12,0.09398556307274678,0.530194926484663,0,0
13,0.09810414220379801,0.41185791310512365,0,0
14,0.10058268129263676,0.24785390888387437,0,0
15,0.10130811448157216,0.07254331889354065,0,0
16,0.10050581620008088,-0.08022982814912816,0,0
17,0.1057532752272365,0.5247459027155621,0,0
18,0.10628089964711092,0.05276244198744173,0,0
19,0.10443394775598017,-0.1846951891130752,0,0
20,0.1038551430979915,-0.057880465798866576,0,0
21,0.10101664882651551,-0.28384942714759914,0,0
22,0.10119611941284397,0.017947058632845903,0,0
23,0.10021948761613085,-0.09766317967131177,0,0
24,0.09915654181753165,-0.10629457985991964,0,0
25,0.09373461159580958,-0.5421930221722077,0,0
26,0.09076165857477331,-0.29729530210362703,0,0
27,0.08985911346576993,-0.09025451090033804,0,0
28,0.08796828103242096,-0.1890832433348963,0,0
29,0.08745858068105518,-0.05097003513657855,0,0
30,0.08558596796920577,-0.18726127118494085,0,0
31,0.08251451688294437,-0.30714510862614036,0,0
32,0.07898330816748528,-0.3531208715459089,0,0
33,0.07911948987082992,0.013618170334464552,0,0
34,0.07680789251252929,-0.23115973583006377,0,0
35,0.07866469779838664,0.18568052858573547,0,0
36,0.0780993097663026,-0.056538803208404376,0,0
37,0.0770291216336145,-0.10701881326880963,0,0
38,0.07435129131768643,-0.26778303159280675,0,0
39,0.07756038515376229,0.32090938360758575,0,0
40,0.07589805628706423,-0.1662328866698065,0,0
41,0.07651172887553835,0.06136725884741262,0,0
42,0.07523128747683827,-0.128044139870008,0,0
43,0.07534071892930456,0.010943145246629371,0,0
44,0.07558904883106563,0.024832990176106018,0,0
45,0.07534589979734524,-0.024314903372038565,0,0
46,0.07685698759808451,0.15110878007392747,0,0
47,0.07851364212106234,0.16566545229778212,0,0
48,0.07659535273381796,-0.1918289387244379,0,0
49,0.0736977524795401,-0.2897600254277863,0,0
50,0.07674957094394752,0.3051818464407427,0,0
51,0.077306590397906,0.055701945395847385,0,0
52,0.07633344691501058,-0.09731434828954139,0,0
53,0.07760455294580419,0.12711060307936117,0,0
54,0.07930742816682648,0.17028752210222903,0,0
55,0.07474414681181682,-0.4563281355009663,0,0
56,0.0723710947977033,-0.23730520141135164,0,0
57,0.07774571745940369,0.5374622661700384,0,0
58,0.07968264564347677,0.19369281840730806,0,0
59,0.07578657442721314,-0.3896071216263633,0,0
60,0.07355164328269635,-0.2234931144516783,0,0
61,0.07531845573700581,0.17668124543094577,0,0
62,0.0775504023228747,0.22319465858688936,0,0
63,0.07931064433703099,0.17602420141562825,0,0
64,0.07994495265571214,0.0634308318681151,0,0
65,0.08372192993455234,0.3776977278840202,0,0
66,0.0833289305783711,-0.03929993561812423,0,0
67,0.08087625346278332,-0.24526771155877758,0,0
68,0.08337644836426342,0.2500194901480096,0,0
69,0.08109321043168646,-0.22832379325769536,0,0
70,0.08038048810689927,-0.07127223247871961,0,0
71,0.07652853344309156,-0.3851954663807708,0,0
72,0.08099356532693475,0.44650318838431874,0,0
73,0.07794977591837371,-0.30437894085610373,0,0
74,0.0822621391181518,0.43123631997780965,0,0
75,0.07837253400142423,-0.38896051167275764,0,0
76,0.07846005335859735,0.008751935717311865,0,0
77,0.07930739141475354,0.08473380561561938,0,0
78,0.08077048147972923,0.14630900649756917,0,0
79,0.07818070140432584,-0.2589780075403392,0,0
80,0.07774364987259105,-0.043705153173478895,0,0
81,0.07910844860795746,0.1364798735366407,0,0
82,0.08142407726927155,0.2315628661314087,0,0
83,0.07859984349500555,-0.2824233774265994,0,0
84,0.07458150772022494,-0.40183357747806125,0,0
85,0.07762425858844282,0.30427508682178833,0,0
86,0.07401925515774732,-0.36050034306955026,0,0
87,0.07536127288358546,0.13420177258381405,0,0
88,0.07434375296609805,-0.10175199174874139,0,0
89,0.07500395778999833,0.06602048239002789,0,0
90,0.07841980959704088,0.34158518070425553,0,0
91,0.0803696019623594,0.19497923653185173,0,0
92,0.07936170831894929,-0.10078936434101127,0,0
93,0.08259031985351381,0.3228611534564524,0,0
94,0.08367890370890327,0.10885838553894578,0,0
95,0.08281530191539388,-0.08636017935093887,0,0
96,0.07915744698373693,-0.3657854931656948,0,0
97,0.0778333687903802,-0.13240781933567258,0,0
98,0.07887385440180324,0.1040485611423031,0,0
99,0.08130304434385634,0.24291899420531005,0,0
100,0.08565909431890074,0.4356049975044407,0,0
101,0.0786541478112766,-0.7004946507624149,0,0
102,0.08028674761397293,0.16325998026963384,0,0
103,0.08221589915142477,0.1929151537451837,0,0
104,0.0771901594324274,-0.5025739718997376,0,0
105,0.08057083576194943,0.3380676329522034,0,0
106,0.0769779939351648,-0.3592841826784626,0,0
107,0.0789763981095421,0.19984041743772996,0,0
108,0.07882614633491804,-0.015025177462406336,0,0
109,0.08296210075971909,0.41359544248010527,0,0
110,0.07607018873755754,-0.689191202216155,0,0
111,0.07475551001338394,-0.13146787241735958,0,0
112,0.07639664617697013,0.16411361635861876,0,0
113,0.07503247941214057,-0.13641667648295608,0,0
114,0.07591072248554039,0.08782430733998148,0,0
115,0.08011823110239821,0.42075086168578274,0,0
116,0.07611979240416941,-0.3998438698228801,0,0
117,0.08050815077661726,0.43883583724478453,0,0
118,0.08017287136116798,-0.033527941544928,0,0
119,0.08141880615999311,0.12459347988251351,0,0
120,0.07764052618953704,-0.3778279970456072,0,0
121,0.08061126508525093,0.29707388957138925,0,0
122,0.07896944537352048,-0.1641819711730455,0,0
123,0.08299849946834127,0.4029054094820794,0,0
124,0.07773951592412869,-0.5258983544212587,0,0
125,0.07918796411344928,0.1448448189320592,0,0
126,0.08081163695943774,0.16236728459884664,0,0
127,0.08310745669300044,0.22958197335627012,0,0
128,0.08328774493270298,0.018028823970253627,0,0
129,0.08161978775595223,-0.16679571767507506,0,0
130,0.08178406150949295,0.016427375354072238,0,0
131,0.0824068464541616,0.06227849446686501,0,0
132,0.08052297883023689,-0.18838676239247149,0,0
133,0.07972820349264981,-0.07947753375870809,0,0
134,0.08102180018203695,0.12935966893871387,0,0
135,0.07872952038978093,-0.2292279792256019,0,0
136,0.07848744225699904,-0.02420781327818894,0,0
137,0.07847218260462413,-0.0015259652374907673,0,0
138,0.08104757333321973,0.25753907285955974,0,0
139,0.07745058210049777,-0.35969912327219605,0,0
140,0.07855637930046053,0.11057971999627603,0,0
141,0.08057443647872621,0.20180571782656836,0,0
142,0.07777774520990685,-0.27966912688193596,0,0
143,0.07717808875947799,-0.059965645042886484,0,0
144,0.07696667785756037,-0.021141090191761913,0,0
145,0.08063972613662182,0.36730482790614527,0,0
146,0.07912235848036867,-0.15173676562531546,0,0
147,0.08271674360190086,0.35943851215321926,0,0
148,0.08052506090123386,-0.2191682700666997,0,0
149,0.07788364920236378,-0.2641411698870083,0,0
150,0.07787414089323033,-0.0009508309133446358,0,0
151,0.07907670905080225,0.1202568157571915,0,0
152,0.07626599943371651,-0.2810709617085738,0,0
153,0.07914609723334495,0.2880097799628445,0,0
154,0.08044497863837653,0.12988814050315795,0,0
155,0.07776259888754722,-0.2682379750829314,0,0
156,0.08016889615041307,0.24062972628658558,0,0
157,0.07947496559140352,-0.06939305590095562,0,0
158,0.08276502919919188,0.3290063607788357,0,0
159,0.07959848280877492,-0.3166546390416955,0,0
160,0.08107559215067248,0.14771093418975562,0,0
161,0.08033684209361225,-0.07387500570602279,0,0
162,0.07659693642215887,-0.37399056714533807,0,0
163,0.07745386922893104,0.08569328067721677,0,0
164,0.07818718605574544,0.07333168268144064,0,0
165,0.07731016856321242,-0.08770174925330221,0,0
166,0.07693239561004545,-0.037777295316697435,0,0
167,0.07853662305093498,0.1604227440889533,0,0
168,0.0788447543911784,0.030813134024341993,0,0
169,0.08059255593982276,0.17478015486443593,0,0
170,0.07839687765777417,-0.21956782820485854,0,0
171,0.07942114831300057,0.10242706552263947,0,0
172,0.0758874593601776,-0.35336889528229665,0,0
173,0.07950285771075673,0.3615398350579127,0,0
174,0.07934626791876696,-0.015658979198976408,0,0
175,0.07732587269045275,-0.2020395228314209,0,0
176,0.07655737862905063,-0.0768494061402128,0,0
177,0.08246299526728951,0.5905616638238881,0,0
178,0.08172611518507467,-0.07368800822148414,0,0
179,0.08055412290499783,-0.11719922800768334,0,0
180,0.08265425861942162,0.2100135714423787,0,0
181,0.0787946386847602,-0.3859619934661426,0,0
182,0.08100099050812884,0.22063518233686463,0,0
183,0.0816594405486961,0.06584500405672628,0,0
184,0.0801922786954919,-0.14671618532041963,0,0
185,0.07939042191210345,-0.08018567833884549,0,0
186,0.0781427461786322,-0.12476757334712457,0,0
187,0.07990844438642142,0.17656982077892125,0,0
188,0.07825992893401013,-0.16485154524112922,0,0
189,0.07695444439395407,-0.1305484540056051,0,0
190,0.0811761052014876,0.4221660807533528,0,0
191,0.0763886469834594,-0.4787458218028201,0,0
192,0.07625376517088563,-0.013488181257377552,0,0
193,0.07769409256853621,0.14403273976505843,0,0
194,0.07933520693228337,0.16411143637471565,0,0
195,0.07925460092021003,-0.008060601207333928,0,0
196,0.07708007070582482,-0.2174530214385212,0,0
197,0.0764185556837977,-0.06615150220271176,0,0
198,0.07248239296717733,-0.3936162716620367,0,0
199,0.07634089354592104,0.38585005787437066,0,0
200,0.0748320065271026,-0.15088870188184333,0,0
201,0.0785048232998011,0.3672816772698498,0,0
202,0.08178216320363993,0.32773399038388273,0,0
203,0.07877046082126904,-0.301170238237089,0,0
204,0.07828623675884669,-0.04842240624223504,0,0
205,0.08242790449199683,0.41416677331501395,0,0
206,0.08038746106285333,-0.20404434291435014,0,0
207,0.08180625203979418,0.14187909769408508,0,0
208,0.08042057095008984,-0.1385681089704341,0,0
209,0.07954539178376409,-0.08751791663257485,0,0
210,0.07885812857300803,-0.06872632107560589,0,0
211,0.08011564368139956,0.12575151083915326,0,0
212,0.08295308675303459,0.28374430716350263,0,0
213,0.08513762727626466,0.2184540523230069,0,0
214,0.0785583237320082,-0.6579303544256454,0,0
215,0.07862100845823897,0.006268472623076338,0,0
216,0.07952087446980141,0.08998660115624446,0,0
217,0.08011998404710671,0.05991095773053012,0,0
218,0.0785095397626414,-0.1610444284465315,0,0
219,0.07992625507266546,0.1416715310024061,0,0
220,0.07524067846525906,-0.46855766074064,0,0
221,0.07853799506547908,0.3297316600220021,0,0
222,0.07588065445682153,-0.2657340608657549,0,0
223,0.07949482429523831,0.3614169838416781,0,0
224,0.07667843691021348,-0.2816387385024835,0,0
225,0.07809463633058977,0.14161994203762962,0,0
226,0.07712830981326496,-0.09663265173248115,0,0
227,0.07556721650439556,-0.15610933088694018,0,0
228,0.07853864746426509,0.2971430959869528,0,0
229,0.07545555356453801,-0.30830938997270796,0,0
230,0.08009924844018072,0.4643694875642715,0,0
231,0.07957903538669636,-0.05202130534843613,0,0
232,0.08142113105252935,0.1842095665832988,0,0
233,0.07745889316030814,-0.3962237892221207,0,0
234,0.08334477467761886,0.5885881517310717,0,0
235,0.07838959938478321,-0.4955175292835651,0,0
236,0.0793241089556658,0.09345095708825912,0,0
237,0.0823418580998547,0.3017749144188897,0,0
238,0.08222576582239755,-0.011609227745715267,0,0
239,0.08304436401114046,0.08185981887429139,0,0
240,0.07871210659909494,-0.4332257412045515,0,0
241,0.08010705686653904,0.13949502674441006,0,0
242,0.08110164243663111,0.0994585570092063,0,0
243,0.08247902884990291,0.13773864132718,0,0
244,0.08194609712413106,-0.05329317257718458,0,0
245,0.08020564765291974,-0.1740449471211325,0,0
246,0.08142852523286195,0.12228775799422165,0,0
247,0.07820501629112511,-0.3223508941736841,0,0
248,0.07769413063626116,-0.05108856548639573,0,0
249,0.07799201369599348,0.029788305973232898,0,0
250,0.07321773608685282,-0.4774277609140662,0,0
251,0.07529174730782565,0.2074011220972824,0,0
252,0.07297675036333895,-0.2314996944486697,0,0
253,0.07807719666518081,0.5100446301841866,0,0
254,0.07540933640146885,-0.2667860263711963,0,0
255,0.07529780441931319,-0.01115319821556604,0,0
256,0.07682630302513421,0.15284986058210215,0,0
257,0.07816757019819554,0.13412671730613224,0,0
258,0.08237640548378912,0.42088352855935846,0,0
259,0.07689808438237283,-0.5478321101416286,0,0
260,0.08145262505387839,0.45545406715055553,0,0
261,0.07926412567778594,-0.21884993760924454,0,0
262,0.07272073591223187,-0.6543389765554075,0,0
263,0.07808754030462398,0.5366804392392107,0,0
264,0.07782918870880273,-0.025835159582124345,0,0
265,0.08056955563672857,0.27403669279258414,0,0
266,0.0844147682223453,0.38452125856167224,0,0
267,0.08118098664515158,-0.32337815771937145,0,0
268,0.0817417947643287,0.05608081191771225,0,0
269,0.08083670859424524,-0.09050861700834606,0,0
270,0.07956892954039432,-0.12677790538509204,0,0
271,0.07732400644030887,-0.22449231000854497,0,0
272,0.08193932556945419,0.4615319129145312,0,0
273,0.07912327337390053,-0.2816052195553656,0,0
274,0.07826836395427181,-0.08549094196287216,0,0
275,0.07608809230016643,-0.21802716541053785,0,0
276,0.0780753359129367,0.19872436127702647,0,0
277,0.07694160229955757,-0.11337336133791232,0,0
278,0.0808434447473804,0.3901842447822823,0,0
279,0.07459534791804913,-0.6248096829331264,0,0
280,0.08243977795811108,0.7844430040061953,0,0
281,0.07745485259060664,-0.49849253675044447,0,0
282,0.07629507682599364,-0.11597757646129997,0,0
283,0.07532223290683075,-0.09728439191628857,0,0
284,0.07828792712856783,0.2965694221737078,0,0
285,0.07605980675817411,-0.22281203703937158,0,0
286,0.0766083998096207,0.05485930514465831,0,0
287,0.08039326698588505,0.37848671762643477,0,0
288,0.07699649169197036,-0.3396775293914689,0,0
289,0.07984317899865341,0.28466873066830545,0,0
290,0.0777796297175742,-0.20635492810792133,0,0
291,0.07897862821076615,0.11989984931919523,0,0
292,0.07768334241378944,-0.1295285796976714,0,0
293,0.0795658069926108,0.18824645788213662,0,0
294,0.08146393734014983,0.18981303475390232,0,0
295,0.08191587831975536,0.04519409796055335,0,0
296,0.08127887005183042,-0.06370082679249406,0,0
297,0.0786695143675113,-0.2609355684319123,0,0
298,0.07784492662365375,-0.08245877438575466,0,0
299,0.07806302502924665,0.02180984055929064,0,0
300,0.08139593532556573,0.3332910296319075,0,0
301,0.08413116947027183,0.27352341447060974,0,0
302,0.08012923879443344,-0.4001930675838386,0,0
303,0.07979390818856462,-0.03353306058688221,0,0
304,0.07673936919252228,-0.30545389960423414,0,0
305,0.07755919619831703,0.08198270057947488,0,0
306,0.078384213689141,0.0825017490823976,0,0
307,0.07632257399696515,-0.20616396921758484,0,0
308,0.07992139614286332,0.359882214589817,0,0
309,0.08009458463718949,0.0173188494326168,0,0
310,0.07936341840113925,-0.07311662360502402,0,0
311,0.07837647909795079,-0.09869393031884666,0,0
312,0.07599366863166485,-0.23828104662859395,0,0
313,0.07824093060577175,0.22472619741069066,0,0
314,0.08189917750883392,0.36582469030621706,0,0
315,0.07781902925161535,-0.40801482572185716,0,0
316,0.07900737838037336,0.11883491287580095,0,0
317,0.07658402683813785,-0.24233515422355106,0,0
318,0.07842035488717865,0.18363280490407974,0,0
