step,v_y,a_y,is_context_region,is_inference_region
0,-0.0004263920209633876,-0.04263920209633876,0,0
1,0.0002947892362838893,0.07211812572472769,0,0
2,0.003833517497372742,0.35387282610888526,0,0
3,0.015429921457382109,1.1596403960009367,0,0
4,0.02615848762902316,1.0728566171641052,0,0
5,0.03875041384052299,1.2591926211499829,0,0
6,0.053423691385447565,1.4673277544924577,0,0
7,0.06245084665759212,0.9027155272144551,0,0
8,0.070362807418591,0.7911960760998877,0,0
9,0.07434949367129247,0.3986686252701474,0,0
10,0.08460042978693647,1.0250936115643996,0,0
11,0.09015621961880249,0.5555789831866026,0,0
12,0.09760676479046253,0.7450545171660036,0,0
13,0.09972315555423131,0.211639076376878,0,0
14,0.0990401604762321,-0.068299507799921,0,0
15,0.10379765401357875,0.4757493537346655,0,0
16,0.09971008336122042,-0.4087570652358333,0,0
17,0.10614335218180859,0.6433268820588173,0,0
18,0.1079156346067801,0.17722824249715025,0,0
19,0.1056587858709071,-0.22568487358729933,0,0
20,0.1029330021304316,-0.2725783740475496,0,0
21,0.1049628686938997,0.20298665634680968,0,0
22,0.10191539858006433,-0.3047470113835368,0,0
23,0.09884462555584632,-0.30707730242180153,0,0
24,0.0969419285742386,-0.1902696981607721,0,0
25,0.093463010998901,-0.3478917575337595,0,0
26,0.09138612743962522,-0.207688355927578,0,0
27,0.08683361511761108,-0.4552512322014146,0,0
28,0.08481174349788782,-0.20218716197232534,0,0
29,0.08798335072971206,0.31716072318242333,0,0
30,0.0823155453576644,-0.5667805372047654,0,0
31,0.08593769019363931,0.3622144835974908,0,0
32,0.08415285845997557,-0.17848317336637415,0,0
33,0.08126443995746103,-0.28884185025145337,0,0
34,0.07576737351400227,-0.5497066443458765,0,0
35,0.07357568532687056,-0.219168818713171,0,0
36,0.07702925497057542,0.3453569643704857,0,0
37,0.07267390513264493,-0.43553498379304834,0,0
38,0.0749633263800299,0.22894212473849596,0,0
39,0.07883833878939871,0.3875012409368814,0,0
40,0.07592111568576074,-0.291722310363797,0,0
41,0.07608219847973141,0.016108279397067382,0,0
42,0.07704012994106607,0.09579314613346601,0,0
43,0.0761583831804352,-0.08817467606308665,0,0
44,0.07202088424485749,-0.4137498935577716,0,0
45,0.0745741485010781,0.25532642562206137,0,0
46,0.0771998654479486,0.2625716946870499,0,0
47,0.07596336977040308,-0.12364956775455238,0,0
48,0.07828205016302735,0.231868039262427,0,0
49,0.07822830730483676,-0.005374285819058355,0,0
50,0.07839408617467926,0.0165778869842495,0,0
51,0.07874859259106146,0.035450641638219704,0,0
52,0.07755148940679224,-0.11971031842692159,0,0
53,0.08128212020364607,0.37306307968538316,0,0
54,0.08000131145940513,-0.1280808744240941,0,0
