step,v_y,a_y,is_context_region,is_inference_region
0,0.00011506088361480344,0.011506088361480343,0,0
1,0.0011441964863085775,0.1029135602693774,0,0
2,0.0017107416488344128,0.05665451625258353,0,0
3,0.016750000528641174,1.503925887980676,0,0
4,0.02787220476193521,1.1122204233294037,0,0
5,0.03983223685781578,1.1960032095880566,0,0
6,0.0564144773920688,1.658224053425302,0,0
7,0.0642829684547614,0.7868491062692606,0,0
8,0.07207530248013128,0.779233402536987,0,0
9,0.07549052573661286,0.3415223256481581,0,0
10,0.08273126564559764,0.7240739908984786,0,0
11,0.0893932835049544,0.6662017859356758,0,0
12,0.09407993173699432,0.46866482320399167,0,0
13,0.09808922913280979,0.40092973958154726,0,0
14,0.09800012571697607,-0.008910341583372172,0,0
15,0.09887594592035123,0.08758202033751633,0,0
16,0.10071247836973518,0.18365324493839486,0,0
17,0.10310675264723594,0.23942742775007603,0,0
18,0.10701345971501211,0.3906707067776169,0,0
19,0.10272713206754684,-0.42863276474652684,0,0
20,0.10250557908055938,-0.022155298698746384,0,0
21,0.09849133402535327,-0.4014245055206103,0,0
22,0.10216098321244813,0.36696491870948506,0,0
23,0.09639144029420313,-0.5769542918244996,0,0
24,0.09518831827055205,-0.1203122023651082,0,0
25,0.09442476543826994,-0.0763552832282105,0,0
26,0.09111236693347241,-0.33123985047975313,0,0
27,0.08834417986097598,-0.2768187072496431,0,0
28,0.08790818776523275,-0.043599209574322895,0,0
29,0.08582732121612671,-0.2080866549106039,0,0
30,0.0833307749455098,-0.24965462706169061,0,0
31,0.08320761557619136,-0.01231593693184485,0,0
32,0.07919804904907503,-0.4009566527116329,0,0
33,0.08026838896117953,0.10703399121045065,0,0
34,0.0771395176200832,-0.3128871341096337,0,0
35,0.07648020935469656,-0.06593082653866406,0,0
36,0.07448111977033611,-0.19990895843604445,0,0
37,0.07624438246878405,0.176326269844794,0,0
38,0.07509833779347098,-0.11460446753130682,0,0
39,0.0737454966729761,-0.13528411204948854,0,0
40,0.07667838860620205,0.2932891933225948,0,0
41,0.07566803503373755,-0.1010353572464498,0,0
42,0.07378785309237165,-0.18801819413658966,0,0
43,0.07503726618508988,0.12494130927182268,0,0
44,0.07393562083858908,-0.11016453465007986,0,0
45,0.07641652212914922,0.2480901290560139,0,0
46,0.07524485595921243,-0.11716661699367886,0,0
47,0.07207750579308146,-0.31673501661309694,0,0
48,0.07778101989282805,0.5703514099746593,0,0
49,0.07489910107144926,-0.28819188213787955,0,0
50,0.07276460852252485,-0.21344925489244077,0,0
51,0.07309611209288698,0.03315035703621294,0,0
52,0.07814455832785067,0.5048446234963685,0,0
53,0.07624841954905857,-0.1896138778792092,0,0
54,0.07916727079175043,0.2918851242691853,0,0
55,0.07537630492377514,-0.3790965867975282,0,0
56,0.0754818282304978,0.010552330672265742,0,0
57,0.0754870886106214,0.0005260380123592312,0,0
58,0.07501167614595013,-0.04754124646712682,0,0
59,0.07323950557935124,-0.17721705665988824,0,0
60,0.07247729952751374,-0.07622060518375079,0,0
61,0.07537510622597855,0.28978066984648165,0,0
62,0.08013457220481758,0.4759465978839028,0,0
63,0.07975498760486556,-0.03795845999520209,0,0
64,0.08355133425454903,0.3796346649683466,0,0
65,0.08344392139151993,-0.01074128630290938,0,0
66,0.08184105599637263,-0.16028653951472988,0,0
67,0.07858841957268162,-0.3252636423691016,0,0
68,0.07972499621443233,0.11365766417507084,0,0
69,0.0761111932614727,-0.3613802952959627,0,0
70,0.07828045337822424,0.21692601167515452,0,0
71,0.07606181074459258,-0.22186426336316678,0,0
72,0.07974969379821126,0.3687883053618682,0,0
