step,v_y,a_y,is_context_region,is_inference_region
0,1.0510798145427665e-05,0.0010510798145427665,0,0
1,0.00044233796890670113,0.04318271707612734,0,0
2,0.005249550145954328,0.4807212177047626,0,0
3,0.014202049056246613,0.8952498910292286,0,0
4,0.023529746866166535,0.9327697809919921,0,0
5,0.0430276762837187,1.9497929417552167,0,0
6,0.05380743543439434,1.0779759150675639,0,0
7,0.06603363699593556,1.2226201561541221,0,0
8,0.07076055002005509,0.4726913024119525,0,0
9,0.07481114406268613,0.4050594042631042,0,0
10,0.08170996026984219,0.6898816207156058,0,0
11,0.09114568777339943,0.9435727503557242,0,0
12,0.09687903741034322,0.5733349636943788,0,0
13,0.0969217786037969,0.004274119345368255,0,0
14,0.0950750038892503,-0.1846774714546598,0,0
15,0.09735811523477303,0.2283111345522726,0,0
16,0.10311865273975536,0.5760537504982329,0,0
17,0.1024403727705048,-0.06782799692505587,0,0
18,0.10467700134547832,0.22366285749735176,0,0
19,0.10391380951862006,-0.07631918268582588,0,0
20,0.10485797678470392,0.0944167266083859,0,0
21,0.10293611874566416,-0.1921858039039756,0,0
22,0.10000597228252595,-0.2930146463138217,0,0
23,0.0974278837918342,-0.25780884906917434,0,0
24,0.09854188285917415,0.11139990673399436,0,0
25,0.10074561222476718,0.22037293655930296,0,0
26,0.09401387784248023,-0.6731734382286941,0,0
27,0.08652468149406263,-0.7489196348417604,0,0
28,0.08668782097602101,0.016313948195838257,0,0
29,0.08665533600344931,-0.003248497257170302,0,0
30,0.08419934599234792,-0.24559900111013888,0,0
31,0.0802069474784713,-0.3992398513876616,0,0
32,0.08258499983621992,0.2378052357748614,0,0
33,0.07751692385036994,-0.5068075985849976,0,0
34,0.07808547581729497,0.05685519669250266,0,0
35,0.0774696760419673,-0.06157997753276634,0,0
36,0.07735343231765139,-0.011624372431591479,0,0
37,0.07530538360325663,-0.20480487143947623,0,0
38,0.07401643304995037,-0.1288950553306259,0,0
39,0.077922589590393,0.3906156540442629,0,0
40,0.07690850801671223,-0.10140815736807696,0,0
41,0.07625179618977129,-0.06567118269409367,0,0
42,0.07778708895991555,0.15352927701442615,0,0
43,0.07619477831760041,-0.1592310642315145,0,0
44,0.07744343559312411,0.12486572755237013,0,0
45,0.07177054471317028,-0.5672890879953831,0,0
