step_local,v_y,a_y,is_inference_region
0,0.07306392311629394,-0.5621723812404291,0
1,0.0730897370715912,0.0025813955297257496,0
2,0.07560095725735033,0.2511220185759139,0
3,0.07400148817320462,-0.15994690841457104,0
4,0.07907000766490291,0.5068519491698287,0
5,0.08042588277898081,0.13558751140779063,0
6,0.07603391398585088,-0.4391968793129933,0
7,0.07762438857220458,0.15904745863536962,0
8,0.07877920450106966,0.11548159288650856,0
9,0.08073718202718991,0.19579775261202442,0
10,0.07870312131962212,-0.20340607075677863,0
11,0.08200273456645542,0.32996132468332967,0
12,0.07937370186294954,-0.2629032703505882,0
13,0.08082564498048783,0.14519431175382957,0
14,0.08510794013310927,0.4282295152621435,0
15,0.07772001831858653,-0.7387921814522732,0
16,0.0810838657048367,0.336384738625016,0
17,0.08214072142240951,0.1056855717572816,0
18,0.07573502951045386,-0.6405691911955654,0
19,0.07898128187215527,0.324625236170141,0
20,0.0743175943445193,-0.46636875276359624,1
21,0.06356972422812315,-1.074787011639615,1
22,0.060026346689993335,-0.3543377538129819,1
23,0.0490344340528875,-1.0991912637105832,1
24,0.05182663993545784,0.2792205882570335,1
25,0.052662967885412214,0.08363279499543769,1
26,0.050897237758558436,-0.17657301268537776,1
27,0.05320015894692334,0.23029211883649064,1
28,0.051915146861410785,-0.12850120855125574,1
29,0.05514165027468675,0.32265034132759673,1
30,0.05711560389163499,0.1973953616948236,1
31,0.05695803613641397,-0.015756775522102195,1
32,0.05655276193678162,-0.040527419963234945,1
33,0.05956306937412448,0.301030743734286,1
34,0.06141273291444851,0.184966354032403,1
35,0.06502926424876004,0.3616531334311536,1
36,0.06305457989966333,-0.19746843490967142,1
37,0.06799301640629624,0.49384365066329067,1
38,0.0700213468159113,0.2028330409615059,1
39,0.07276949062132582,0.27481438054145213,1
40,0.07385154220553279,0.1082051584206975,1
41,0.07466544506586788,0.08139028603350862,1
42,0.07562056511469477,0.09551200488268907,1
43,0.07594332958299227,0.032276446829750116,1
44,0.07768410658665782,0.1740777003665553,1
45,0.07934764061385449,0.16635340271966698,1
46,0.07797948704116969,-0.13681535726847993,1
47,0.0821718608767082,0.41923738355385126,1
48,0.08097028891728447,-0.12015719594237334,1
49,0.08002824811209833,-0.09420408051861451,1
50,0.0801207126388648,0.00924645267664781,1
51,0.08164839124779935,0.15276786089345462,1
52,0.08161521511906894,-0.003317612873041109,1
53,0.07798730516164393,-0.3627909957425013,1
54,0.08146815057124526,0.3480845409601335,1
55,0.08461084239508473,0.3142691823839472,1
56,0.08129474158562583,-0.3316100809458905,1
57,0.08451458918520643,0.32198475995806053,1
58,0.08151761630158307,-0.29969728836233694,1
59,0.0796864110657299,-0.1831205235853159,1
60,0.08340467779939532,0.3718266733665418,1
61,0.08106464634898013,-0.23400314504151976,1
62,0.08064431606210212,-0.0420330286878004,1
63,0.07879971313337984,-0.18446029287222804,1
64,0.07585924382515499,-0.29404693082248495,1
65,0.08192376712577253,0.6064523300617533,1
66,0.07958830668851234,-0.2335460437260184,1
67,0.07830234410467632,-0.12859625838360228,1
68,0.07628871860363479,-0.20136255010415327,1
69,0.07505324522820944,-0.12354733754253444,1
70,0.07804383608604573,0.29905908578362894,1
71,0.07863957051705214,0.059573443100641166,1
72,0.07698611662552812,-0.16534538915240204,1
73,0.0767039043435214,-0.028221228200672743,1
74,0.07537279792597978,-0.1331106417541611,1
75,0.07873174385782636,0.3358945931846574,1
76,0.07743263200906389,-0.12991118487624687,1
77,0.07948708806870602,0.20544560596421346,1
78,0.07459372450449182,-0.4893363564214201,1
79,0.07953568575341599,0.49419612489241677,1
80,0.07848257573844825,-0.10531100149677453,0
81,0.08005352316730298,0.15709474288547326,0
82,0.0782939029811241,-0.17596201861788813,0
83,0.07591460009178402,-0.23793028893400736,0
84,0.08010731876692408,0.4192718675140053,0
85,0.07775910210684135,-0.23482166600827248,0
86,0.07940342836537917,0.16443262585378177,0
87,0.07718673824818559,-0.22166901171935816,0
88,0.0823949104246157,0.5208172176430117,0
89,0.08029114319944035,-0.2103767225175357,0
90,0.07750101897961252,-0.27901242198278275,0
91,0.07826890104304107,0.07678820634285516,0
92,0.08135374745147783,0.3084846408436759,0
93,0.07835278162307556,-0.30009658284022717,0
94,0.077620957844793,-0.0731823778282556,0
95,0.07467714216002677,-0.2943815684766232,0
96,0.07971450584074674,0.503736368071997,0
97,0.07493051340450531,-0.47839924362414327,0
98,0.07729015723895491,0.23596438344496012,0
99,0.07657805136978436,-0.07121058691705456,0
