step,v_y,a_y,is_context_region,is_inference_region
0,0.0009268729662986467,0.09268729662986466,0,0
1,-0.0015269818778721339,-0.24538548441707805,0,0
2,0.0018037308105658919,0.33307126884380256,0,0
3,0.015400589827838323,1.3596859017272431,0,0
4,0.024862520579058398,0.9461930751220075,0,0
5,0.04134687718279073,1.6484356603732333,0,0
6,0.054170577946990754,1.2823700764200023,0,0
7,0.06456211516067924,1.0391537213688482,0,0
8,0.07485371642152748,1.0291601260848242,0,0
9,0.08033957620123398,0.5485859779706503,0,0
10,0.0814445274263952,0.11049512251612159,0,0
11,0.08994717447516878,0.8502647048773584,0,0
12,0.09413538804917229,0.41882135740035076,0,0
13,0.09986423392234174,0.5728845873169449,0,0
14,0.09771700371006967,-0.2147230212272075,0,0
15,0.09649331716871999,-0.1223686541349675,0,0
16,0.10124452522477172,0.47512080560517256,0,0
17,0.10805450413286266,0.6809978908090943,0,0
18,0.10541689864056868,-0.26376054922939846,0,0
19,0.10681275473894428,0.13958560983756002,0,0
20,0.101168141021689,-0.5644613717255276,0,0
21,0.09938375521086085,-0.1784385810828154,0,0
22,0.10099993278508951,0.1616177574228661,0,0
23,0.09677010737266453,-0.42298254124249757,0,0
24,0.0960259123238969,-0.07441950487676319,0,0
25,0.097458771969583,0.14328596456860965,0,0
26,0.09262482253895632,-0.4833949430626677,0,0
27,0.08841123179729542,-0.42135907416609025,0,0
28,0.08692626583856997,-0.1484965958725451,0,0
29,0.08894120793213192,0.20149420935619555,0,0
30,0.08373531424306918,-0.520589368906274,0,0
31,0.08138810189598553,-0.23472123470836548,0,0
32,0.08019924346046262,-0.11888584355229104,0,0
33,0.07899484477637851,-0.12043986840841042,0,0
34,0.07635365988422242,-0.264118489215609,0,0
35,0.07485739909799552,-0.14962607862269023,0,0
36,0.07793498968210122,0.30775905841056994,0,0
37,0.07654817279532891,-0.13868168867723074,0,0
38,0.07495385553569091,-0.15943172596380034,0,0
39,0.07604218295753738,0.10883274218464745,0,0
40,0.07453151058445218,-0.15106723730852062,0,0
41,0.07382330436935608,-0.07082062150960966,0,0
42,0.07679556843040863,0.2972264061052554,0,0
43,0.07608841933578481,-0.07071490946238268,0,0
