step,v_y,a_y,is_context_region,is_inference_region
0,0.0004978781152056852,0.04978781152056851,0,0
1,0.0005377529226114872,0.003987480740580201,0,0
2,0.00425297923976181,0.37152263171503225,0,0
3,0.011937573438354205,0.7684594198592395,0,0
4,0.024953180507726977,1.3015607069372772,0,0
5,0.03991410984148943,1.4960929333762452,0,0
6,0.05584091201009564,1.592680216860621,0,0
7,0.06790057284237926,1.2059660832283616,0,0
8,0.07351583716493658,0.5615264322557323,0,0
9,0.07638145430381252,0.28656171388759394,0,0
10,0.08469754860195386,0.8316094298141341,0,0
11,0.08714280097943905,0.2445252377485191,0,0
12,0.09668752196419886,0.9544720984759808,0,0
13,0.10284912357752626,0.6161601613327405,0,0
14,0.1003077230097603,-0.25414005677659585,0,0
15,0.10368507825376218,0.3377355244001873,0,0
16,0.09921725725202038,-0.4467821001741798,0,0
17,0.10589819178615782,0.6680934534137442,0,0
18,0.1081507453603912,0.22525535742333735,0,0
19,0.10446623633145917,-0.3684509028932026,0,0
20,0.10381141406888073,-0.06548222625784444,0,0
21,0.10209212337576772,-0.17192906931130097,0,0
22,0.10033091694403086,-0.1761206431736856,0,0
23,0.09710846486248782,-0.3222452081543037,0,0
24,0.09805858390841438,0.09501190459265535,0,0
25,0.09733937217335978,-0.07192117350545979,0,0
26,0.09405252648127924,-0.3286845692080542,0,0
27,0.08783786162800544,-0.6214664853273794,0,0
28,0.08788915830073607,0.0051296672730627435,0,0
29,0.08692913152675752,-0.09600267739785506,0,0
30,0.08298105692814689,-0.3948074598610629,0,0
31,0.08440759754864251,0.14265406204956171,0,0
32,0.081963063895946,-0.24445336526965067,0,0
33,0.07947553984264467,-0.24875240533013265,0,0
34,0.07546066540648977,-0.40148744361549055,0,0
35,0.07591009201183944,0.04494266053496759,0,0
36,0.0773298024908481,0.14197104790086568,0,0
37,0.07106570646487192,-0.6264096025976176,0,0
38,0.07661273450608455,0.5547028041212626,0,0
39,0.0769355470591132,0.03228125530286424,0,0
40,0.0743832211512744,-0.25523259078387983,0,0
41,0.07229834078360786,-0.20848803676665334,0,0
42,0.07613417791476913,0.3835837131161271,0,0
43,0.07736455196249639,0.1230374047727259,0,0
44,0.07482591465811793,-0.2538637304378463,0,0
45,0.07100847542495611,-0.3817439233161815,0,0
46,0.07783791891837138,0.6829443493415271,0,0
47,0.07882238210541405,0.0984463187042664,0,0
48,0.07866872902202662,-0.015365308338742556,0,0
49,0.07297449002077741,-0.5694239001249213,0,0
50,0.07858986288593049,0.5615372865153081,0,0
51,0.07965936391461495,0.1069501028684458,0,0
52,0.07790488968895476,-0.17544742256601908,0,0
53,0.08159179343602455,0.36869037470697863,0,0
54,0.07756345797076207,-0.40283354652624753,0,0
55,0.07569361143525642,-0.18698465355056482,0,0
56,0.07477431804250491,-0.09192933927515134,0,0
57,0.07520583340093087,0.04315153584259629,0,0
58,0.07659072155483734,0.13848881539064717,0,0
59,0.07501581798942075,-0.1574903565416591,0,0
60,0.07502808913619424,0.0012271146773490393,0,0
61,0.07660618079876,0.1578091662565756,0,0
62,0.07506542912783852,-0.1540751670921478,0,0
63,0.07728979843257476,0.222436930473624,0,0
64,0.08064074395288287,0.335094552030811,0,0
65,0.08025611966678556,-0.03846242860973126,0,0
66,0.08159508998795088,0.13389703211653253,0,0
67,0.08195621874316342,0.03611287552125336,0,0
68,0.07899515321125394,-0.29610655319094736,0,0
69,0.08218507284084356,0.3189919629589616,0,0
70,0.07804110150738876,-0.4143971333454802,0,0
71,0.07911452849633202,0.1073426988943263,0,0
72,0.08149980068102111,0.23852721846890912,0,0
73,0.07765016155428578,-0.38496391267353325,0,0
74,0.07955044478798139,0.19002832336956071,0,0
75,0.07696836869234402,-0.2582076095637362,0,0
76,0.07855317316474647,0.15848044724024457,0,0
77,0.07745360478287883,-0.10995683818676438,0,0
78,0.07871207334340127,0.12584685605224466,0,0
79,0.07516664851246961,-0.3545424830931662,0,0
80,0.0783274990635632,0.3160850551093594,0,0
81,0.07811826065333555,-0.020923841022765788,0,0
82,0.07910499858720842,0.09867379338728693,0,0
83,0.0787249104232631,-0.03800881639453163,0,0
84,0.07589595465887138,-0.28289557643917246,0,0
85,0.07858494669055358,0.26889920316821997,0,0
86,0.07891873695212881,0.03337902615752342,0,0
87,0.07500715693814625,-0.3911580013982563,0,0
88,0.07526158975675191,0.025443281860566824,0,0
89,0.07719788432745671,0.1936294570704794,0,0
90,0.07821170436279923,0.10138200353425192,0,0
91,0.08202092291762653,0.38092185548272983,0,0
92,0.08053949148263102,-0.14814314349955032,0,0
93,0.07672389728884176,-0.3815594193789268,0,0
94,0.07987705768414119,0.3153160395299434,0,0
95,0.08253287061634877,0.26558129322075824,0,0
96,0.08009384990244162,-0.24390207139071557,0,0
97,0.078719007782004,-0.13748421204376193,0,0
98,0.07880845858120422,0.00894507992002247,0,0
99,0.08048554019342612,0.1677081612221895,0,0
100,0.08073619733244171,0.025065713901559206,0,0
101,0.08117566246949388,0.043946513705217516,0,0
102,0.07869004384721542,-0.248561862227846,0,0
103,0.07631205229391466,-0.23779915533007623,0,0
104,0.07635724472587975,0.004519243196508815,0,0
105,0.07898461277769214,0.26273680518123926,0,0
106,0.07839601831380377,-0.058859446388837,0,0
107,0.07851369595987062,0.011767764606684938,0,0
108,0.07904685256373231,0.05331566038616897,0,0
109,0.07710474086732182,-0.1942111696410495,0,0
110,0.07627666460518734,-0.08280762621344778,0,0
111,0.0781123511397566,0.1835686534569267,0,0
112,0.07863604913936564,0.052369799960903796,0,0
113,0.07644452870714108,-0.2191520432224564,0,0
114,0.07623836523092405,-0.020616347621703335,0,0
115,0.07606707358801335,-0.017129164291070087,0,0
116,0.08197349749611066,0.5906423908097314,0,0
