step_local,v_y,a_y,is_inference_region
0,0.030349415138081325,0.5624253435682083,0
1,0.03705290577617539,0.6703490638094066,0
2,0.04259565827201187,0.554275249583648,0
3,0.04841262043570115,0.5816962163689279,0
4,0.05453727004083279,0.6124649605131635,0
5,0.06010388023041054,0.5566610189577755,0
6,0.06560932681159029,0.5505446581179747,0
7,0.06823687586119383,0.26275490496035364,0
8,0.0723671684186491,0.413029255745527,0
9,0.07513928519558159,0.27721167769324956,0
10,0.07818688981971471,0.30476046241331156,0
11,0.08100460560033367,0.2817715780618957,0
12,0.08147937789823573,0.04747722979020624,0
13,0.0828987151948641,0.14193372966283674,0
14,0.0829727547493741,0.007403955451000532,0
15,0.08529495094921902,0.2322196199844917,0
16,0.08531585137880897,0.0020900429589951197,0
17,0.08460976089219385,-0.07060904866151158,0
18,0.08157781562042676,-0.3031945271767089,0
19,0.07982445410715988,-0.17533615132668823,0
20,0.07862349118991943,-0.12009629172404501,0
21,0.07956542123203868,0.09419300421192461,0
22,0.07917420251464212,-0.039121871739655756,0
23,0.07842983219075328,-0.07443703238888405,0
24,0.07729905413327022,-0.11307780574830589,0
25,0.07861314914462961,0.1314095011359387,0
26,0.07927359778754971,0.06604486429201001,0
27,0.0804487033107496,0.11751055231998958,0
28,0.07909736790137872,-0.13513354093708796,0
29,0.07872575249556048,-0.03716154058182458,0
30,0.07783766106619061,-0.08880914293698666,0
31,0.0756504794724024,-0.21871815937882094,0
32,0.0755589969209406,-0.009148255146179674,0
33,0.0739608511623866,-0.15981457585540065,0
34,0.07544122789464151,0.1480376732254915,0
35,0.07473169184493422,-0.07095360497072906,0
36,0.07707590055022397,0.23442087052897437,0
37,0.07742023151186862,0.03443309616446566,0
38,0.07877966662811604,0.13594351162474205,0
39,0.07755895824558079,-0.12207083825352544,0
40,0.07869743648430906,0.11384782387282716,1
41,0.0778147792059027,-0.08826572784063624,1
42,0.07715072698603134,-0.06640522198713555,1
43,0.07159719281062789,-0.5553534175403454,1
44,0.06702399433117583,-0.4573198479452062,1
45,0.06408646233234823,-0.2937531998827597,1
46,0.06424147974890582,0.015501741655758738,1
47,0.06445572721748209,0.021424746857627575,1
48,0.06456577418314909,0.011004696566699335,1
49,0.06523375267045166,0.06679784873025729,1
50,0.06645045413697667,0.12167014665250137,1
51,0.06598177983414362,-0.046867430283305256,1
52,0.06657726608170167,0.05954862475580497,1
53,0.06667278326497272,0.00955171832710544,1
54,0.06872050661664579,0.2047723351673067,1
55,0.0694219358890018,0.07014292723560162,1
56,0.07061398093677479,0.11920450477729827,1
57,0.06991649260038749,-0.0697488336387303,1
58,0.07179396535366421,0.18774727532767238,1
59,0.07349176541967863,0.16978000660144155,1
60,0.07627046235725175,0.27786969375731274,0
61,0.07804700186325171,0.17765395059999578,0
62,0.07803804918918873,-0.0008952674062978616,0
63,0.07848337336392401,0.044532417473527874,0
64,0.0778141147138232,-0.06692586501008124,0
65,0.07944057099593535,0.16264562821121514,0
66,0.07989723557151736,0.04566645755820081,0
67,0.07972042277383005,-0.01768127976873035,0
68,0.07817255549236239,-0.1547867281467663,0
69,0.0776931529969237,-0.047940249543869384,0
70,0.0781193315232221,0.04261785262984069,0
71,0.07843724953292014,0.03179180096980344,0
72,0.07845589347647426,0.0018643943554122466,0
73,0.0785408658016115,0.008497232513723918,0
74,0.07904341579933995,0.050254999772844644,0
75,0.07845454761051823,-0.058886818882171454,0
76,0.07820867312121842,-0.024587448929981603,0
77,0.07745618799362529,-0.07524851275931277,0
78,0.07836522141450634,0.09090334208810558,0
79,0.07763472870422779,-0.07304927102785574,0
80,0.07812866859015263,0.04939398859248462,0
81,0.07793838145535088,-0.01902871348017504,0
82,0.07747023938595496,-0.04681420693959243,0
83,0.07610276868724218,-0.13674706987127777,0
84,0.07494108521889599,-0.11616834683461918,0
85,0.07443183642637208,-0.05092487925239114,0
86,0.07565087230682026,0.12190358804481799,0
87,0.07504071512536223,-0.06101571814580292,0
88,0.07721060351884255,0.21698883934803265,0
89,0.07647473255071167,-0.07358709681308806,0
90,0.0785260694894061,0.20513369386944286,0
91,0.07923020864238174,0.07041391529756386,0
92,0.07922633449948994,-0.00038741428917965504,0
93,0.08017248506795949,0.0946150568469542,0
94,0.07906041978074596,-0.11120652872135262,0
95,0.07983594290786955,0.07755231271235896,0
96,0.07920679634631196,-0.06291465615575892,0
97,0.07961025272726062,0.0403456380948658,0
98,0.07972423788792193,0.011398516066131459,0
99,0.0791965969174485,-0.05276409704734336,0
