step_local,v_y,a_y,is_inference_region
0,0.030073779681830975,0.6409634596966567,0
1,0.03644464279454312,0.6370863112712143,0
2,0.04273792213242146,0.6293279337878342,0
3,0.047626097643734946,0.4888175511313486,0
4,0.05388971951883437,0.626362187509942,0
5,0.059541124011599465,0.5651404492765099,0
6,0.06421470192890935,0.46735779173098857,0
7,0.06904970663172388,0.48350047028145327,0
8,0.07377132308668014,0.4721616454956251,0
9,0.0766299857232706,0.2858662636590459,0
10,0.07931376272807708,0.2683777004806487,0
11,0.08149862939578709,0.2184866667710006,0
12,0.0825584096194737,0.10597802236866072,0
13,0.08318411884615062,0.06257092266769293,0
14,0.08448609706812897,0.13019782219783477,0
15,0.08448780093979409,0.00017038716651207597,0
16,0.08466686463598429,0.01790636961901959,0
17,0.08487621745173335,0.02093528157490615,0
18,0.08451136887814037,-0.03648485735929796,0
19,0.08315530204758728,-0.13560668305530876,0
20,0.08183730165379392,-0.13180003937933588,0
21,0.08082392409153961,-0.10133775622543084,0
22,0.07922705241372043,-0.15968716778191894,0
23,0.07867436948248124,-0.05526829312391818,0
24,0.0779321820734052,-0.07421874090760422,0
25,0.07800324406948102,0.007106199607581631,0
26,0.07733119814153935,-0.0672045927941664,0
27,0.07764114498050576,0.030994683896640174,0
28,0.07649681370182626,-0.11443312786794946,0
29,0.07586854453257735,-0.06282691692489073,0
30,0.07515314926131944,-0.07153952712579126,0
31,0.07515321495961289,6.569829344438283e-06,0
32,0.07520002793115639,0.004681297154350561,0
33,0.07483397695621564,-0.03660509749407459,0
34,0.07574821927747732,0.09142423212616796,0
35,0.07648988405192672,0.07416647744493965,0
36,0.07690846742228714,0.041858337036042303,0
37,0.07707510098357148,0.01666335612843378,0
38,0.07857447840800244,0.14993774244309588,0
39,0.07842640932891823,-0.014806907908421207,0
40,0.07807468501773256,-0.035172431118567216,1
41,0.07751714277435677,-0.055754224337578595,1
42,0.07646515730097704,-0.10519854733797296,1
43,0.07443133423174622,-0.20338230692308196,1
44,0.0728283276602576,-0.16030065714886244,1
45,0.07121547958696042,-0.1612848073297174,1
46,0.07053187678884353,-0.06836027981168974,1
47,0.06964991438784066,-0.08819624010028698,1
48,0.0705880154883796,0.09381011005389489,1
49,0.07176740962201769,0.1179394133638087,1
50,0.07282799776345701,0.10605881414393198,1
51,0.07347467013273358,0.06466723692765686,1
52,0.07445010644651082,0.09754363137772365,1
53,0.0746567784244121,0.020667197790127934,1
54,0.07477085031172677,0.011407188731467344,1
55,0.07487939071529683,0.010854040357005657,1
56,0.07481571188309348,-0.006367883220334547,1
57,0.07518220533268186,0.03664934495883759,1
58,0.07594412909399997,0.07619237613181173,1
59,0.07682808836784102,0.08839592738410507,1
60,0.07787353491731265,0.10454465494716264,0
61,0.07853734327561465,0.0663808358302001,0
62,0.0795439523240822,0.1006609048467555,0
63,0.07930794567101011,-0.023600665307209334,0
64,0.07962604249605601,0.031809682504589654,0
65,0.07956196726836845,-0.006407522768756002,0
66,0.07979269400762819,0.02307267392597373,0
67,0.07960901494117924,-0.01836790664489496,0
68,0.07938520182530073,-0.02238131158785045,0
69,0.07967784204613934,0.029264022083860808,0
70,0.07892906710677226,-0.07487749393670778,0
71,0.07880724808525655,-0.0121819021515715,0
72,0.0789510577448975,0.014380965964094772,0
73,0.07864297732449807,-0.030808042039942585,0
74,0.07771172344819474,-0.09312538763033285,0
75,0.07912511355789555,0.14133901097008045,0
76,0.07859848889150824,-0.052662466638730976,0
77,0.0783384492164662,-0.026003967504203973,0
78,0.07856137768435865,0.022292846789245813,0
79,0.07804944757943245,-0.05119301049262004,0
80,0.07712884809128578,-0.092059948814667,0
81,0.07708950593288115,-0.00393421584046344,0
82,0.07644581221848737,-0.0643693714393781,0
83,0.07584528084722228,-0.06005313712650895,0
84,0.07599530305870847,0.015002221148618933,0
85,0.07579474669263311,-0.02005563660753551,0
86,0.07630129963016616,0.050655293753304464,0
87,0.07690107244888895,0.05997728187227963,0
88,0.07804638708643356,0.11453146375446088,0
89,0.07889620095806081,0.08498138716272474,0
90,0.07918866422951551,0.029246327145469875,0
91,0.0790616606915866,-0.012700353792891028,0
92,0.07880468111480912,-0.02569795767774774,0
93,0.07863370498059294,-0.017097613421618307,0
94,0.07787764716518072,-0.07560578154122144,0
95,0.0781794575710972,0.030181040591648056,0
96,0.07789158438089229,-0.02878731902049153,0
97,0.07771642684824136,-0.017515753265093248,0
98,0.07832943978868545,0.06130129404440937,0
99,0.07798768990689782,-0.03417498817876313,0
