step,v_y,a_y,is_context_region,is_inference_region
0,0.0004862199086846854,0.04862199086846854,0,0
1,-0.00010837100815909801,-0.05945909168437834,0,0
2,0.004498409262927474,0.4606780271086572,0,0
3,0.011707040764853321,0.7208631501925847,0,0
4,0.02388876027123016,1.2181719506376836,0,0
5,0.0402033213822013,1.631456111097114,0,0
6,0.05335692273802696,1.3153601355825661,0,0
7,0.06726670002354097,1.3909777285514013,0,0
8,0.07054360323332316,0.32769032097821893,0,0
9,0.0767837048447383,0.6240101611415139,0,0
10,0.08096868958300366,0.41849847382653543,0,0
11,0.09033559983073773,0.9366910247734075,0,0
12,0.0934428007459007,0.31072009151629637,0,0
13,0.10025935817544705,0.6816557429546357,0,0
14,0.09929267603375735,-0.09666821416896981,0,0
15,0.09720304576210387,-0.20896302716534865,0,0
16,0.10347178367912659,0.6268737917022718,0,0
17,0.10627139524097878,0.2799611561852197,0,0
18,0.10468255120366826,-0.15888440373105217,0,0
19,0.10685025586883524,0.21677046651669835,0,0
20,0.1046535071136506,-0.21967487551846493,0,0
21,0.10163033709074423,-0.3023170022906363,0,0
22,0.10479047276586873,0.31601356751244924,0,0
23,0.09907970504892755,-0.5710767716941179,0,0
24,0.0949385375482155,-0.41411675007120424,0,0
25,0.0965281770442858,0.15896394960702998,0,0
26,0.09636436456310557,-0.016381248118023384,0,0
27,0.08747319922839458,-0.8891165334710988,0,0
28,0.08796670275273863,0.049350352434404665,0,0
29,0.08636545385145114,-0.16012489012874886,0,0
30,0.08504062609926971,-0.1324827752181429,0,0
31,0.08633008310339606,0.1289457004126346,0,0
32,0.08124138435304952,-0.5088698750346538,0,0
33,0.08123348350646627,-0.0007900846583253074,0,0
34,0.07561741632115174,-0.5616067185314529,0,0
35,0.07276613123784142,-0.2851285083310312,0,0
36,0.07515893213812794,0.23928009002865125,0,0
37,0.07649671356354441,0.1337781425416476,0,0
38,0.07742316365133199,0.09264500877875781,0,0
39,0.07506183403501338,-0.23613296163186165,0,0
40,0.07579710546761152,0.07352714325981474,0,0
41,0.07293946337395071,-0.2857642093660809,0,0
42,0.07593562877299338,0.2996165399042669,0,0
43,0.07419232870643631,-0.17433000665570686,0,0
44,0.07427323346725866,0.008090476082234233,0,0
45,0.07255850227565812,-0.1714731191600538,0,0
46,0.07456643065131277,0.20079283756546523,0,0
47,0.07610930009967565,0.1542869448362877,0,0
48,0.07840650659604677,0.22972064963711208,0,0
49,0.07610888917337416,-0.2297617422672607,0,0
50,0.0763252934049016,0.02164042315274395,0,0
51,0.08193322999587474,0.5607936590973139,0,0
52,0.07749246398340431,-0.4440766012470426,0,0
53,0.07706164787866951,-0.04308161047348047,0,0
54,0.07840303235129471,0.1341384472625204,0,0
55,0.07609546347687937,-0.23075688744153416,0,0
56,0.07653023075209955,0.043476727522018255,0,0
57,0.07420378194375726,-0.23264488083422907,0,0
58,0.07447440137067404,0.027061942691677943,0,0
59,0.07397562293463382,-0.04987784360402231,0,0
