step_local,v_y,a_y,is_inference_region
0,0.07203340306966592,-0.5476524961633907,0
1,0.07734412109491785,0.5310718025251931,0
2,0.07443037867650736,-0.29137424184104976,0
3,0.07673668288510439,0.23063042085970376,0
4,0.08097915155205979,0.4242468666955393,0
5,0.0797468498647114,-0.12323016873483916,0
6,0.08146035924312767,0.17135093784162725,0
7,0.08102089278294577,-0.043946646018189206,0
8,0.07876039964474978,-0.22604931381959986,0
9,0.07911284268756778,0.0352443042818007,0
10,0.07966491164177461,0.055206895420682744,0
11,0.07805237702869167,-0.16125346130829443,0
12,0.08380665212485533,0.5754275096163664,0
13,0.08299517288035715,-0.08114792444981755,0
14,0.08159775182237522,-0.13974210579819346,0
15,0.08171878997830624,0.012103815593102196,0
16,0.07935331649912225,-0.2365473479183991,0
17,0.07743120821145441,-0.19221082876678397,0
18,0.07606562081421137,-0.13655873972430455,0
19,0.07774408096812954,0.16784601539181765,0
20,0.07781143281960635,0.0067351851476812885,1
21,0.07746976284225367,-0.03416699773526877,1
22,0.07698734192537711,-0.04824209168765581,1
23,0.0694800867318386,-0.7507255193538509,1
24,0.06687531659545307,-0.2604770136385534,1
25,0.06964677388653988,0.27714572910868124,1
26,0.07132816471034188,0.16813908238020037,1
27,0.06787845487286148,-0.34497098374803997,1
28,0.07127237022136182,0.3393915348500337,1
29,0.0714821414930841,0.020977127172228105,1
30,0.07026003335683706,-0.1222108136247041,1
31,0.07252783558163803,0.22678022248009688,1
32,0.06921044492035208,-0.3317390661285946,1
33,0.07144882210499823,0.22383771846461453,1
34,0.07368201926031151,0.22331971553132823,1
35,0.0738023954748551,0.01203762145435966,1
36,0.07401303896463521,0.021064348978010183,1
37,0.07614228073588697,0.21292417712517608,1
38,0.07638137710571155,0.023909636982458182,1
39,0.07673145946485596,0.03500823591444102,1
40,0.07293441017760988,-0.3797049287246085,1
41,0.07694507151895869,0.4010661341348809,1
42,0.07554065127668023,-0.14044202422784507,1
43,0.0781183373692152,0.25776860925349615,1
44,0.07833848173209179,0.022014436287659533,1
45,0.08140736588213666,0.3068884150044873,1
46,0.08082525830493476,-0.058210757720190964,1
47,0.08249114942026792,0.16658911153331624,1
48,0.0795106509844099,-0.29804984358580144,1
49,0.07760580959989416,-0.1904841384515743,1
50,0.07764384381226389,0.003803421236972526,1
51,0.07845129608555203,0.08074522732881423,1
52,0.08114400471453909,0.2692708628987059,1
53,0.07898713965702872,-0.21568650575103654,1
54,0.08041515664410566,0.14280169870769382,1
55,0.07819978728092003,-0.22153693631856292,1
56,0.0765019155227872,-0.1697871758132824,1
57,0.08340041501369828,0.6898499490911078,1
58,0.0810768681101034,-0.2323546903594889,1
59,0.07879943270108739,-0.22774354090160098,1
60,0.07880853982941009,0.000910712832270788,1
61,0.07933752800691556,0.05289881775054628,1
62,0.07936205740351075,0.0024529396595196484,1
63,0.07927278707069652,-0.00892703328142369,1
64,0.07490081624900834,-0.43719708216881786,1
65,0.078006952163296,0.31061359142876693,1
66,0.07566704430016036,-0.23399078631356485,1
67,0.07879646114731319,0.312941684715283,1
68,0.08150271412916878,0.2706252981855589,1
69,0.08078775931810683,-0.07149548110619436,1
70,0.075858013122627,-0.49297461954798394,1
71,0.07856963107709634,0.27116179544693503,1
72,0.07821950418107142,-0.03501268960249271,1
73,0.07563767181905834,-0.25818323620130784,1
74,0.07694558132597414,0.1307909506915797,1
75,0.07563174616408601,-0.13138351618881272,1
76,0.07743806815894062,0.1806321994854615,1
77,0.07471523179973809,-0.2722836359202535,1
78,0.07997955190963957,0.5264320109901479,1
79,0.07837797687475018,-0.1601575034889391,1
80,0.07716069737019483,-0.12172795045553436,0
81,0.079251347303487,0.20906499332921658,0
82,0.08230096617368732,0.30496188702003185,0
83,0.0778631155883185,-0.4437850585368816,0
84,0.07813964064209242,0.027652505377391556,0
85,0.07965400557302153,0.15143649309291157,0
86,0.07869076346054088,-0.09632421124806528,0
87,0.08387422324862961,0.5183459788088735,0
88,0.07993107861869159,-0.3943144629938028,0
89,0.07937404358671779,-0.0557035031973796,0
90,0.07914775577093779,-0.022628781578000468,0
91,0.07833062052520093,-0.0817135245736858,0
92,0.07763474018396456,-0.06958803412363684,0
93,0.08075106408960854,0.31163239056439807,0
94,0.07852557281525459,-0.22254912743539523,0
95,0.0792019121571938,0.06763393419392111,0
96,0.07869090429016788,-0.051100786702591716,0
97,0.07651574634326394,-0.21751579469039412,0
98,0.07861225459377971,0.20965082505157717,0
99,0.07890888209812026,0.02966275043405492,0
