step,v_y,a_y,is_context_region,is_inference_region
0,0.00021175666417457608,0.021175666417457606,0,0
1,0.0005574936742271374,0.03457370100525613,0,0
2,0.002606830625647964,0.20493369514208268,0,0
3,0.012845245117409308,1.0238414491761345,0,0
4,0.026151356464870663,1.3306111347461356,0,0
5,0.040865734128502175,1.471437766363151,0,0
6,0.05504348186755127,1.4177747739049096,0,0
7,0.06516007448394844,1.0116592616397162,0,0
8,0.07359991910103034,0.8439844617081901,0,0
9,0.07615020712168624,0.25502880206559053,0,0
10,0.08674511521160254,1.0594908089916297,0,0
11,0.08623764480934412,-0.0507470402258417,0,0
12,0.09420733176030063,0.7969686950956512,0,0
13,0.0964251346606785,0.22178029003778604,0,0
14,0.10057879328043638,0.41536586197578884,0,0
15,0.09841495480030188,-0.2163838480134503,0,0
16,0.10337323835557417,0.4958283555272294,0,0
17,0.10635147447987457,0.29782361243003985,0,0
18,0.10397688245804083,-0.2374592021833738,0,0
19,0.10628200247765401,0.230512001961318,0,0
20,0.10391787696491421,-0.23641255127398036,0,0
21,0.10004156001272912,-0.38763169521850854,0,0
22,0.09938693946368235,-0.06546205490467749,0,0
23,0.09807255985298435,-0.13143796106979966,0,0
24,0.10014172040037114,0.2069160547386789,0,0
25,0.0949943879926379,-0.514733240773324,0,0
26,0.09681587269212959,0.1821484699491685,0,0
27,0.08681880548238724,-0.9997067209742346,0,0
28,0.08584103712630675,-0.09777683560804884,0,0
29,0.08784208553884759,0.200104841254084,0,0
30,0.08461054524084696,-0.3231540298000629,0,0
31,0.0839421084457197,-0.0668436795127264,0,0
32,0.08390457400546848,-0.0037534440251216217,0,0
33,0.07940726937370644,-0.4497304631762039,0,0
34,0.07809953284718267,-0.13077365265237728,0,0
35,0.0754805048167707,-0.2619028030411974,0,0
36,0.07681451230582521,0.13340074890545173,0,0
37,0.07344585637598607,-0.33686559298391483,0,0
38,0.07574977101160262,0.23039146356165496,0,0
39,0.07819091498340192,0.24411439717993005,0,0
40,0.07551294589071735,-0.26779690926845706,0,0
41,0.0748557914747899,-0.06571544159274384,0,0
42,0.0759678296928834,0.11120382180934973,0,0
43,0.0764965944326324,0.05287647397489992,0,0
44,0.07610061971267046,-0.039597471996194455,0,0
45,0.07497494926911386,-0.11256704435566034,0,0
46,0.07568397725531797,0.07090279862041193,0,0
47,0.07663445200608106,0.09504747507630834,0,0
48,0.07875854776364707,0.21240957575660163,0,0
49,0.07703134055698169,-0.17272072066653876,0,0
50,0.07996035031243898,0.292900975545729,0,0
51,0.07927192887100942,-0.06884214414295542,0,0
52,0.07579485520322113,-0.3477073667788294,0,0
53,0.07660296936782557,0.08081141646044399,0,0
54,0.08038127813989579,0.37783087720702213,0,0
55,0.07837600021411091,-0.2005277925784879,0,0
56,0.07327712475298338,-0.5098875461127528,0,0
57,0.07615513437659696,0.2878009623613578,0,0
58,0.0748679780578383,-0.1287156318758656,0,0
59,0.0728608937487847,-0.20070843090536084,0,0
60,0.07356878675285444,0.07078930040697456,0,0
61,0.077505320062664,0.3936533309809559,0,0
62,0.0763701962384094,-0.11351238242545969,0,0
63,0.08179736177518133,0.542716553677193,0,0
64,0.07957510840059268,-0.2222253374588659,0,0
65,0.08024085915459821,0.06657507540055313,0,0
66,0.0819416534321473,0.17007942775490864,0,0
67,0.0846117630468523,0.2670109614705013,0,0
68,0.08356299826375627,-0.104876478309604,0,0
69,0.0808737195626913,-0.26892787010649594,0,0
70,0.08304146916452272,0.21677496018314146,0,0
71,0.07629814270672877,-0.6743326457793949,0,0
72,0.07916534643255949,0.28672037258307137,0,0
73,0.07839808714608619,-0.07672592864732958,0,0
74,0.07777327706769019,-0.062481007839600144,0,0
75,0.07840087773910336,0.06276006714131671,0,0
76,0.0778127540888974,-0.05881236502059545,0,0
77,0.07926609547728289,0.14533413883854873,0,0
78,0.07880496935101887,-0.04611261262640193,0,0
79,0.07870836674815145,-0.009660260286742384,0,0
80,0.08367569644891786,0.49673297007664097,0,0
81,0.080180248050886,-0.34954483980318557,0,0
82,0.07603700299673617,-0.4143245054149827,0,0
83,0.07704999093012971,0.1012987933393536,0,0
84,0.07909341070826353,0.2043419778133826,0,0
85,0.07820958643132622,-0.08838242769373117,0,0
86,0.07692027747618893,-0.12893089551372916,0,0
87,0.07600202283060681,-0.09182546455821228,0,0
88,0.07446551029266518,-0.15365125379416256,0,0
89,0.07468105617213243,0.021554587946724657,0,0
90,0.07634259948273174,0.16615433105993116,0,0
91,0.07840746048838151,0.20648610056497735,0,0
92,0.08038459640721085,0.1977135918829337,0,0
93,0.07835879025743825,-0.2025806149772602,0,0
94,0.07986017374432276,0.15013834868845138,0,0
95,0.08105326071635231,0.119308697202955,0,0
96,0.08026701995898636,-0.07862407573659552,0,0
97,0.08099519999305653,0.07281800340701722,0,0
98,0.07687301677437253,-0.4122183218684003,0,0
99,0.08006856823843878,0.31955514640662486,0,0
100,0.08117310740503969,0.11045391666009152,0,0
101,0.07780854520854254,-0.33645621964971534,0,0
102,0.0803749720401996,0.25664268316570593,0,0
103,0.0787459240317746,-0.1629048008424991,0,0
104,0.0828470985890269,0.4101174557252299,0,0
105,0.08267191139791326,-0.0175187191113646,0,0
106,0.07766727924455359,-0.5004632153359667,0,0
107,0.07880572591153934,0.11384466669857457,0,0
108,0.07371328016042267,-0.509244575111667,0,0
109,0.07832433880836223,0.46110586479395643,0,0
110,0.07605626572125104,-0.22680730871111887,0,0
111,0.07801709118756162,0.1960825466310573,0,0
112,0.07924466916048326,0.12275779729216396,0,0
113,0.07789801885990297,-0.13466503005802877,0,0
114,0.07707594712035747,-0.08220717395455018,0,0
115,0.07681299153220886,-0.026295558814860842,0,0
116,0.07836247386832548,0.15494823361166254,0,0
117,0.08039407983423094,0.20316059659054586,0,0
118,0.08020998086528949,-0.01840989689414485,0,0
119,0.07740322332346497,-0.2806757541824523,0,0
120,0.07948428100803026,0.20810576845652906,0,0
121,0.07957078688315605,0.008650587512579189,0,0
122,0.07833821879025277,-0.12325680929032856,0,0
123,0.08063020128490359,0.22919824946508183,0,0
124,0.07899828899529983,-0.1631912289603757,0,0
125,0.07951872111870548,0.052043212340564804,0,0
126,0.07713261184463571,-0.23861092740697643,0,0
127,0.08114568375501507,0.4013071910379362,0,0
128,0.08132591699823687,0.01802332432217918,0,0
129,0.08090499481706952,-0.042092218116734914,0,0
130,0.0801555827396866,-0.07494120773829105,0,0
131,0.08177347638137894,0.16178936416923334,0,0
132,0.08193315174357499,0.015967536219604894,0,0
133,0.08122463071066419,-0.07085210329108027,0,0
134,0.077624297089112,-0.3600333621552182,0,0
135,0.07971401864881582,0.20897215597038138,0,0
136,0.07794140377867621,-0.1772614870139605,0,0
137,0.07843238874864521,0.04909849699689939,0,0
138,0.07917345945933382,0.07410707106886155,0,0
139,0.07753601857973183,-0.16374408796019924,0,0
140,0.07704890528467297,-0.04871132950588636,0,0
141,0.07688442227833432,-0.016448300633864488,0,0
142,0.07724020949515076,0.03557872168164361,0,0
143,0.07632610706853657,-0.09141024266141884,0,0
144,0.07998806345717378,0.36619563886372136,0,0
145,0.08033306666926923,0.03450032120954488,0,0
146,0.0801939502705705,-0.013911639869873538,0,0
147,0.08578867344771632,0.5594723177145822,0,0
148,0.08144924949399775,-0.43394239537185714,0,0
149,0.07868177562857703,-0.27674738654207137,0,0
150,0.07870476976843635,0.0022994139859316975,0,0
151,0.07952839285673985,0.0823623088303499,0,0
152,0.0766056562349196,-0.29227366218202433,0,0
153,0.07712853439890952,0.05228781639899094,0,0
154,0.07536392072898043,-0.17646136699290826,0,0
155,0.0766504057938745,0.12864850648940662,0,0
156,0.08221111795914554,0.5560712165271042,0,0
157,0.07860443544593061,-0.3606682513214929,0,0
158,0.08090877339714342,0.23043379512128065,0,0
159,0.07810810646265524,-0.28006669344881746,0,0
160,0.07700703111627757,-0.11010753463776696,0,0
161,0.08207165806584668,0.5064626949569107,0,0
162,0.07772324766142195,-0.4348410404424727,0,0
163,0.07963493326947764,0.19116856080556854,0,0
164,0.07739683631470065,-0.22380969547769886,0,0
165,0.07643738544620454,-0.0959450868496109,0,0
166,0.07604184389282077,-0.03955415533837686,0,0
167,0.07498546483321027,-0.10563790596105072,0,0
168,0.07779749292339866,0.28120280901883926,0,0
169,0.07712585573908866,-0.06716371843100005,0,0
170,0.07797253091058319,0.0846675171494532,0,0
171,0.07688799193689606,-0.10845389736871269,0,0
172,0.0760297362513745,-0.08582556855215584,0,0
173,0.07840058807638754,0.23708518250130373,0,0
174,0.07914237068890087,0.07417826125133281,0,0
175,0.0780115074521646,-0.11308632367362653,0,0
176,0.07911365066031692,0.11021432081523147,0,0
177,0.0777357141150088,-0.13779365453081144,0,0
178,0.08038307507890538,0.2647360963896575,0,0
179,0.08189746863609527,0.15143935571898942,0,0
180,0.08314364499327434,0.12461763571790657,0,0
181,0.07959157936707123,-0.35520656262031103,0,0
182,0.07935268547508802,-0.023889389198321342,0,0
183,0.07971683788871335,0.03641524136253349,0,0
184,0.08074106099692735,0.1024223108213998,0,0
185,0.08234597713549312,0.1604916138565768,0,0
186,0.07849136724244568,-0.38546098930474365,0,0
187,0.08073877567297363,0.2247408430527953,0,0
188,0.0786298520373858,-0.2108923635587831,0,0
189,0.07996931834277536,0.13394663053895584,0,0
190,0.07915621844396611,-0.0813099898809247,0,0
191,0.0800063776757363,0.08501592317701895,0,0
192,0.07649962005647547,-0.35067576192608363,0,0
193,0.0794135385352827,0.29139184788072314,0,0
194,0.07559871979277125,-0.38148187425114527,0,0
195,0.08216331506673526,0.656459527396401,0,0
196,0.07791048400251828,-0.42528310642169775,0,0
197,0.07669352605104757,-0.12169579514707124,0,0
198,0.07789734366842598,0.12038176173784082,0,0
