step,v_y,a_y,is_context_region,is_inference_region
0,6.884080371518478e-05,0.006884080371518477,0,0
1,-0.0002977592020758401,-0.036660000579102486,0,0
2,0.0036512841616472805,0.39490433637231204,0,0
3,0.012381600739119293,0.8730316577472013,0,0
4,0.025064938609987947,1.2683337870868654,0,0
5,0.038844965853873856,1.3780027243885908,0,0
6,0.05185399334578568,1.3009027491911822,0,0
7,0.062143660261726706,1.0289666915941027,0,0
8,0.06715230229435055,0.5008642032623849,0,0
9,0.07356526824837699,0.6412965954026434,0,0
10,0.0789969698499777,0.543170160160071,0,0
11,0.08364695568382552,0.46499858338478195,0,0
12,0.0948239327118053,1.1176977027979775,0,0
13,0.09545108043149793,0.06271477196926334,0,0
14,0.094610637926263,-0.0840442505234934,0,0
15,0.09433709176748512,-0.027354615877787924,0,0
16,0.10107843348767825,0.6741341720193139,0,0
17,0.10141530244500231,0.03368689573240574,0,0
18,0.10541832390222887,0.40030214572265577,0,0
19,0.10429787992663693,-0.11204439755919393,0,0
20,0.101512774031341,-0.27851058952959307,0,0
21,0.1015983001389524,0.008552610761139445,0,0
22,0.10257048124337659,0.0972181104424194,0,0
23,0.09586812856481616,-0.6702352678560425,0,0
24,0.09505493257439666,-0.08131959904194991,0,0
25,0.09574295122892451,0.06880186545278472,0,0
26,0.09494493255658767,-0.07980186723368365,0,0
27,0.08961853258668531,-0.5326399969902362,0,0
28,0.08679966713478401,-0.2818865451901298,0,0
29,0.08645505175629377,-0.03446153784902456,0,0
30,0.08527904469084169,-0.1176007065452081,0,0
31,0.08202330213899062,-0.3255742551851071,0,0
32,0.08232295497454048,0.02996528355498629,0,0
33,0.0790007638602906,-0.33221911142498756,0,0
34,0.07661653507966565,-0.23842287806249557,0,0
35,0.0781249375830339,0.15084025033682558,0,0
36,0.07546109943652496,-0.26638381465089456,0,0
37,0.07481047594710355,-0.06506234894214091,0,0
38,0.07567928241985186,0.08688064727483125,0,0
39,0.07876546149679861,0.3086179076946749,0,0
