step,v_y,a_y,is_context_region,is_inference_region
0,-5.5177144913957154e-05,-0.005517714491395715,0,0
1,-2.6142523023597896e-06,0.005256289261159736,0,0
2,0.0033821601391069,0.338477439140926,0,0
3,0.011350107274279566,0.7967947135172666,0,0
4,0.02331538175130501,1.1965274477025445,0,0
5,0.0396955778733389,1.6380196122033885,0,0
6,0.05241798078260449,1.2722402909265593,0,0
7,0.05900177233432402,0.658379155171953,0,0
8,0.06664314070610536,0.7641368371781337,0,0
9,0.0710411850704922,0.4398044364386844,0,0
10,0.08390667293855798,1.2865487868065781,0,0
11,0.08372702022340915,-0.01796527151488314,0,0
12,0.09579695662833748,1.206993640492833,0,0
13,0.09717675115333428,0.13797945249967997,0,0
14,0.09733923482515856,0.01624836718242817,0,0
15,0.09757390223508326,0.023466740992469926,0,0
16,0.09903704274640875,0.14631405113254836,0,0
17,0.10361150901631266,0.4574466269903918,0,0
18,0.10611846615663104,0.2506957140318372,0,0
19,0.10445054580432636,-0.16679203523046748,0,0
20,0.0984371087910441,-0.601343701328226,0,0
21,0.09758263448045454,-0.08544743105895619,0,0
22,0.10129995096678843,0.3717316486333888,0,0
23,0.09821320691447293,-0.30867440523155015,0,0
24,0.09622204964916746,-0.19911572653054654,0,0
25,0.09612105232995338,-0.010099731921407729,0,0
26,0.09660585243225668,0.04848001023032983,0,0
27,0.08934846194732443,-0.7257390484932249,0,0
28,0.08768256485575379,-0.16658970915706395,0,0
29,0.08788859780813825,0.020603295238445785,0,0
30,0.08758272619282409,-0.030587161531415996,0,0
31,0.08557858238223202,-0.20041438105920656,0,0
32,0.08082632899513097,-0.47522533871010575,0,0
33,0.079758594600625,-0.10677343945059703,0,0
34,0.07631814354089307,-0.3440451059731925,0,0
35,0.07742604998477332,0.11079064438802438,0,0
36,0.08080762648000377,0.3381576495230451,0,0
37,0.07606926547487551,-0.47383610051282554,0,0
38,0.0766722400451652,0.06029745702896827,0,0
39,0.07686182485002135,0.018958480485616047,0,0
40,0.07541325926221877,-0.14485655878025833,0,0
41,0.07460928080943233,-0.08039784527864441,0,0
42,0.07556108044394837,0.09517996345160401,0,0
43,0.07432492157378365,-0.12361588701647191,0,0
44,0.07803911580536742,0.371419423158377,0,0
45,0.07730425029721924,-0.07348655081481775,0,0
46,0.07528687908255914,-0.20173712146600992,0,0
47,0.07948630335212477,0.4199424269565627,0,0
48,0.0759362449165894,-0.35500584355353665,0,0
49,0.08059241989190143,0.46561749753120246,0,0
50,0.07691352999500092,-0.3678889896900503,0,0
51,0.07631192753140126,-0.06016024635996653,0,0
52,0.07809663454103338,0.1784707009632125,0,0
53,0.07844432697619916,0.03476924351657751,0,0
54,0.07877862542824046,0.03342984520413039,0,0
55,0.07632046514833833,-0.24581602799021302,0,0
56,0.07501727374979579,-0.13031913985425414,0,0
57,0.07610508543575137,0.10878116859555781,0,0
58,0.07499755484213406,-0.11075305936173035,0,0
59,0.07472482892551045,-0.02727259166236118,0,0
60,0.07283140705641793,-0.18934218690925264,0,0
61,0.07979924705431066,0.696783999789273,0,0
62,0.07760581912618546,-0.21934279281251995,0,0
63,0.07826565504154043,0.06598359153549699,0,0
64,0.07556703461271837,-0.269862042882206,0,0
65,0.07963553370635812,0.4068499093639752,0,0
66,0.08330333705471209,0.3667803348353968,0,0
67,0.08133786494617429,-0.19654721085377996,0,0
68,0.08314461848813245,0.1806753541958167,0,0
69,0.0783552938722438,-0.4789324615888657,0,0
70,0.08262289638465704,0.4267602512413246,0,0
71,0.08100583654891205,-0.1617059835744991,0,0
72,0.07773816008241198,-0.3267676466500072,0,0
73,0.07672501057470418,-0.10131495077077973,0,0
74,0.08079521906920871,0.40702084945045264,0,0
75,0.08182283031496311,0.10276112457544007,0,0
76,0.07775781496642974,-0.4065015348533374,0,0
77,0.078407141382591,0.06493264161612639,0,0
78,0.07964958976046321,0.12424483778722129,0,0
79,0.0811742716374459,0.1524681876982681,0,0
80,0.07809124744644083,-0.30830241910050626,0,0
81,0.07684851245646636,-0.12427349899744727,0,0
82,0.07962373084022653,0.27752183837601724,0,0
83,0.07651814887680443,-0.3105581963422102,0,0
84,0.07658199890446672,0.006385002766229331,0,0
85,0.07802759979563767,0.14456008911709478,0,0
86,0.0768204160971239,-0.12071836985137752,0,0
87,0.07491497939104405,-0.19054367060798438,0,0
88,0.0758249861609829,0.09100067699388537,0,0
89,0.07751865467497247,0.16936685139895685,0,0
90,0.07581910217346174,-0.16995525015107288,0,0
91,0.08332165871010717,0.7502556536645429,0,0
92,0.08150518533233703,-0.18164733777701475,0,0
93,0.08149421707685468,-0.0010968255482343703,0,0
94,0.08076901839725689,-0.0725198679597791,0,0
95,0.07902672629689654,-0.17422921003603514,0,0
96,0.08120357904171085,0.21768527448143143,0,0
97,0.07799105857723207,-0.3212520464478785,0,0
98,0.07590969499265361,-0.20813635845784578,0,0
99,0.07606087838227797,0.015118338962435973,0,0
100,0.08037791871875268,0.43170403364747034,0,0
101,0.08063380677444888,0.02558880556962073,0,0
102,0.07734359244203555,-0.32902143324133326,0,0
103,0.07766549976065712,0.032190731862156985,0,0
104,0.07999417676940036,0.23286770087432435,0,0
105,0.08381762011211535,0.3823443342714991,0,0
106,0.08136309050085735,-0.24545296112579995,0,0
107,0.07950269982746831,-0.18603906733890424,0,0
108,0.08253630915670046,0.3033609329232148,0,0
109,0.08264871522726681,0.011240607056635377,0,0
110,0.07782913339181552,-0.4819581835451295,0,0
111,0.07726647031173181,-0.05626630800837085,0,0
112,0.07750545001372251,0.023897970199070195,0,0
113,0.07350661999555169,-0.3998830018170821,0,0
114,0.07688671459575447,0.33800946002027765,0,0
115,0.07772567732126906,0.08389627255145915,0,0
116,0.07524080430349138,-0.24848730177776807,0,0
117,0.08033106639600093,0.5090262092509553,0,0
118,0.08054156871927129,0.021050232327035623,0,0
119,0.08677652650924833,0.6234957789977041,0,0
120,0.07774497140528874,-0.9031555103959588,0,0
121,0.07896096254176178,0.12159911364730408,0,0
122,0.07921496443628251,0.025400189452072508,0,0
123,0.07941553678106839,0.02005723447858765,0,0
124,0.08012387028433338,0.07083335032649907,0,0
125,0.07784018770630932,-0.22836825780240544,0,0
126,0.08144615962194446,0.36059719156351366,0,0
127,0.08029425882902017,-0.1151900792924293,0,0
128,0.08178298886911944,0.14887300400992787,0,0
129,0.07676467184200604,-0.5018317027113403,0,0
130,0.08134393090342135,0.45792590614153056,0,0
131,0.07973813495764212,-0.1605795945779226,0,0
132,0.0798648603048402,0.012672534719808393,0,0
133,0.0801691268512498,0.03042665464095956,0,0
134,0.07904644917894131,-0.11226776723084891,0,0
135,0.07889068855903418,-0.015576061990713042,0,0
136,0.07857924686336752,-0.03114416956666588,0,0
137,0.07912532595990153,0.05460790965340079,0,0
138,0.08084676114713364,0.1721435187232112,0,0
139,0.07941006322488127,-0.14366979222523724,0,0
140,0.08013297400246161,0.07229107775803406,0,0
141,0.07673895470868741,-0.33940192937741975,0,0
142,0.07738601090398428,0.0647056195296869,0,0
143,0.07700767381021599,-0.03783370937682912,0,0
144,0.07845732922338872,0.14496554131727263,0,0
145,0.07988073207537733,0.14234028519886088,0,0
146,0.07921032461864,-0.06704074567373264,0,0
147,0.07839183520888475,-0.08184894097552492,0,0
148,0.07878718644019189,0.03953512313071422,0,0
149,0.07632559864623474,-0.24615877939571512,0,0
150,0.07947331180694578,0.3147713160711038,0,0
151,0.08048379470842135,0.10104829014755679,0,0
152,0.07833773569699108,-0.21460590114302652,0,0
153,0.07933536611738755,0.0997630420396467,0,0
154,0.07658042979653959,-0.2754936320847959,0,0
155,0.07841626458754897,0.18358347910093775,0,0
156,0.07964548711311192,0.12292225255629563,0,0
157,0.07808570370344046,-0.15597834096714586,0,0
158,0.08192673318963693,0.3841029486196468,0,0
159,0.07967552093471172,-0.22512122549252084,0,0
160,0.07950008506621502,-0.017543586849670667,0,0
161,0.07865714309391536,-0.08429419722996573,0,0
162,0.08039880881444379,0.1741665720528432,0,0
163,0.07913553218673532,-0.12632766277084762,0,0
164,0.07820055287018528,-0.09349793165500386,0,0
165,0.07909763117746622,0.08970783072809463,0,0
166,0.07626947505838892,-0.2828156119077302,0,0
167,0.07808123293568447,0.18117578772955528,0,0
168,0.07917158268202831,0.10903497463438383,0,0
169,0.07570837397789405,-0.346320870413426,0,0
170,0.07836769893071968,0.26593249528256285,0,0
171,0.07777129591488638,-0.059640301583330224,0,0
172,0.07439902873700838,-0.3372267177878002,0,0
173,0.07682517156146425,0.24261428244558708,0,0
174,0.07690546300426315,0.008029144279890488,0,0
175,0.07822600627822995,0.1320543273966801,0,0
176,0.07695540969281472,-0.1270596585415229,0,0
177,0.0782242964398472,0.12688867470324744,0,0
178,0.07997726579930034,0.1752969359453141,0,0
179,0.08035219849025915,0.03749326909588124,0,0
180,0.08355720009504355,0.3205001604784402,0,0
181,0.07808871536231822,-0.5468484732725334,0,0
182,0.07929501370664926,0.12062983443310443,0,0
183,0.07782045240735774,-0.14745612992915214,0,0
184,0.08032357927357246,0.25031268662147194,0,0
185,0.07969685447612386,-0.06267247974486023,0,0
186,0.08037457197013398,0.06777174940101188,0,0
187,0.08016836537442118,-0.020620659571279898,0,0
188,0.07996213062701821,-0.020623474740297243,0,0
189,0.08048365899906021,0.052152837204200164,0,0
190,0.08168014056492093,0.11964815658607186,0,0
191,0.0810798597715342,-0.0600280793386726,0,0
192,0.0789139926294195,-0.2165867142114697,0,0
193,0.07553713843563072,-0.3376854193788789,0,0
194,0.07982975075476793,0.4292612319137218,0,0
195,0.07745846216094071,-0.23712885938272227,0,0
196,0.07660005068084327,-0.08584114800974374,0,0
197,0.07601685282617412,-0.05831978546691485,0,0
198,0.0732476069918148,-0.2769245834359321,0,0
199,0.07724671278055904,0.39991057887442394,0,0
200,0.07590740747599249,-0.13393053045665515,0,0
201,0.08175156246715812,0.5844154991165625,0,0
202,0.0769833530397622,-0.47682094273959197,0,0
203,0.07793276051019277,0.09494074704305688,0,0
204,0.07620759527278337,-0.17251652374093984,0,0
205,0.08071679584675134,0.4509200573967975,0,0
206,0.08015322656773692,-0.056356927901442255,0,0
207,0.08029701112463428,0.014378455689735559,0,0
208,0.08308123167784837,0.27842205532140896,0,0
209,0.08279156055403226,-0.02896711238161015,0,0
210,0.07834400577851924,-0.4447554775513021,0,0
211,0.0793423860582055,0.09983802796862534,0,0
212,0.07706759426940218,-0.22747917888033126,0,0
213,0.07992714504737039,0.2859550777968206,0,0
214,0.08391048826273514,0.3983343215364754,0,0
215,0.08080579336744338,-0.31046948952917625,0,0
216,0.08311947882891724,0.2313685461473855,0,0
217,0.08473420619912336,0.1614727370206126,0,0
218,0.08142466280664756,-0.33095433924758,0,0
219,0.08159145328588215,0.016679047923458257,0,0
220,0.07482235729629837,-0.6769095989583779,0,0
221,0.07967266160305735,0.4850304306758979,0,0
222,0.07618419863618814,-0.34884629668692074,0,0
223,0.07839234397296273,0.2208145336774589,0,0
224,0.07699552847248041,-0.1396815500482318,0,0
225,0.07626300024168246,-0.07325282307979464,0,0
226,0.07567107781607241,-0.05919224256100558,0,0
227,0.07789336215645816,0.22222843403857523,0,0
228,0.07636418531425355,-0.15291768422046048,0,0
229,0.07252165632255414,-0.3842528991699415,0,0
230,0.08075017649312557,0.8228520170571435,0,0
231,0.07440550217732186,-0.6344674315803711,0,0
232,0.07712350368800219,0.2718001510680329,0,0
233,0.07863367175136679,0.15101680633645975,0,0
234,0.07881028357127617,0.017661181990938357,0,0
235,0.07881684237702756,0.000655880575138601,0,0
236,0.07907329984376706,0.025645746673949588,0,0
237,0.07794717937365447,-0.11261204701125821,0,0
238,0.080884799700224,0.29376203265695233,0,0
239,0.08367662111798936,0.2791821417765364,0,0
240,0.08086597846732338,-0.28106426506659815,0,0
241,0.08247444102578799,0.16084625584646128,0,0
