step_local,v_y,a_y,is_inference_region
0,0.0810751100098081,0.08655859274750433,0
1,0.0831769785025499,0.21018684927417985,0
2,0.07778306789189275,-0.5393910610657151,0
3,0.08127981504772258,0.34967471558298296,0
4,0.08036214300362703,-0.09176720440955549,0
5,0.07633343628911049,-0.4028706714516536,0
6,0.0805114473958587,0.4178011106748217,0
7,0.07918496179999909,-0.1326485595859614,0
8,0.07753041224678414,-0.16545495532149512,0
9,0.07800185575561588,0.04714435088317426,0
10,0.07926930296006578,0.12674472044498925,0
11,0.07560958675372219,-0.36597162063435884,0
12,0.07804564855171718,0.24360617979949928,0
13,0.07862209168915495,0.05764431374377654,0
14,0.07742874261114446,-0.11933490780104833,0
15,0.0774945163501236,0.006577373897913297,0
16,0.07815556879096688,0.06610524408432877,0
17,0.07514689223090082,-0.3008676560066065,0
18,0.07556352404359323,0.0416631812692414,0
19,0.0801603179722736,0.45967939286803705,0
20,0.0799128103761237,-0.024750759614990125,1
21,0.07870824583100403,-0.12045645451196768,1
22,0.07977141689607783,0.10631710650738091,1
23,0.07446859575906956,-0.5302821137008279,1
24,0.07954571423562333,0.5077118476553774,1
25,0.07774679767354292,-0.17989165620804076,1
26,0.07752540630100924,-0.02213913725336858,1
27,0.08033707003277861,0.2811663731769373,1
28,0.07845882675073468,-0.18782432820439315,1
29,0.07902240013061029,0.056357337987561484,1
30,0.08050539955266596,0.1482999422055667,1
31,0.07877544492775257,-0.17299546249133907,1
32,0.08280566938105058,0.4030224453298009,1
33,0.08048070284083543,-0.23249665402151481,1
34,0.07980043560641573,-0.06802672344197042,1
35,0.08354747060867533,0.3747035002259605,1
36,0.07975995540180329,-0.37875152068720386,1
37,0.07684209600790806,-0.2917859393895231,1
38,0.07512144135992466,-0.1720654647983405,1
39,0.07551431274678867,0.0392871386864016,1
40,0.07232269397772763,-0.3191618769061044,1
41,0.07776772022851448,0.5445026250786855,1
42,0.07559519329922734,-0.21725269292871413,1
43,0.0815882640898944,0.5993070790667062,1
44,0.07746618260045607,-0.4122081489438337,1
45,0.07594992514273503,-0.15162574577210347,1
46,0.07711067435247156,0.11607492097365224,1
47,0.0781978436887782,0.10871693363066481,1
48,0.07989361973611023,0.16957760473320233,1
49,0.07704712365769717,-0.2846496078413058,1
50,0.08113021652366983,0.4083092865972665,1
51,0.07900103310816065,-0.21291834155091893,1
52,0.07683393990423044,-0.2167093203930201,1
53,0.07333572280646188,-0.3498217097768569,1
54,0.07350213621383694,0.016641340737506838,1
55,0.07750613416534576,0.40039979515088114,1
56,0.08087838842549543,0.3372254260149671,1
57,0.07993919942925538,-0.09391889962400424,1
58,0.08019312835837271,0.025392892911732523,1
59,0.08053606048703524,0.03429321286625292,1
60,0.08211311805420339,0.15770575671681525,1
61,0.08290639248448312,0.07932744302797251,1
62,0.08094927069665465,-0.19571217878284614,1
63,0.07906153851033132,-0.18877321863233348,1
64,0.08164721499668408,0.25856764863527587,1
65,0.08240661486384494,0.07593998671608648,1
66,0.0819324065412691,-0.04742083225758448,1
67,0.07714473792762545,-0.47876686136436447,1
68,0.08115910708099466,0.401436915336921,1
69,0.07784587747106526,-0.33132296099293995,1
70,0.07613406826000155,-0.17118092110637168,1
71,0.07954432113097644,0.3410252870974892,1
72,0.07835471264327351,-0.11896084877029284,1
73,0.07664382801830513,-0.17108846249683785,1
74,0.07764728546400808,0.1003457445702946,1
75,0.07645153110521637,-0.11957543587917119,1
76,0.08082459188872532,0.437306078350895,1
77,0.07833138399523328,-0.24932078934920415,1
78,0.07994407020582468,0.16126862105914075,1
79,0.07940225236092674,-0.05418178448979433,1
80,0.07699572005032591,-0.24065323106008257,0
81,0.0791889165419965,0.21931964916705876,0
82,0.08013639491733304,0.09474783753365412,0
83,0.07909576195604989,-0.104063296128315,0
84,0.07838756530187796,-0.07081966541719331,0
85,0.07946651750786134,0.10789522059833773,0
86,0.07355701018423864,-0.5909507323622692,0
87,0.07395460596286212,0.039759577862347184,0
88,0.07754283355463858,0.35882275917764606,0
89,0.07410981174029772,-0.3433021814340853,0
90,0.0782614510149135,0.4151639274615773,0
91,0.07837336863144521,0.011191761653171761,0
92,0.0805576208681808,0.2184252236735587,0
93,0.08006715579411916,-0.04904650740616412,0
94,0.07817791074160416,-0.1889245052515004,0
95,0.07939652777588277,0.12186170342786129,0
96,0.07965899127849704,0.02624635026142741,0
97,0.07813751564719044,-0.15214756313065986,0
98,0.08061039052368904,0.24728748764985958,0
99,0.08025854461014391,-0.035184591354513184,0
