step_local,v_y,a_y,is_inference_region
0,0.07767999726259187,-0.2284324749296185,0
1,0.07624442418459096,-0.14355730780009068,0
2,0.07803617188041614,0.17917476958251854,0
3,0.07557170937196854,-0.2464462508447604,0
4,0.07884082216213169,0.3269112790163148,0
5,0.0774030767681278,-0.14377453940038892,0
6,0.07913846266413341,0.1735385896005609,0
7,0.07523520556887445,-0.39032570952589607,0
8,0.07351574847645126,-0.17194570924231878,0
9,0.07541157889990893,0.18958304234576728,0
10,0.07941383481535852,0.40022559154495874,0
11,0.08059912853509492,0.11852937197363994,0
12,0.07976152582162896,-0.08376027134659597,0
13,0.07714981691637286,-0.26117089052560966,0
14,0.08042170874725092,0.327189183087806,0
15,0.07920628841561438,-0.12154203316365464,0
16,0.07748018960246646,-0.17260988131479194,0
17,0.07591089181961522,-0.15692977828512394,0
18,0.08006451352238803,0.41536217027728084,0
19,0.0800095482398904,-0.0054965282497626555,0
20,0.08171013237869808,0.17005841388076787,1
21,0.07800096458765376,-0.37091677910443127,1
22,0.08179384210579453,0.37928775181407665,1
23,0.07517366746087563,-0.6620174644918903,1
24,0.07828614829218707,0.3112480831311437,1
25,0.08051553580124335,0.22293875090562826,1
26,0.08249919180577969,0.19836560045363438,1
27,0.0800312758883351,-0.24679159174445936,1
28,0.07642616250927678,-0.36051133790583195,1
29,0.07832367861972853,0.18975161104517468,1
30,0.07684267211942976,-0.14810065002987677,1
31,0.07779675322114046,0.09540811017107048,1
32,0.07737882386394633,-0.04179293571941328,1
33,0.07678540749094095,-0.0593416373005376,1
34,0.07725734441870491,0.04719369277639551,1
35,0.07728280956437777,0.0025465145672864953,1
36,0.07104562552403426,-0.6237184040343513,1
37,0.07638065439003254,0.5335028865998278,1
38,0.07845532571738656,0.2074671327354019,1
39,0.07682462629128065,-0.16306994261059138,1
40,0.07740455872562291,0.05799324343422618,1
41,0.07699440618077458,-0.04101525448483301,1
42,0.08026208079384302,0.32676746130684414,1
43,0.0820689006582894,0.18068198644463768,1
44,0.08235650454576367,0.0287603887474272,1
45,0.08114239938701161,-0.12141051587520602,1
46,0.08065520536224963,-0.04871940247619805,1
47,0.08055534121828603,-0.00998641439635961,1
48,0.08089666409284611,0.034132287456008215,1
49,0.07883911916674996,-0.20575449260961526,1
50,0.07832093353431066,-0.05181856324392997,1
51,0.0813383515204892,0.3017417986178536,1
52,0.08062207848521244,-0.07162730352767571,1
53,0.07635661132373567,-0.42654671614767714,1
54,0.07953205555024237,0.3175444226506702,1
55,0.07791339140812331,-0.16186641421190584,1
56,0.07817146087506764,0.02580694669443301,1
57,0.07606901292897258,-0.21024479460950568,1
58,0.07643681716162404,0.0367804232651453,1
59,0.08188291425982577,0.5446097098201735,1
60,0.07827370782222048,-0.3609206437605289,1
61,0.07659941399945021,-0.16742938227702758,1
62,0.078470465154657,0.18710511552067904,1
63,0.07780732620939361,-0.0663138945263389,1
64,0.07905518007258543,0.12478538631918168,1
65,0.07162564283395786,-0.7429537238627562,1
66,0.077606162179808,0.5980519345850129,1
67,0.07934048638596203,0.17343242061540337,1
68,0.0791609939863211,-0.017949239964093477,1
69,0.07696773775978391,-0.21932562265371824,1
70,0.07977845418975098,0.28107164299670667,1
71,0.08329569302485863,0.35172388351076556,1
72,0.08325546070992212,-0.004023231493650858,1
73,0.08028474777673153,-0.29707129331905946,1
74,0.0809195805778791,0.06348328011475668,1
75,0.07890846059904301,-0.20111199788360873,1
76,0.0781929529785754,-0.0715507620467612,1
77,0.07620032568823748,-0.19926272903379172,1
78,0.08466841201575659,0.8468086327519109,1
79,0.07881111065776394,-0.5857301357992645,1
80,0.07889948002567743,0.008836936791348227,0
81,0.07768137367968543,-0.12181063459919955,0
82,0.08037292812625361,0.2691554446568184,0
83,0.07575959843525135,-0.46133296910022686,0
84,0.07853289409267467,0.2773295657423319,0
85,0.07348915870288485,-0.5043735389789819,0
86,0.07968052822724045,0.6191369524355602,0
87,0.07350129589625037,-0.6179232330990075,0
88,0.07378570639395748,0.028441049770711047,0
89,0.07558697162430257,0.18012652303450866,0
90,0.07716948937213611,0.15825177478335367,0
91,0.0765723428368995,-0.059714653523661176,0
92,0.07831812254796948,0.17457797110699835,0
93,0.07737129450293977,-0.09468280450297129,0
94,0.07788015898610494,0.05088644831651723,0
95,0.07999958549450813,0.21194265084031882,0
96,0.07895994668323753,-0.10396388112706018,0
97,0.08029402724963745,0.13340805663999283,0
98,0.08026526160059685,-0.0028765649040599084,0
99,0.07824715274202433,-0.20181088585725232,0
