step,v_y,a_y,is_context_region,is_inference_region
0,-0.00022345582949703048,-0.022345582949703048,0,0
1,0.0005162930616144735,0.0739748891111504,0,0
2,0.00218486540959392,0.16685723479794462,0,0
3,0.012820498895930527,1.0635633486336609,0,0
4,0.0256309865202372,1.281048762430667,0,0
5,0.036915230770578025,1.1284244250340827,0,0
6,0.05339505376980921,1.6479822999231182,0,0
7,0.06274986582983598,0.9354812060026773,0,0
8,0.07320533267417839,1.0455466844342411,0,0
9,0.0755986997830353,0.2393367108856903,0,0
10,0.08225010578288537,0.6651405999850076,0,0
11,0.09132022500955586,0.9070119226670489,0,0
12,0.09563646070162937,0.4316235692073511,0,0
13,0.10028282744678067,0.4646366745151301,0,0
14,0.09783518607337692,-0.24476413734037528,0,0
15,0.09885042528296187,0.10152392095849477,0,0
16,0.10258985281457729,0.3739427531615422,0,0
17,0.10659050115504211,0.40006483404648185,0,0
18,0.1067559151745456,0.016541401950348478,0,0
19,0.10320293844314743,-0.35529767313981636,0,0
20,0.10236709481986599,-0.08358436232814431,0,0
21,0.09880276672556766,-0.35643280942983246,0,0
22,0.1009766241872858,0.21738574617181372,0,0
23,0.09488571606495688,-0.6090908122328916,0,0
24,0.09452020747553763,-0.036550858941925,0,0
25,0.09811303731761628,0.35928298420786486,0,0
26,0.09392002833918091,-0.41930089784353725,0,0
27,0.08768299040908586,-0.6237037930095043,0,0
28,0.08748061317932997,-0.020237722975589845,0,0
29,0.08605687940866269,-0.14237337706672765,0,0
30,0.085139897713154,-0.09169816955086896,0,0
31,0.08662966360369642,0.14897658905424216,0,0
32,0.07871136509781851,-0.7918298505877913,0,0
33,0.07934301564104637,0.0631650543227863,0,0
34,0.07648216501953654,-0.2860850621509828,0,0
35,0.07343626489343999,-0.3045900126096554,0,0
36,0.07579379747015992,0.23575325767199312,0,0
37,0.07656003304794498,0.07662355777850599,0,0
38,0.07761633623314929,0.10563031852043048,0,0
39,0.07806947684666418,0.04531406135148963,0,0
40,0.07794285592890285,-0.01266209177613331,0,0
41,0.07656098758469125,-0.1381868344211598,0,0
42,0.0741710136275498,-0.2389973957141453,0,0
43,0.07366810371213768,-0.050290991541211694,0,0
44,0.0776158331632308,0.3947729451093118,0,0
45,0.07500828376029334,-0.2607549402937462,0,0
46,0.07611981242161112,0.11115286613177788,0,0
47,0.07715604485057716,0.10362324289660413,0,0
48,0.08010709413826794,0.2951049287690785,0,0
49,0.07537461522622077,-0.4732478912047172,0,0
50,0.07635548897321685,0.09808737469960832,0,0
51,0.08077958736918425,0.4424098395967399,0,0
52,0.07899257276408468,-0.1787014605099571,0,0
53,0.07906820504242425,0.007563227833956576,0,0
54,0.07948906391293835,0.04208588705141014,0,0
55,0.0776741972500391,-0.18148666628992477,0,0
56,0.07595198002473182,-0.17222172253072848,0,0
57,0.07748262642955993,0.1530646404828112,0,0
58,0.07826394641990655,0.07813199903466267,0,0
59,0.07831654760232065,0.005260118241409706,0,0
60,0.07484863297099781,-0.34679146313228437,0,0
61,0.0776870998006551,0.2838466829657285,0,0
62,0.07509833231252433,-0.2588767488130764,0,0
63,0.07731842333031086,0.22200910177865296,0,0
64,0.07707334185153167,-0.024508147877919106,0,0
65,0.08004020858610705,0.2966866734575385,0,0
66,0.085485138608982,0.5444930022874952,0,0
67,0.08437695508754615,-0.11081835214358515,0,0
68,0.08340998285823396,-0.09669722293121907,0,0
69,0.0821150587475971,-0.12949241106368636,0,0
70,0.08146865544627015,-0.06464033013269532,0,0
71,0.07891030373355,-0.2558351712720147,0,0
72,0.07789313963776157,-0.10171640957884337,0,0
73,0.08070657663677132,0.28134369990097524,0,0
74,0.0798957776617596,-0.08107989750117117,0,0
75,0.07840607291019344,-0.1489704751566165,0,0
76,0.07896537926253148,0.055930635233804316,0,0
77,0.08055712134684291,0.1591742084311426,0,0
78,0.07835774826651927,-0.2199373080323641,0,0
79,0.07943725810199465,0.10795098354753757,0,0
80,0.08172765991912777,0.22904018171331225,0,0
81,0.07638167716935587,-0.5345982749771896,0,0
82,0.0804169992398905,0.40353220705346277,0,0
83,0.07856880501191442,-0.184819422797608,0,0
84,0.07825808134973983,-0.03107236621745918,0,0
85,0.0799333838017486,0.16753024520087673,0,0
86,0.07714076227622199,-0.27926215255266035,0,0
87,0.07421787379140261,-0.29228884848193776,0,0
88,0.07671557144932589,0.24976976579232785,0,0
89,0.07582172447677678,-0.08938469725491144,0,0
90,0.07946327108996588,0.3641546613189106,0,0
91,0.08412936140703389,0.46660903170680085,0,0
92,0.0800127922610037,-0.41165691460301884,0,0
93,0.07796678464978564,-0.20460076112180647,0,0
94,0.08170722505926344,0.37404404094777965,0,0
95,0.07825320469575041,-0.34540203635130273,0,0
96,0.07900632945184305,0.07531247560926407,0,0
97,0.0792282299717493,0.022190051990625403,0,0
98,0.07897611231352808,-0.025211765822122367,0,0
99,0.08225752257920563,0.3281410265677548,0,0
100,0.08475480699841503,0.24972844192094057,0,0
101,0.08036345010817295,-0.43913568902420874,0,0
102,0.08050549568268447,0.0142045574511529,0,0
103,0.08183780731176148,0.13323116290770015,0,0
104,0.07940944724252968,-0.24283600692317914,0,0
105,0.07928644234030285,-0.012300490222683091,0,0
106,0.07835910451612291,-0.09273378241799468,0,0
107,0.0764268061877004,-0.19322983284225104,0,0
108,0.0807271152227536,0.43003090350531986,0,0
109,0.07965876935859732,-0.10683458641562726,0,0
110,0.07810801212688241,-0.1550757231714911,0,0
111,0.0769881660051003,-0.1119846121782106,0,0
112,0.07623754418204187,-0.07506218230584338,0,0
113,0.07806813888256199,0.1830594700520119,0,0
114,0.0775534994537834,-0.051463942877859326,0,0
115,0.07833653402452359,0.07830345707401931,0,0
116,0.07983412903151091,0.14975950069873178,0,0
117,0.07966329311981815,-0.017083591169275714,0,0
118,0.08531046783906368,0.5647174719245529,0,0
119,0.08105552206715819,-0.4254945771905494,0,0
120,0.08264510695740308,0.15895848902448967,0,0
121,0.07812448138461173,-0.45206255727913564,0,0
122,0.07877546194807909,0.06509805634673654,0,0
123,0.0768888502433461,-0.18866117047329906,0,0
124,0.07366379854498685,-0.3225051698359252,0,0
125,0.07901483912194299,0.5351040576956136,0,0
126,0.07892282424453921,-0.0092014877403776,0,0
127,0.08083872886631409,0.19159046217748776,0,0
128,0.08185619336436681,0.10174644980527198,0,0
129,0.08490680340767617,0.3050610043309365,0,0
130,0.07904177310290925,-0.5865030304766927,0,0
131,0.08151318840755506,0.24714153046458132,0,0
132,0.08107787552761994,-0.0435312879935118,0,0
133,0.08123140375949184,0.015352823187189668,0,0
134,0.0753556837818269,-0.5875719977664936,0,0
135,0.07864838263729612,0.329269885546922,0,0
136,0.07947889025133355,0.08305076140374262,0,0
137,0.08089120584104043,0.1412315589706878,0,0
138,0.07901474090553952,-0.18764649355009072,0,0
139,0.07791649388391854,-0.10982470216209794,0,0
140,0.07661938210263694,-0.12971117812815985,0,0
141,0.07730097979795113,0.06815976953141872,0,0
142,0.07782665775826153,0.05256779603104028,0,0
143,0.08017721764999669,0.235055989173516,0,0
144,0.07775654643900261,-0.24206712109940826,0,0
145,0.07853633464318358,0.07797882041809673,0,0
146,0.07967124983103936,0.11349151878557867,0,0
147,0.08390040481313674,0.42291549820973745,0,0
148,0.07976756232383343,-0.4132842489303304,0,0
149,0.08040204653277844,0.06344842089450048,0,0
150,0.07608991232398238,-0.4312134208796059,0,0
151,0.0797350871272805,0.36451748032981235,0,0
152,0.07734878474852296,-0.2386302378757546,0,0
153,0.074455441149662,-0.28933435988609535,0,0
154,0.07674952549184509,0.22940843421830892,0,0
155,0.0772721083789879,0.05225828871428112,0,0
156,0.07887962866157737,0.1607520282589467,0,0
157,0.07937989619828353,0.05002675367061643,0,0
158,0.08103846756333458,0.16585713650510425,0,0
159,0.07929855567829608,-0.17399118850384976,0,0
160,0.08223152554292122,0.2932969864625143,0,0
161,0.08133933954927666,-0.08921859936445592,0,0
162,0.07933340194632749,-0.2005937602949176,0,0
163,0.07700440503233079,-0.23289969139966976,0,0
164,0.08145729241001502,0.44528873776842337,0,0
165,0.07557019732314162,-0.5887095086873406,0,0
166,0.07557192085568866,0.00017235325470432716,0,0
167,0.0764791584347884,0.09072375790997456,0,0
168,0.07730645859533793,0.08273001605495212,0,0
169,0.07636235027757834,-0.09441083177595816,0,0
170,0.0774631386037317,0.11007883261533596,0,0
171,0.07850374928432668,0.10406106805949805,0,0
172,0.0761832570967027,-0.23204921876239792,0,0
173,0.07825072194844179,0.2067464851739087,0,0
174,0.0815229308147998,0.3272208866358012,0,0
175,0.0812955700047131,-0.022736081008670195,0,0
176,0.07592282171157351,-0.5372748293139592,0,0
177,0.080627985052664,0.47051633410904875,0,0
178,0.07673372676056636,-0.38942582920976354,0,0
179,0.08138086032979622,0.46471335692298554,0,0
180,0.07924071489195286,-0.2140145437843355,0,0
181,0.07572582082124092,-0.3514894070711941,0,0
182,0.07519804480008807,-0.052777602115285094,0,0
183,0.08041568337128699,0.5217638571198918,0,0
184,0.07974741493125187,-0.06682684400351191,0,0
185,0.08276108688418159,0.3013671952929717,0,0
186,0.0817309898676433,-0.10300970165382922,0,0
187,0.08028785911495773,-0.14431307526855675,0,0
188,0.07888069981789259,-0.14071592970651414,0,0
189,0.0811021361785978,0.2221436360705209,0,0
190,0.08139900576039034,0.029686958179254985,0,0
191,0.07977421784611184,-0.16247879142785027,0,0
192,0.07754937769303066,-0.22248401530811784,0,0
193,0.07718714513718644,-0.03622325558442219,0,0
194,0.08152228171261958,0.4335136575433135,0,0
195,0.07736708900277377,-0.4155192709845809,0,0
196,0.07649472399077159,-0.0872365012002177,0,0
197,0.0782783922151468,0.1783668224375215,0,0
198,0.07878651027044585,0.0508118055299045,0,0
199,0.07398060915169263,-0.4805901118753217,0,0
200,0.07650560593035817,0.25249967786655364,0,0
201,0.0760758157658477,-0.0429790164510474,0,0
202,0.07634569842786978,0.0269882662022089,0,0
203,0.07825284502839422,0.19071466005244342,0,0
204,0.07805146745545193,-0.02013775729422934,0,0
205,0.08077922738968354,0.2727759934231619,0,0
206,0.0825509541047751,0.17717267150915567,0,0
207,0.08389376791218031,0.13428138074052104,0,0
208,0.08348413828741769,-0.04096296247626252,0,0
209,0.07795211041687412,-0.5532027870543562,0,0
210,0.0844543004275449,0.6502190010670774,0,0
211,0.07877959859400309,-0.5674701833541809,0,0
212,0.08005123326223576,0.12716346682326712,0,0
213,0.07961567449214016,-0.043555877009560096,0,0
214,0.08451377679411125,0.48981023019710884,0,0
215,0.07950716754639157,-0.5006609247719673,0,0
216,0.079884404039866,0.0377236493474431,0,0
217,0.08221654031509805,0.2332136275232044,0,0
218,0.08239291481939948,0.017637450430142698,0,0
219,0.0817962077365873,-0.059670708281217566,0,0
220,0.08213039018531751,0.03341824487302081,0,0
221,0.07600823482194304,-0.6122155363374473,0,0
222,0.07607057494610403,0.006234012416099499,0,0
223,0.07546702510421521,-0.060354984188881744,0,0
224,0.0752454062450343,-0.022161885918091373,0,0
225,0.07468969203369308,-0.05557142113412211,0,0
226,0.07583874252467247,0.11490504909793947,0,0
227,0.07756453007927176,0.17257875545992896,0,0
228,0.07684259999689598,-0.07219300823757824,0,0
229,0.07918824004938,0.23456400524840132,0,0
230,0.07529878265315729,-0.38894573962227064,0,0
231,0.07817549716928641,0.2876714516129128,0,0
232,0.07950120782635449,0.13257106570680743,0,0
233,0.08136448430958607,0.18632764832315768,0,0
234,0.08103904139122427,-0.03254429183617985,0,0
235,0.08262597509408462,0.1586933702860352,0,0
236,0.07702524390990748,-0.5600731184177143,0,0
237,0.07874133795563334,0.1716094045725869,0,0
238,0.07967688984589283,0.0935551890259484,0,0
239,0.0813712255282052,0.16943356823123645,0,0
240,0.08244646532951105,0.10752398013058606,0,0
241,0.07969417484446155,-0.2752290485049505,0,0
242,0.08189631523312244,0.22021403886608865,0,0
243,0.08105975248367633,-0.08365627494461014,0,0
244,0.07882825730932538,-0.22314951743509504,0,0
245,0.0784741365353842,-0.035412077394118835,0,0
