step_local,v_y,a_y,is_inference_region
0,0.07646056415091512,0.23011203758355192,0
1,0.07973287706891871,0.3272312918003589,0
2,0.07839367723655427,-0.13391998323644405,0
3,0.0815121117082068,0.3118434471652526,0
4,0.08032607999494167,-0.11860317132651316,0
5,0.07564769512891077,-0.46783848660308935,0
6,0.07463415122367581,-0.10135439052349621,0
7,0.07440487905550441,-0.022927216817139606,0
8,0.08189606698223012,0.7491187926725706,0
9,0.07988506480900602,-0.20110021732240996,0
10,0.07776167962574805,-0.21233851832579698,0
11,0.0769333742935558,-0.08283053321922473,0
12,0.07469623380953391,-0.22371404840218906,0
13,0.07422669635128229,-0.04695374582516232,0
14,0.07306471377135694,-0.11619825799253497,0
15,0.07702021632617202,0.39555025548150824,0
16,0.07791997276954224,0.08997564433702171,0
17,0.0841004045618322,0.6180431792289955,0
18,0.07833915377770514,-0.576125078412705,0
19,0.0793497547646587,0.1010600986953561,0
20,0.07978244252264062,0.04326877579819144,1
21,0.08215801982822449,0.23755773055838675,1
22,0.08158487795815336,-0.05731418700711255,1
23,0.07489560838332893,-0.6689269574824436,1
24,0.08286912643431442,0.7973518050985492,1
25,0.08216992688025529,-0.06991995540591295,1
26,0.0802663228429064,-0.1903604037348891,1
27,0.08114240831015648,0.08760854672500845,1
28,0.07831888435653467,-0.2823523953621815,1
29,0.0792336468803981,0.09147625238634383,1
30,0.07615152795581936,-0.30821189245787417,1
31,0.07970467351428798,0.3553145558468612,1
32,0.07545084576952314,-0.4253827744764835,1
33,0.07539669705049094,-0.0054148719032198755,1
34,0.06904894416954027,-0.6347752880950671,1
35,0.0740053231984049,0.495637902886463,1
36,0.06778448741196963,-0.6220835786435271,1
37,0.0684004774958773,0.06159900839076693,1
38,0.07017237355486497,0.1771896058987671,1
39,0.06775299517755656,-0.24193783773084065,1
40,0.06994384389943092,0.2190848721874361,1
41,0.0754605338475341,0.5516689948103171,1
42,0.07208287918251607,-0.33776546650180206,1
43,0.07142031247910188,-0.06625667034141913,1
44,0.07098798848986769,-0.04323239892341929,1
45,0.07063732481813795,-0.03506636717297423,1
46,0.073351315872321,0.2713991054183046,1
47,0.07239186378836888,-0.09594520839521087,1
48,0.07496658306096352,0.25747192725946305,1
49,0.07727128098319744,0.23046979222339226,1
50,0.07898879926750302,0.17175182843055803,1
51,0.08033640449628794,0.13476052287849233,1
52,0.07896163241381876,-0.13747720824691806,1
53,0.0752550346750957,-0.3706597738723061,1
54,0.07761638838257764,0.23613537074819446,1
55,0.07670275552739647,-0.09136328551811734,1
56,0.07852188395054166,0.18191284231451887,1
57,0.07878387646498576,0.0261992514444101,1
58,0.08114986770380096,0.23659912388152016,1
59,0.08020481902012869,-0.09450486836722755,1
60,0.07731185390646228,-0.2892965113666407,1
61,0.07866543280228301,0.13535788958207312,1
62,0.07811217163703428,-0.05532611652487307,1
63,0.0769693356179604,-0.11428360190738757,1
64,0.0806533789474748,0.36840433295144,1
65,0.07166718463073896,-0.8986194316735848,1
66,0.07910614439745169,0.7438959766712729,1
67,0.07877032216184628,-0.03358222356054097,1
68,0.08006330358627697,0.12929814244306975,1
69,0.0784764386777886,-0.1586864908488375,1
70,0.07827773406910195,-0.019870460868665063,1
71,0.08108881317773338,0.28110791086314313,1
72,0.07795241622378879,-0.31363969539445896,1
73,0.07576130384308255,-0.21911123807062394,1
74,0.07743891482513238,0.16776109820498264,1
75,0.07588171248006208,-0.15572023450702993,1
76,0.07689134164200562,0.10096291619435399,1
77,0.07524620924086656,-0.164513240113906,1
78,0.0752708100631885,0.002460082232194627,1
79,0.07686975210459288,0.1598942041404372,1
80,0.07931837078219794,0.2448618677605069,0
81,0.07768834568967617,-0.16300250925217752,0
82,0.07662950991642264,-0.10588357732535247,0
83,0.07640518048682168,-0.022432942960096125,0
84,0.0775062530781806,0.11010725913589148,0
85,0.08165140540378807,0.41451523256074707,0
86,0.07700994774741961,-0.4641457656368461,0
87,0.07856772749723276,0.15577797498131513,0
88,0.07778353401395288,-0.07841934832798769,0
89,0.07655733858723034,-0.12261954267225456,0
90,0.08038059719045583,0.38232586032254934,0
91,0.07857762799975121,-0.18029691907046203,0
92,0.08027746254668748,0.16998345469362713,0
93,0.08026811133795111,-0.000935120873636619,0
94,0.08034653776233257,0.007842642438145309,0
95,0.08415222839607421,0.3805690633741643,0
96,0.07906487486876237,-0.5087353527311835,0
97,0.07797230626667073,-0.10925686020916425,0
98,0.08225436269456149,0.4282056427890757,0
99,0.07915138788175005,-0.31029748128114376,0
