step_local,v_y,a_y,is_inference_region
0,0.07734452657782194,0.019105003833391754,0
1,0.07839442882499122,0.10499022471692765,0
2,0.07888125110488241,0.04868222798911914,0
3,0.0793267454569897,0.04454943521072924,0
4,0.079527935915554,0.02011904585643015,0
5,0.07930756035854185,-0.02203755570121535,0
6,0.07888187915822718,-0.04256812003146648,0
7,0.07868555745442452,-0.019632170380266822,0
8,0.07816980695167615,-0.05157505027483661,0
9,0.07746369788687234,-0.07061090648038115,0
10,0.0769457606346781,-0.05179372521942338,0
11,0.0765688530063058,-0.03769076283723083,0
12,0.07676231163156284,0.019345862525704804,0
13,0.07677878556878846,0.0016473937225619517,0
14,0.07694863815535366,0.01698525865651973,0
15,0.07732905256839007,0.03804144130364062,0
16,0.0780925204507167,0.07634678823266322,0
17,0.07721821085606377,-0.08743095946529278,0
18,0.07723363938588086,0.0015428529817090864,0
19,0.07698734924488214,-0.024629014099872282,0
20,0.07656388623150186,-0.04234630133802819,1
21,0.0757933929724239,-0.07704932590779506,1
22,0.07483143027982042,-0.09619626926034852,1
23,0.0738636575296938,-0.09677727501266192,1
24,0.07432550180066913,0.04618442709753284,1
25,0.07442752468284698,0.010202288217785183,1
26,0.07425019099649946,-0.017733368634752222,1
27,0.07418878254255415,-0.00614084539453108,1
28,0.07470724416255944,0.051846162000529494,1
29,0.07498981666148827,0.028257249892882363,1
30,0.07505439127522473,0.006457461373646223,1
31,0.07517675572736685,0.012236445214211522,1
32,0.07469946909752119,-0.04772866298456552,1
33,0.0749015900323501,0.02021209348289088,1
34,0.07487173530344074,-0.002985472890935925,1
35,0.074342222693253,-0.05295126101877434,1
36,0.0741620715548105,-0.018015113844249697,1
37,0.07443611841649149,0.027404686168099046,1
38,0.07508927550284046,0.06531570863489711,1
39,0.0758796509012146,0.07903753983741352,1
40,0.0761535846795702,0.027393377835560617,1
41,0.0767749249636461,0.06213402840758997,1
42,0.07693472385897711,0.015979889533100644,1
43,0.07738501599012357,0.04502921311464597,1
44,0.07745952757968277,0.007451158955920634,1
45,0.07714074429782831,-0.03187832818544595,1
46,0.07691759669719356,-0.022314760063475714,1
47,0.0770390981946854,0.012150149749183548,1
48,0.0774244989917164,0.03854007970310047,1
49,0.07836205889203374,0.0937559900317339,1
50,0.07834819040484457,-0.0013868487189164225,1
51,0.07849268342826102,0.014449302341644488,1
52,0.0785547764791619,0.006209305090087991,1
53,0.07857324560649855,0.0018469127336648294,1
54,0.0787529807077585,0.017973510125995906,1
55,0.07865199288086436,-0.01009878268941472,1
56,0.07813047780373288,-0.05215150771314819,1
57,0.07874703516341983,0.06165573596869506,1
58,0.07908389701607856,0.033686185265872914,1
59,0.07955472593118913,0.04708289151105771,1
60,0.07998065443218978,0.04259285010006497,1
61,0.08012654630593659,0.014589187374680623,1
62,0.08028811602636667,0.0161569720430077,1
63,0.08072947572168486,0.04413596953181942,1
64,0.08067649672297882,-0.005297899870604361,1
65,0.08065592774549113,-0.00205689774876866,1
66,0.08033379802129674,-0.032212972419438934,1
67,0.08006085583492875,-0.027294218636798873,1
68,0.08008843684982467,0.002758101489591658,1
69,0.07977787123914033,-0.03105656106843352,1
70,0.07926865317658918,-0.050921806255115054,1
71,0.07844895792781006,-0.08196952487791176,1
72,0.07836703607338714,-0.008192185442292,1
73,0.07835444581355643,-0.0012590259830719264,1
74,0.07843005542824054,0.007560961468411342,1
75,0.07847806876081745,0.004801333257690998,1
76,0.07891628317810187,0.043821441728442156,1
77,0.07964990614515093,0.07336229670490552,1
78,0.08054973703742498,0.08998308922740506,1
79,0.08028533602246253,-0.02644010149624454,1
80,0.0804527756037011,0.016743958123856262,0
81,0.0800378733426366,-0.04149022610644981,0
82,0.07955999018497917,-0.04778831576574272,0
83,0.07870027931814512,-0.08597108668340486,0
84,0.07805359661168597,-0.06466827064591507,0
85,0.07732277519824125,-0.07308214134447155,0
86,0.07761031417260493,0.028753897436367692,0
87,0.0776116333835991,0.0001319210994166209,0
88,0.0777069425999795,0.009530921638040146,0
89,0.07773112120053441,0.0024178600554911056,0
90,0.07809030937548873,0.03591881749543252,0
91,0.07836665083049545,0.027634145500671226,0
92,0.07866299471356505,0.0296343883069608,0
93,0.07868967301605566,0.002667830249060421,0
94,0.07850296134907575,-0.018671166697990793,0
95,0.07835294230775912,-0.01500190413166319,0
96,0.07806414158345414,-0.028880072430498283,0
97,0.07768828155303371,-0.03758600304204218,0
98,0.07702413730848082,-0.06641442445528972,0
99,0.076736860700812,-0.0287276607668821,0
