step,v_y,a_y,is_context_region,is_inference_region
0,-0.00013270438061451536,-0.013270438061451536,0,0
1,0.0023241383744926998,0.24568427551072153,0,0
2,0.004025080363884288,0.17009419893915878,0,0
3,0.013326842940793598,0.930176257690931,0,0
4,0.024750006680038204,1.1423163739244606,0,0
5,0.03856570705978722,1.3815700379749016,0,0
6,0.054180216311177094,1.5614509251389872,0,0
7,0.06281695907634813,0.8636742765171034,0,0
8,0.06870722141350998,0.5890262337161847,0,0
9,0.07722906558371392,0.8521844170203948,0,0
10,0.0833025980448765,0.6073532461162573,0,0
11,0.08960128291936671,0.6298684874490215,0,0
12,0.09390945493623466,0.43081720168679505,0,0
13,0.09603267609763752,0.2123221161402858,0,0
14,0.09856009201872681,0.2527415921089293,0,0
15,0.0991194000322877,0.0559308013560883,0,0
16,0.0997306757418691,0.0611275709581402,0,0
17,0.10413233005645232,0.44016543145832254,0,0
18,0.10717122017298564,0.3038890116533313,0,0
19,0.1055901158717222,-0.15811043012634307,0,0
20,0.10005003191731712,-0.5540083954405084,0,0
21,0.1039326194827016,0.3882587565384482,0,0
22,0.10424430743821081,0.031168795550920447,0,0
23,0.09794322523997435,-0.6301082198236454,0,0
24,0.09440510606879897,-0.35381191711753857,0,0
25,0.09406666806306573,-0.03384380057332437,0,0
26,0.09124076808939924,-0.28258999736664875,0,0
27,0.08934653330542235,-0.1894234783976892,0,0
28,0.08865370004461584,-0.06928332608065052,0,0
29,0.08707130781378589,-0.15823922308299543,0,0
30,0.08428309507312803,-0.2788212740657853,0,0
31,0.08428439864188608,0.0001303568758048712,0,0
32,0.08191005999553594,-0.23743386463501437,0,0
33,0.07981390045350653,-0.20961595420294077,0,0
34,0.07622677652519866,-0.35871239283078726,0,0
35,0.07715292833984146,0.09261518146427977,0,0
36,0.0796964681999925,0.2543539860151045,0,0
37,0.0779896547349368,-0.17068134650557037,0,0
38,0.07834355913512184,0.035390440018504,0,0
39,0.07870080809983111,0.035724896470927525,0,0
40,0.07616559781807121,-0.2535210281759903,0,0
41,0.07256290849061356,-0.36026893274576505,0,0
42,0.07563693746871364,0.30740289781000796,0,0
43,0.07488289856984745,-0.07540388988661884,0,0
44,0.07382235164462321,-0.106054692522424,0,0
45,0.07318026613877693,-0.06420855058462821,0,0
46,0.07423113560744482,0.10508694686678921,0,0
47,0.07610780712568926,0.18766715182444438,0,0
48,0.07937074261525277,0.32629354895635093,0,0
49,0.07628881709779603,-0.30819255174567434,0,0
50,0.07669923181720757,0.041041471941154206,0,0
51,0.07902066058397123,0.2321428766763653,0,0
52,0.0768063654488998,-0.22142951350714313,0,0
53,0.07794919367744121,0.11428282285414204,0,0
54,0.07631015458310576,-0.1639039094335451,0,0
55,0.07630952613772499,-6.284453807764434e-05,0,0
56,0.07687861803715361,0.05690918994286226,0,0
57,0.0749202373555588,-0.1958380681594804,0,0
58,0.0760303507564076,0.11101134008487945,0,0
59,0.0740570730372551,-0.1973277719152497,0,0
60,0.07038501368901456,-0.3672059348240539,0,0
61,0.07829726833477939,0.7912254645764824,0,0
62,0.07708966740625886,-0.12076009285205275,0,0
63,0.07771951677072995,0.0629849364471094,0,0
64,0.07948777783379933,0.17682610630693762,0,0
65,0.08073053465074666,0.12427568169473269,0,0
66,0.08223983190797754,0.15092972572308821,0,0
67,0.08114368084349326,-0.10961510644842826,0,0
68,0.08234608309062863,0.12024022471353729,0,0
69,0.08357539800832664,0.122931491769801,0,0
70,0.08081899367552497,-0.2756404332801665,0,0
71,0.07789380765199297,-0.2925186023532006,0,0
72,0.07888872596258101,0.09949183105880388,0,0
73,0.07919839691258308,0.0309670950002075,0,0
74,0.07996900131452343,0.07706044019403502,0,0
75,0.07830121272670937,-0.16677885878140647,0,0
76,0.07547004986822384,-0.2831162858485531,0,0
77,0.08007840552795076,0.46083556597269204,0,0
78,0.07792420026455586,-0.21542052633948955,0,0
79,0.07620011901413581,-0.1724081250420048,0,0
80,0.07936977815072689,0.3169659136591077,0,0
81,0.07496368736391461,-0.44060907868122834,0,0
82,0.07850696143156204,0.35432740676474284,0,0
83,0.07953769695267966,0.10307355211176261,0,0
84,0.07815278147726992,-0.13849154754097398,0,0
85,0.07895327350674046,0.0800492029470537,0,0
86,0.07752069014926143,-0.14325833574790336,0,0
87,0.07543177875770116,-0.20889113915602692,0,0
88,0.0755871264447384,0.015534768703724666,0,0
89,0.07479556004469211,-0.07915664000462952,0,0
90,0.07307660546762956,-0.17189545770625453,0,0
91,0.08322841277866946,1.01518073110399,0,0
92,0.07887520166055188,-0.4353211118117581,0,0
93,0.08322422076390197,0.4349019103350088,0,0
94,0.08103332427722962,-0.2190896486672353,0,0
95,0.07989037551161575,-0.11429487656138687,0,0
96,0.08016165650713968,0.027128099552392593,0,0
97,0.08272188254014044,0.25602260330007676,0,0
98,0.07948686046810545,-0.3235022072034993,0,0
99,0.07473480914056127,-0.47520513275441795,0,0
100,0.08422153649347475,0.9486727352913477,0,0
101,0.07970511578416539,-0.45164207093093545,0,0
102,0.07936932079138129,-0.03357949927841053,0,0
103,0.076871956078411,-0.2497364712970282,0,0
104,0.079769708892558,0.28977528141469894,0,0
105,0.07946507435656074,-0.030463453599725854,0,0
106,0.07813467378424763,-0.1330400572313109,0,0
107,0.07865062550776301,0.05159517235153871,0,0
108,0.07758015168619428,-0.1070473821568732,0,0
109,0.0769556157254129,-0.06245359607813805,0,0
110,0.07767830386845889,0.07226881430459908,0,0
111,0.07654557315107964,-0.11327307173792517,0,0
112,0.07224992624930511,-0.429564690177453,0,0
113,0.07868779202344965,0.6437865774144541,0,0
114,0.07733616355302665,-0.13516284704229997,0,0
115,0.07738843501512528,0.005227146209862976,0,0
116,0.07808512864644336,0.06966936313180794,0,0
117,0.07811460121399667,0.002947256755331251,0,0
118,0.07981334220426065,0.16987409902639722,0,0
119,0.08453820548769389,0.4724863283433245,0,0
120,0.07662769646244742,-0.7910509025246467,0,0
121,0.07661759964240872,-0.0010096820038704712,0,0
122,0.07500399382503369,-0.16136058173750328,0,0
123,0.07975600742976349,0.4752013604729807,0,0
124,0.08066223778742393,0.09062303576604369,0,0
125,0.07959964239130017,-0.10625953961237583,0,0
126,0.08237296803360267,0.2773325642302496,0,0
127,0.08083171498219936,-0.15412530514033046,0,0
128,0.08281463610747229,0.19829211252729295,0,0
129,0.0795444416100248,-0.327019449744749,0,0
130,0.08258118323774807,0.30367416277232717,0,0
131,0.07825603727207177,-0.4325145965676305,0,0
132,0.07899892502943978,0.07428877573680132,0,0
133,0.0804933455961602,0.1494420566720417,0,0
134,0.07742307496751387,-0.30702706286463294,0,0
135,0.0786457656016526,0.12226906341387261,0,0
136,0.0808441606618774,0.2198395060224803,0,0
137,0.079706758452842,-0.11374022090353958,0,0
138,0.08066337809364765,0.09566196408056504,0,0
139,0.07924005177569962,-0.14233263179480315,0,0
140,0.07870203980604189,-0.0538011969657734,0,0
141,0.07589634107899117,-0.28056987270507205,0,0
142,0.07812415292658263,0.22278118475914654,0,0
143,0.07760628870692192,-0.051786421966071305,0,0
144,0.0793152537419149,0.17089650349929875,0,0
145,0.08022694247380768,0.09116887318927763,0,0
146,0.08010191604284136,-0.01250264309663185,0,0
147,0.0832977400272734,0.31958239844320363,0,0
148,0.07937512116410442,-0.39226188631689834,0,0
149,0.08040903263906625,0.10339114749618322,0,0
150,0.076537875908731,-0.3871156730335251,0,0
