step,v_y,a_y,is_context_region,is_inference_region
0,0.00039621531267679873,0.03962153126767987,0,0
1,0.0004269909498662082,0.0030775637189409447,0,0
2,0.003382339440119295,0.2955348490253087,0,0
3,0.013528300580178235,1.0145961140058941,0,0
4,0.02677067519979559,1.3242374619617354,0,0
5,0.03716263324491363,1.0391958045118042,0,0
6,0.05137455302270827,1.4211919777794637,0,0
7,0.06462329055090041,1.3248737528192138,0,0
8,0.07021933041831438,0.5596039867413971,0,0
9,0.0771993496620976,0.698001924378322,0,0
10,0.08251458460186784,0.5315234939770236,0,0
11,0.08812754854051864,0.5612963938650808,0,0
12,0.09542896193897002,0.7301413398451375,0,0
13,0.09577846119537271,0.034949925640269386,0,0
14,0.09605625644715055,0.027779525177783204,0,0
15,0.09993704592758555,0.3880789480435007,0,0
16,0.09963316979648416,-0.030387613110138822,0,0
17,0.1050558342198129,0.542266442332874,0,0
18,0.10612378804519484,0.10679538253819398,0,0
19,0.10521275806786637,-0.09110299773284758,0,0
20,0.10281024203114376,-0.24025160367226045,0,0
21,0.10325977386134122,0.044953183019745546,0,0
22,0.10251369347392482,-0.07460803874164007,0,0
23,0.09791661700320539,-0.4597076470719427,0,0
24,0.09444105959254809,-0.3475557410657304,0,0
25,0.09684553073132496,0.24044711387768702,0,0
26,0.09091879373046527,-0.5926737000859689,0,0
27,0.08574811134476708,-0.5170682385698191,0,0
28,0.08822169925606142,0.24735879112943449,0,0
29,0.08971679748249398,0.14950982264325535,0,0
30,0.08440463045971798,-0.5312167022775995,0,0
31,0.08728302229130526,0.2878391831587279,0,0
32,0.08221140728571263,-0.5071615005592625,0,0
33,0.08026676758317189,-0.19446397025407458,0,0
34,0.07826201781880801,-0.2004749764363878,0,0
35,0.07704480751862419,-0.12172103001838186,0,0
36,0.075149163664683,-0.1895643853941198,0,0
37,0.07757777012232249,0.24286064576394956,0,0
38,0.07560015699912068,-0.1977613123201813,0,0
39,0.0750995506882772,-0.05006063108434766,0,0
40,0.07480227103187381,-0.02972796564033875,0,0
41,0.07496794773449732,0.016567670262350453,0,0
42,0.07522377919226156,0.02558314577642412,0,0
43,0.07391418614495573,-0.13095930473058237,0,0
44,0.07649730846424889,0.25831223192931546,0,0
45,0.07340396023304302,-0.30933482312058697,0,0
46,0.07602673061319054,0.2622770380147521,0,0
47,0.07282129321676525,-0.3205437396425287,0,0
48,0.07955896632398254,0.673767310721729,0,0
49,0.07493164424809483,-0.4627322075887716,0,0
50,0.07590144841982142,0.0969804171726596,0,0
51,0.07777943994455574,0.1877991524734321,0,0
52,0.0774593387349472,-0.032010120960854205,0,0
53,0.07422984096871321,-0.3229497766233991,0,0
54,0.0767961944901044,0.25663535213911876,0,0
55,0.07371648572464749,-0.30797087654569066,0,0
56,0.07558961279743186,0.1873127072784364,0,0
57,0.07700565929458608,0.14160464971542247,0,0
58,0.07673504708465793,-0.027061220992814772,0,0
59,0.07674151681667725,0.0006469732019315222,0,0
60,0.07498302671248575,-0.1758490104191504,0,0
61,0.07873771738940935,0.37546906769236055,0,0
62,0.0747541205878546,-0.3983596801554745,0,0
63,0.07750650767101058,0.2752387083155977,0,0
64,0.07935375995545255,0.18472522844419637,0,0
65,0.07835374670234531,-0.10000132531072375,0,0
66,0.0813619216171964,0.3008174914851086,0,0
67,0.07972691886523912,-0.16350027519572707,0,0
68,0.08378338741917786,0.4056468553938736,0,0
69,0.0809082646300989,-0.28751227890789627,0,0
70,0.08069897023700057,-0.020929439309833042,0,0
71,0.07770414949467007,-0.2994820742330498,0,0
72,0.07924658711725048,0.15424376225804115,0,0
73,0.0803546330830344,0.11080459657839131,0,0
74,0.0786797375207413,-0.16748955622930967,0,0
75,0.0808264154596947,0.21466779389534008,0,0
76,0.07684417909709196,-0.39822363626027396,0,0
77,0.07718925509012667,0.034507599303471026,0,0
